"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009152","purine ribonucleotide biosynthetic process","54/3425","156/18986",0.346153846153846,1.91885457608085,5.40630768848546,5.26924808677371e-07,6.64678008660169e-05,6.22008984679302e-05,"ADCY1/ADCY10/ADCY5/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/ENO1/GUK1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/PPARA/SDHA/SDHB/STOML2/TAFAZZIN/TMSB4X/UQCC3",54
"GO:0045048","protein insertion into ER membrane","18/3425","31/18986",0.580645161290323,3.21872380503885,5.80014743136943,7.26685784399958e-07,8.98328966675229e-05,8.40660712690057e-05,"BAG6/CAMLG/CCDC47/EMC1/EMC10/EMC4/EMC7/EMC8/EMC9/GET3/NCLN/NOMO2/RAB5IF/SEC61A1/SGTA/TMEM147/UBL4A/WNK1",18
"GO:0009141","nucleoside triphosphate metabolic process","82/3425","274/18986",0.299270072992701,1.65896105279983,5.15456192136734,9.51528090890454e-07,0.000115321473133214,0.000107918407831642,"ADCY10/ALDOB/ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/DDIT4/DGUOK/EFL1/EIF6/ENO1/ENO3/ENTPD7/FIS1/GALK1/GAPDH/GIT1/GUK1/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTOR/MYH6/NCOR1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/PARG/PPARA/PRKAG3/PSEN1/RAB23/RAN/RHOQ/SDHA/SDHB/SIRT6/SLC25A25/SLC4A1/STOML2/TAFAZZIN/TIGAR/TMSB4X/TPI1/TSPO/UCK1/UQCC3",82
"GO:0000028","ribosomal small subunit assembly","14/3425","21/18986",0.666666666666667,3.69557177615572,5.7983037371642,1.22015488354658e-06,0.000145034179523104,0.00013572370617588,"ABT1/ERAL1/FAU/METTL17/MRPS7/PRKDC/RPS14/RPS15/RPS19/RPS27/RPS28/RPS5/RPSA/RPSA2",14
"GO:0090150","establishment of protein localization to membrane","83/3425","280/18986",0.296428571428571,1.64320959332638,5.08695506259167,1.25697364072577e-06,0.000146591586289169,0.000137181135169575,"ACSL3/AP3B1/AQP11/ASAP1/ATP2C1/ATP6AP1/BAG6/BAX/BBS1/BCS1L/BRAF/CAMLG/CCDC47/CD24/CEMIP/CHMP4B/CIB1/EMC1/EMC10/EMC4/EMC7/EMC8/EMC9/GDI1/GET3/GORASP2/GRIP1/GRIP2/HRAS/HSPA5/MOAP1/MTCH1/NACA/NACA2/NACA4P/NCLN/NOMO2/NSF/OXA1L/PEX3/PEX5/PIKFYVE/PREPL/PRKCI/RAB10/RAB11B/RAB34/RAB3GAP2/RAB5IF/RABGEF1/RACK1/RDX/RILPL1/RILPL2/ROMO1/SEC61A1/SEC61B/SEC61G/SGTA/SIL1/SRP14/SRP19/SSR1/SSR2/TAOK2/TIMM13/TIMM29/TMEM147/TOMM20/TOMM22/TOMM40/TOMM7/TRMT10B/UBL4A/VAMP2/VAMP5/VPS37A/WNK1/YIF1B/ZDHHC1/ZDHHC13/ZDHHC24/ZFAND2B",83
"GO:0006164","purine nucleotide biosynthetic process","63/3425","197/18986",0.319796954314721,1.77274889769906,5.11489250993607,1.48456567412368e-06,0.000169927785773305,0.000159019266653209,"ACMSD/ADCY1/ADCY10/ADCY5/ANTKMT/APRT/ASPDH/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/DGUOK/ENO1/GUK1/KMO/NAMPT/NAXD/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/PPARA/PRPS1/RD3/SDHA/SDHB/SLC22A13/STOML2/TAFAZZIN/TMSB4X/UQCC3",63
"GO:0048193","Golgi vesicle transport","89/3425","308/18986",0.288961038961039,1.60181438998957,4.99562209721455,1.73864308960444e-06,0.000195391871579,0.000182848684734476,"ACSL3/AP1G2/ARF5/ASAP1/ASB15/ATP2C1/ATP9B/BBS1/BCAP31/BET1L/BLTP3B/BNIP1/CEP19/COG5/COG6/COPB2/COPE/COPZ1/COPZ2/CTAGE1/CTAGE6/CUL3/DOP1B/EPS15/ERGIC2/ERGIC3/EXOC1/EXOC2/EXOC5/EXOC6/HTT/KDELR1/KDELR3/LAPTM5/LRRK2/MIA3/MON2/MYO1B/MYO5A/NBAS/NRBP1/NSF/P4HB/PDCD6/PEF1/PITPNB/PREPL/PRKCI/RAB10/RAB1B/RAB34/RABEP1/RABGGTA/RACK1/RP2/SAR1B/SCAMP1/SCAMP3/SCFD1/SCYL1/SEC13/SEC22B/SEC24A/SLC10A7/SPAST/STEEP1/STXBP5/STXBP5L/SURF4/TEX261/TMED4/TMED5/TMED9/TRAPPC2L/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC8/TRIP11/USE1/VAMP2/VAMP5/VPS41/VPS51/VPS54/YIF1A/YIF1B/YIPF4/YKT6",89
"GO:0007029","endoplasmic reticulum organization","38/3425","100/18986",0.38,2.10647591240876,5.20461739079045,1.92970592521276e-06,0.000212991291495358,0.000199318309380528,"ATL3/BAG6/BNIP1/CACNA1S/CAMLG/CCDC47/CERT1/DOP1B/EIF2AK3/EMC1/EMC10/EMC4/EMC7/EMC8/EMC9/ESYT3/GET3/JAGN1/LNPK/LRRK2/MIA3/NCLN/NOMO2/PEX5/RAB10/RAB3GAP2/RAB5IF/REEP3/REEP4/REEP6/SEC61A1/SGTA/STEEP1/TMCC1/TMEM147/UBL4A/VCPIP1/WNK1",38
"GO:0072522","purine-containing compound biosynthetic process","78/3425","263/18986",0.296577946768061,1.64403763425939,4.93421692836349,2.53734857352227e-06,0.000275146518121775,0.00025748347943684,"ACACA/ACAT1/ACMSD/ACSBG2/ACSL3/ADCY1/ADCY10/ADCY5/ANTKMT/APRT/ASPDH/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/COASY/DGUOK/DLAT/ELOVL1/ELOVL2/ENO1/GUK1/HSD17B12/HTD2/KMO/MLYCD/NAMPT/NAXD/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/PANK1/PANK2/PDK2/PGM2/PPARA/PRPS1/RD3/SDHA/SDHB/SLC22A13/STOML2/TAFAZZIN/TMSB4X/UQCC3",78
"GO:0009314","response to radiation","118/3425","442/18986",0.266968325791855,1.47990091488589,4.78936394598003,3.32559862372901e-06,0.000354405605056362,0.00033165452699439,"ABCA4/ACTR5/AEN/AGRP/AKT1/ALAD/ATF4/ATR/BABAM1/BAK1/BARD1/BAX/BBC3/BBS10/BCL3/BHLHE40/BRAF/BRCA1/BRCA2/CACNB4/CAMKMT/CDKN2D/CHRNB2/CIRBP/CNGB1/COL6A2/COP1/COPS9/CXCL10/DCLRE1C/DYNLRB1/ECT2/EEF1D/ELK1/ERCC1/ERCC8/EYS/FEN1/GNAQ/GNAT2/GPX1/GRB2/GRIN2A/H2AJ/HMGN1/HOXA1/HRAS/HRH1/IFT20/IKBIP/IL12B/IL1A/INIP/KARS1/KCNC1/KMT2A/LIG4/LRRN4/MDM2/MSH6/NABP1/NABP2/NF1/NIPBL/NOC2L/NPM1/NR2E3/NSMCE3/PDC/PIAS1/PITPNM1/PLN/POLH/PPM1D/PPP1CA/PRKDC/PRPH2/PTPRC/RAD54L/RAD9A/RAD9B/RBM4B/RBX1/REEP6/RELA/RHBDD1/RIC8A/RPL26/RUVBL2/SAG/SDF4/SFRP1/SIK1/SIRT6/SLC1A2/SLC1A3/SLC24A1/SLC7A11/SMPD1/ST20/TAF1/TAFA2/TANK/TIGAR/TIMP1/TMEM109/TMEM161A/TP53BP1/TP53I13/TRIAP1/TTC36/UNC119/USF1/XRCC4/XRCC6/YY1/ZMPSTE24/ZRANB3",118
"GO:1903241","U2-type prespliceosome assembly","15/3425","25/18986",0.6,3.32601459854015,5.45969847791961,3.53628065501939e-06,0.000370470351333472,0.000346687996419832,"HTATSF1/PHF5A/RBMX2/SF3A2/SF3A3/SF3B2/SF3B4/SF3B5/SF3B6/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPE/SNRPF",15
"GO:0001732","formation of cytoplasmic translation initiation complex","11/3425","15/18986",0.733333333333333,4.06512895377129,5.57142264891159,4.32018769875808e-06,0.000445051336100395,0.000416481252713608,"EIF3B/EIF3C/EIF3CL/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M",11
"GO:0061136","regulation of proteasomal protein catabolic process","62/3425","199/18986",0.311557788944724,1.7270762571984,4.83720642140729,4.67371644687726e-06,0.000473577727182759,0.000443176391295781,"AKT1/ALAD/AQP11/ARAF/BAG6/BBS7/BCAP31/CAMLG/CDC20B/CEBPA/COP1/DDA1/DDRGK1/DNAJB2/DVL1/EIF3H/ELOB/EPM2A/F8A3/GIPC1/GPX1/GSK3B/HECTD1/HSP90AB1/HSPBP1/LRRK2/MARCHF7/MDM2/MTM1/NFE2L2/NOP53/PARK7/PHF20L1/PIAS1/PITHD1/PSEN1/PSMC1/PSMC3/PSMC4/PSMC5/PSME1/PSME2/RACK1/RAD23A/RBX1/RNF180/RPL11/SGTA/SIRT6/STUB1/SUMO2/TAF1/TRIB3/TTC36/UBXN1/USP5/USP9X/WNT10B/XBP1/XPO1/ZFAND2A/ZYG11B",62
"GO:0009260","ribonucleotide biosynthetic process","55/3425","171/18986",0.321637426900585,1.78295129551372,4.8250023390783,5.51768253218334e-06,0.000549002981524199,0.000513759719254332,"ADCY1/ADCY10/ADCY5/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/ENO1/GUK1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/PPARA/SDHA/SDHB/STOML2/TAFAZZIN/TMSB4X/UCK1/UQCC3",55
"GO:0051205","protein insertion into membrane","22/3425","47/18986",0.468085106382979,2.59476316198167,5.13550834678844,5.62759612791619e-06,0.000549002981524199,0.000513759719254332,"BAG6/BAX/BCS1L/CAMLG/CCDC47/EMC1/EMC10/EMC4/EMC7/EMC8/EMC9/GET3/MOAP1/NCLN/NOMO2/OXA1L/RAB5IF/SEC61A1/SGTA/TMEM147/UBL4A/WNK1",22
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","45/3425","131/18986",0.343511450381679,1.90420683122527,4.87199686906676,5.68454794006613e-06,0.000549002981524199,0.000513759719254332,"AKT1/ARAF/BAG6/BBS7/CAMLG/CDC20B/CEBPA/COP1/DDA1/DDRGK1/DNAJB2/DVL1/EIF3H/ELOB/GIPC1/GSK3B/HECTD1/HSP90AB1/HSPBP1/LRRK2/MDM2/MTM1/NOP53/PARK7/PHF20L1/PIAS1/PSEN1/RACK1/RAD23A/RBX1/RNF180/RPL11/SIRT6/STUB1/SUMO2/TAF1/TRIB3/TTC36/UBXN1/USP5/USP9X/WNT10B/XPO1/ZFAND2A/ZYG11B",45
"GO:0006310","DNA recombination","97/3425","352/18986",0.275568181818182,1.52757299270073,4.68724526122822,5.86688168795822e-06,0.000557895318665688,0.000522081212555958,"ACTR2/ACTR5/APEX1/APLF/ARID2/ATAD5/AUNIP/BARD1/BRCA1/BRCA2/C1QBP/CCNB1IP1/CENPX/DCLRE1C/DMAP1/EP400/ERCC1/EXOSC3/EXOSC6/FANCB/FANCM/FEN1/GINS4/H1-1/H1-10/H1-2/H1-4/H1-5/HDGFL2/HELQ/HMCES/HTATSF1/IHO1/INIP/INO80E/KLHDC3/KMT5A/KMT5B/LIG3/LIG4/MAD2L2/MCM9/MCRS1/MMS22L/MRGBP/MSH3/MSH6/NABP1/NABP2/NBN/NIPBL/NONO/NSMCE1/NSMCE3/NSMCE4A/PAGR1/PARPBP/PPP4C/PPP4R2/PRKDC/PRMT1/PTPRC/RAD50/RAD51D/RAD52/RAD54L/REC114/REV3L/RIF1/RMI1/RNF126/RNF212B/RUVBL2/SANBR/SEM1/SENP3/SETD2/SETX/SFR1/SHOC1/SIRT6/SLF1/SMCHD1/TERF2IP/TEX15/TFPT/TOP3B/TP53BP1/TRRAP/UBR2/WAS/XRCC1/XRCC4/XRCC6/YY1/ZRANB3/ZSWIM7",97
"GO:0051054","positive regulation of DNA metabolic process","84/3425","295/18986",0.284745762711864,1.57844760608685,4.6975953566508,6.2784404066882e-06,0.000587985456874845,0.000550239713472914,"ACD/ACTR2/ACTR5/AKT1/ANXA3/APLF/ARID1B/ARID2/ATAD5/ATF1/ATR/ATRX/BABAM1/BAX/BAZ1A/BCL7B/BCL7C/BRCA1/CCT2/CCT3/CCT4/CCT7/CDC42/CEBPG/CIZ1/DKC1/DMAP1/DPF1/EP400/ERCC1/ERCC8/EXOSC3/EXOSC6/EYA4/FANCB/GFER/GLI1/HDGFL2/HELQ/HMCES/HNRNPA1/HNRNPD/INO80E/KMT5B/MAD2L2/MAP2K4/MAPK3/MAS1/MCRS1/MRGBP/NABP2/NBN/PARN/PBRM1/POT1/PRIM2/PRKDC/PRMT1/PTPRC/RAD50/RIF1/RNF126/RPS3/RUVBL2/SIRT6/SLF1/SMARCD1/SMARCD2/SMARCE1/SMCHD1/ST20/TCP1/TERF2IP/TFPT/TIGAR/TMEM161A/TNKS/TP53BP1/TRIM28/TRRAP/UBE2V2/WAS/XRCC1/YY1",84
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","38/3425","105/18986",0.361904761904762,2.00616753562739,4.8503077050238,7.48657170320988e-06,0.000690664174590153,0.000646326967936187,"AGBL4/AGTPBP1/AKT1/BBS7/BCAP31/CDC20B/CEBPA/COP1/DDA1/DDRGK1/DNAJB2/DVL1/ELOB/GSK3B/HECTD1/HSPBP1/LAPTM5/LRRK2/MDM2/NFE2L2/NOP53/PIAS1/PSEN1/PTEN/RACK1/RAD23A/RBX1/RNF180/SGTA/SIRT6/STUB1/SUMO2/TAF1/TRAF7/TRIB3/USP5/ZFAND2A/ZYG11B",38
"GO:0046390","ribose phosphate biosynthetic process","56/3425","178/18986",0.314606741573034,1.74397769211843,4.6785949097775,9.57312180330786e-06,0.000870168615680087,0.000814308116241126,"ADCY1/ADCY10/ADCY5/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/ENO1/GUK1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/PPARA/PRPS1/SDHA/SDHB/STOML2/TAFAZZIN/TMSB4X/UCK1/UQCC3",56
"GO:0007005","mitochondrion organization","118/3425","452/18986",0.261061946902655,1.44715974420257,4.51402722848336,1.0396697138882e-05,0.000931333116165642,0.00087154615984983,"AFG1L/AGTPBP1/AKT1/ALKBH7/AP3B1/ARHGAP11B/ATF2/ATP5F1D/ATP5IF1/ATP7A/BAK1/BAX/BBC3/BCS1L/C11orf65/CAMKMT/CEBPA/CERT1/CHCHD10/CHCHD2/CHCHD3/CLN8/CLPP/CNTNAP1/COA1/COX20/COX7A2/COX7A2L/DMAC1/DMAC2/ECSIT/EPM2A/FIS1/GCLM/GHITM/GPX1/GSK3B/HIGD1B/HIGD2A/HSD17B10/HTRA2/HUWE1/IFI27L2/KAT2A/LETMD1/LIG3/LRRK2/MFN1/MICOS13/MIGA2/MOAP1/MTCH1/MTFR1L/MTM1/MUL1/NAIF1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS8/NME3/NOA1/OMA1/OXA1L/PANK2/PARK7/PEX5/PHB1/PHB2/PIM2/POLDIP2/PPIF/PRELID1/PUM2/RAB5IF/RHOT2/ROMO1/SESN2/SHARPIN/SIRT7/SIVA1/SLC25A5/SLC25A6/SMIM20/SQSTM1/STOML2/SURF1/TAFAZZIN/TIMM13/TIMM29/TIMM50/TMEM70/TOMM20/TOMM22/TOMM40/TOMM7/TRAK2/TRIAP1/TRMT10B/UQCC3/UQCC5/UQCRFS1/VDAC2/VPS13D/VPS54",118
"GO:0006913","nucleocytoplasmic transport","93/3425","340/18986",0.273529411764706,1.51627136109918,4.50652194401684,1.25037436059781e-05,0.00108853012997959,0.00101865190681764,"AAAS/ABRA/AHCTF1/AKT1/ALKBH5/ALYREF/ANP32B/APPL1/ATF2/ATXN1/BAG3/BARD1/BCL3/C12orf50/CALR/CHTOP/DDX19B/DDX39A/DDX39B/DMAP1/ECT2/EIF4A3/EIF4E/EIF6/EMD/EPM2A/FERMT1/GSK3B/HCLS1/HDAC3/HNRNPA1/ING1/IPO11/IPO4/KHDRBS1/KPNA4/LRRK2/LTV1/MAGOH/MDM2/MDN1/MED1/NCBP1/NEAT1/NF1/NFATC3/NPM1/NUP35/NUP43/NUP58/NUP93/NUTF2/NXF1/NXT1/PABPN1/PARK7/PHB2/POLA2/PPP1R12A/PPP3CA/PSEN1/PTGS2/PTPN11/RAB23/RAN/RANBP1/RANBP2/RBM22/RPL23/RPS15/RSRC1/SARNP/SEC13/SEM1/SETD2/SIRT6/SIRT7/SMG1/SPG11/SQSTM1/STK3/STK4/STRADA/THOC6/TPR/TRIM28/UBR5/WASHC4/WNK1/XBP1/XPO1/ZC3H11A/ZC3H12A",93
"GO:0051169","nuclear transport","93/3425","340/18986",0.273529411764706,1.51627136109918,4.50652194401684,1.25037436059781e-05,0.00108853012997959,0.00101865190681764,"AAAS/ABRA/AHCTF1/AKT1/ALKBH5/ALYREF/ANP32B/APPL1/ATF2/ATXN1/BAG3/BARD1/BCL3/C12orf50/CALR/CHTOP/DDX19B/DDX39A/DDX39B/DMAP1/ECT2/EIF4A3/EIF4E/EIF6/EMD/EPM2A/FERMT1/GSK3B/HCLS1/HDAC3/HNRNPA1/ING1/IPO11/IPO4/KHDRBS1/KPNA4/LRRK2/LTV1/MAGOH/MDM2/MDN1/MED1/NCBP1/NEAT1/NF1/NFATC3/NPM1/NUP35/NUP43/NUP58/NUP93/NUTF2/NXF1/NXT1/PABPN1/PARK7/PHB2/POLA2/PPP1R12A/PPP3CA/PSEN1/PTGS2/PTPN11/RAB23/RAN/RANBP1/RANBP2/RBM22/RPL23/RPS15/RSRC1/SARNP/SEC13/SEM1/SETD2/SIRT6/SIRT7/SMG1/SPG11/SQSTM1/STK3/STK4/STRADA/THOC6/TPR/TRIM28/UBR5/WASHC4/WNK1/XBP1/XPO1/ZC3H11A/ZC3H12A",93
"GO:0097193","intrinsic apoptotic signaling pathway","90/3425","327/18986",0.275229357798165,1.52569476997254,4.49862909372314,1.31920786802026e-05,0.00113250331003239,0.00105980222730575,"ADCY10/AEN/AKT1/APAF1/ATAD5/ATF2/ATF4/BAG6/BAK1/BAX/BBC3/BCAP31/BCL3/BRCA1/BRCA2/CD24/CD74/CDKN2D/CEBPB/CREB3/CUL3/DAXX/DDIAS/DDIT3/DDIT4/DIABLO/EIF2AK3/EIF5A/ENO1/ERN1/ERN2/ERO1A/ERP29/FIS1/GPX1/GRINA/GSKIP/HELLS/HINT1/HIPK2/HRAS/HSPB1/HTRA2/IFI27L2/ITPR1/LRRK2/MAP2K4/MAP3K5/MAPK7/MARCHF7/MDM2/MOAP1/MSH6/NBN/NCK1/NFE2L2/NOC2L/NONO/P4HB/PARK7/PDK2/PIK3CB/PPIA/PPIF/PPM1F/PRKDC/PTGS2/RACK1/RAD9A/RPL26/RPS3/RPS7/RRP8/SELENOS/SGMS1/SIVA1/SKIL/SNAI1/SOD1/STK25/TMEM109/TMEM161A/TPT1/TRIAP1/TRIB3/VDAC2/XBP1/ZNF385A/ZNF385B/ZNF622",90
"GO:0006413","translational initiation","43/3425","127/18986",0.338582677165354,1.87688487844129,4.65159557179832,1.36932865536665e-05,0.00115942745463305,0.00108499797566543,"ATF4/CCL5/EIF1/EIF2AK1/EIF2AK3/EIF2B4/EIF2B5/EIF3B/EIF3C/EIF3CL/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M/EIF4B/EIF4E/EIF4E3/EIF4EBP1/EIF4G3/EIF4H/EIF6/HSPB1/KHDRBS1/MIF4GD/MTOR/NCBP1/NCK1/NPM1/POLR2G/PPP1CA/RPL13A/RPS17/RPS3/RPS3A/RPS5/SLBP/TPR/YTHDF1/ZNF598",43
"GO:0007059","chromosome segregation","112/3425","429/18986",0.261072261072261,1.44721691933371,4.39551559406451,1.72272507780161e-05,0.00143549842192005,0.00134334655922661,"AAAS/ACTR2/ACTR3/ANAPC11/ANAPC5/APC/ARHGEF10/ARID1B/ARID2/ARL8A/BAG6/BCL7B/BCL7C/BEX4/BOD1/BRCA1/C9orf78/CCDC69/CCNB1IP1/CDC27/CDC42/CENPC/CENPE/CENPI/CENPP/CENPT/CENPX/CEP192/CEP63/CEP97/CHMP1A/CHMP2A/CHMP4B/CIAO2B/CLASP1/CLASP2/CUL3/DPF1/DRG1/DYNC1H1/ECT2/EHMT2/EML3/GPSM2/HAUS3/HDAC3/HECW2/HORMAD1/IHO1/IK/KATNB1/KIF18A/KIFC2/KMT5A/LATS1/LCMT1/MAD2L1BP/MAD2L2/MAP10/NAA60/NCAPH2/NCOR1/NIPBL/NR3C1/NUDC/NUP43/NUSAP1/PBRM1/PIBF1/POLDIP2/PTEN/PTTG1/PTTG2/PUM1/PUM2/RAN/RB1/RNF212B/RPS3/RRS1/SASS6/SENP6/SEPTIN1/SGO1/SGO2/SHOC1/SIRT7/SLC25A5/SMARCD1/SMARCD2/SMARCE1/SMC4/SPDYA/STAG1/STAG2/SYCE2/SYCP2L/TEX15/TLK1/TNKS/TOP3B/TPR/TTN/TUBB/TUBG1/TUBG2/TUBGCP4/USP9X/VPS4A/VPS4B/WAPL/WASHC5",112
"GO:0046034","ATP metabolic process","67/3425","228/18986",0.293859649122807,1.6289691381739,4.48250034167953,1.74182788616735e-05,0.00143549842192005,0.00134334655922661,"ADCY10/ALDOB/ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/DDIT4/EIF6/ENO1/ENO3/FIS1/GALK1/GAPDH/GIT1/JMJD8/MLST8/MTOR/MYH6/NCOR1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/PARG/PPARA/PRKAG3/PSEN1/SDHA/SDHB/SIRT6/SLC25A25/SLC4A1/STOML2/TAFAZZIN/TIGAR/TMSB4X/TPI1/TSPO/UQCC3",67
"GO:0009150","purine ribonucleotide metabolic process","94/3425","348/18986",0.270114942528736,1.49734373689068,4.39302281496333,1.93698849861316e-05,0.00157533235656947,0.0014742038503988,"ABHD14B/ADCY1/ADCY10/ADCY5/ALDOB/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/CACNB4/DDIT4/EFL1/EIF6/ENO1/ENO3/ENTPD7/FIS1/GALK1/GAPDH/GIT1/GUK1/HINT1/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTOR/MYH6/NCOR1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/NT5C/NUDT3/PARG/PDE10A/PDE5A/PPARA/PRKAG3/PSEN1/RAB23/RAN/RHOQ/SDHA/SDHB/SIRT6/SLC25A25/SLC4A1/STOML2/SULT1C4/SULT2B1/TAFAZZIN/TIGAR/TMSB4X/TPI1/TSPO/UQCC3/XDH",94
