"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046982","protein heterodimerization activity","159/6549","363/18737",0.43801652892562,1.25318608985789,3.57068064542417,0.000264968651968818,0.00766000284782584,0.00656082666956284,"ABCG8/ADRB1/APOA2/ARNT/ATF2/ATF3/ATF4/ATF6/AURKA/BAK1/BARD1/BAX/BCL11A/BHLHE40/BUD23/CD247/CEACAM6/CEACAM8/CENPT/CHRAC1/CYBA/CYBB/DDIT3/DGKD/DR1/DRAP1/EXT2/FBXO7/FXR2/GABBR1/GADD45A/GCA/GTF2A1/GTF2A2/H2AC11/H2AC12/H2AC13/H2AC15/H2AC16/H2AC20/H2AC21/H2AC25/H2AC4/H2AC7/H2AC8/H2AJ/H2AX/H2AZ1/H2AZ2/H2BC10/H2BC12/H2BC13/H2BC14/H2BC15/H2BC17/H2BC18/H2BC26/H2BC3/H2BC4/H2BC5/H2BC6/H2BC7/H2BC8/H3-3B/H3-5/H3C1/H3C11/H3C12/H3C13/H3C14/H3C15/H3C2/H3C3/H3C6/H3C7/H3C8/H3Y2/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/HEXA/HIP1/HSF1/IKZF3/IL12A/IL12B/IRAK1/IRAK3/JAM3/JDP2/KATNB1/KRT10/LSM5/MEF2A/MEF2C/MEF2D/MICU1/MIGA1/MIGA2/NAE1/NOLC1/NR4A1/NR4A2/P4HB/PAFAH1B3/PDCD6/PDGFA/PDSS1/PHB2/POLE3/POLE4/QTRT1/RALGAPA2/RAN/RCC1/ROPN1B/RRAGD/RUNX1/SDCBP/SLC3A1/SLC3A2/SMC1A/SOS1/SOS2/SUPT5H/SUPT7L/TAF1/TAF11/TAF3/TAF6/TAF6L/TAF8/TAF9B/TCF12/TCF3/TCF4/TCOF1/TLR4/TLR6/TOP2A/TP53/TPM2/TRMT112/TUBB2B/USF1/USF2/VAPB/XBP1/YWHAE/ZNF396/ZNF397",159
"GO:0015631","tubulin binding","170/6549","392/18737",0.433673469387755,1.24076039027613,3.53125374233717,0.000301309170445196,0.0085170058845842,0.00729485360025211,"ADNP/AGTPBP1/ALMS1/APC/APPL1/ARHGEF2/ARL3/ARL4C/ARL8A/ATF5/B4GALT1/BCAS3/BEX4/BRCA1/BRCA2/BRSK1/CAMSAP2/CCDC170/CCDC69/CCDC88A/CCDC88B/CCT5/CENPE/CENPF/CEP135/CEP295/CEP295NL/CEP350/CEP44/CEP70/CETN3/CFAP157/CGN/CKAP5/CLASP1/CLASP2/CLIP1/CRIPT/DIAPH3/DIP2B/DLEC1/DLGAP5/DNAI7/DNM3/DYRK1A/EMD/EML2/EML3/ENKD1/EZR/FAM110C/FAM161A/FBXW11/FSD1/GABARAPL1/GAPDH/GAS2L1/GAS2L3/GIT1/GLI1/GOLGA2/GPAA1/HAUS7/HDAC6/HDGF/HDGFL3/HOOK2/HOOK3/HTT/INO80/KATNB1/KATNBL1/KIF11/KIF13A/KIF13B/KIF14/KIF15/KIF16B/KIF18A/KIF1B/KIF1C/KIF20A/KIF20B/KIF22/KIF23/KIF24/KIF26A/KIF2A/KIF2C/KIF4A/KIF7/KIF9/KIFC1/KIFC2/KIFC3/KNL1/KRIT1/LRPPRC/LRRK2/MACF1/MAP10/MAP1A/MAP1B/MAP1LC3A/MAP7D3/MAP9/MX1/MX2/NDEL1/NEDD1/NEIL2/NIN/NISCH/NUSAP1/OPA1/PAK1/PDCD5/PHF6/PLK1/PRKN/PRNP/PRUNE1/RAB11A/RAB11FIP5/RABGAP1/RACGAP1/RAD51D/RAE1/REEP3/REEP4/RGS2/RMDN2/RMDN3/RPS3/SBDS/SETD2/SGIP1/SKA1/SKA2/SKA3/SPAST/SPC24/SSNA1/STMN3/SVBP/TAOK1/TBCA/TBCB/TBCC/TBCE/TIAM1/TOGARAM1/TOGARAM2/TPPP3/TPR/TRAPPC14/TRIM36/TTLL11/TUBGCP2/TUBGCP3/TUBGCP4/TUBGCP6/UXT/VAPB/VBP1/VPS41/WASH6P/WASHC1/WASL/WHAMM",170
"GO:0001091","RNA polymerase II general transcription initiation factor binding","17/6549","24/18737",0.708333333333333,2.02657530411768,3.68879428000914,0.00036653872466662,0.0100628911889609,0.00861891127157769,"DRAP1/EDF1/ERCC1/ERCC4/ESR1/FBL/GTF2A1/GTF2A2/GTF2E2/GTF2F1/NOP58/RUVBL1/RUVBL2/TAF1/TBP/TCF4/TP53",17
"GO:0034062","5'-3' RNA polymerase activity","21/6549","32/18737",0.65625,1.87756241410902,3.64194898757905,0.000392370375689459,0.0100628911889609,0.00861891127157769,"CRCP/MED20/POLR1C/POLR1D/POLR1H/POLR2C/POLR2E/POLR2F/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLRMT/PRIM1/PRIMPOL/TRNT1",21
"GO:0097747","RNA polymerase activity","21/6549","32/18737",0.65625,1.87756241410902,3.64194898757905,0.000392370375689459,0.0100628911889609,0.00861891127157769,"CRCP/MED20/POLR1C/POLR1D/POLR1H/POLR2C/POLR2E/POLR2F/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLRMT/PRIM1/PRIMPOL/TRNT1",21
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","20/6549","30/18737",0.666666666666667,1.90736499211075,3.64586249348731,0.000395553898937141,0.0100628911889609,0.00861891127157769,"CRCP/MED20/POLR1C/POLR1D/POLR1H/POLR2C/POLR2E/POLR2F/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLRMT/PRIM1/PRIMPOL",20
"GO:0005164","tumor necrosis factor receptor binding","20/6549","30/18737",0.666666666666667,1.90736499211075,3.64586249348731,0.000395553898937141,0.0100628911889609,0.00861891127157769,"CASP8/CD70/FASLG/LTA/LTB/SIVA1/STAT1/TNF/TNFSF10/TNFSF11/TNFSF12/TNFSF13B/TNFSF15/TNFSF4/TNFSF9/TRADD/TRAF3/TRAF4/TRAP1/TRIM37",20
"GO:0090079","translation regulator activity, nucleic acid binding","56/6549","110/18737",0.509090909090909,1.45653326670276,3.52011641020073,0.000410955122996769,0.0102497042441547,0.00877891748816627,"ABCF1/ABTB1/ACO1/AGO2/CELF1/CPEB3/CPEB4/DENR/EEF1A1/EEF1A1P5/EEF1B2/EEF1D/EEF2/EFL1/EIF1/EIF1AD/EIF1AX/EIF1B/EIF2A/EIF2B2/EIF2B4/EIF2B5/EIF2S1/EIF2S2/EIF3B/EIF3C/EIF3CL/EIF3D/EIF3E/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M/EIF4A1/EIF4A2/EIF4B/EIF4E/EIF4E3/EIF4G3/EIF4H/EIF5A/EIF5AL1/EIF6/GFM1/LARP1/MIF4GD/PABPC1/PAIP1/PURA/SHMT1/TSFM/TUFM/ZNF540",56
"GO:0016279","protein-lysine N-methyltransferase activity","35/6549","62/18737",0.564516129032258,1.61510745299701,3.55611862739434,0.000426480051371029,0.0104323581796913,0.00893536140018249,"ANTKMT/ASH1L/ATPSCKMT/CAMKMT/EEF1AKMT1/EEF1AKMT2/EHMT1/EHMT2/ETFBKMT/KMT2A/KMT2B/KMT2C/KMT5A/KMT5B/KMT5C/METTL13/METTL21A/METTL21C/METTL22/NSD1/NSD3/SETD1A/SETD2/SETD3/SETD4/SETD5/SETDB1/SETDB2/SETMAR/SMYD2/SMYD3/SMYD5/SUV39H2/VCPKMT/WDR5",35
"GO:0001056","RNA polymerase III activity","9/6549","10/18737",0.9,2.57494273934952,3.65166033965049,0.000531939030923807,0.0127665367421714,0.0109345957697347,"POLR1C/POLR1D/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L/POLR3A/POLR3B",9
"GO:0061630","ubiquitin protein ligase activity","154/6549","355/18737",0.433802816901408,1.24113045965517,3.36224673843879,0.00055422389426089,0.0130550517314787,0.0111817101473688,"ANAPC11/ANKIB1/ARIH2/BIRC2/BTRC/CBL/CBLL1/CCNB1IP1/CDC42/COP1/CUL3/DTX2/DTX3L/DTX4/FANCL/FBXL22/FBXO2/FBXO30/FBXO44/GID4/HECTD1/HECW2/HERC2/HERC3/HERC4/HERC5/HERC6/HLTF/HUWE1/IRF2BP1/IRF2BPL/ITCH/KCMF1/LTN1/MARCHF1/MARCHF2/MARCHF7/MARCHF8/MDM2/MED1/MED10/MED12/MED18/MED30/MED31/MED6/MED7/MEFV/MIB1/MIB2/MKRN2/MUL1/MYCBP2/MYLIP/NEDD4/NEURL1/NEURL3/NEURL4/NFX1/NOSIP/NT5C2/PJA1/PJA2/PRKN/RABGEF1/RBBP6/RC3H1/RC3H2/RFFL/RFWD3/RING1/RMND5A/RMND5B/RNF103/RNF11/RNF111/RNF112/RNF113A/RNF114/RNF115/RNF125/RNF126/RNF13/RNF139/RNF14/RNF166/RNF170/RNF175/RNF180/RNF181/RNF19B/RNF2/RNF20/RNF208/RNF212B/RNF213/RNF215/RNF217/RNF220/RNF227/RNF25/RNF26/RNF34/RNF43/RNF44/RNF7/RPGR/SHPRH/SIAH2/SMURF2/STUB1/SYVN1/TMEM129/TRAF3/TRAF7/TRIM11/TRIM17/TRIM21/TRIM23/TRIM24/TRIM26/TRIM28/TRIM3/TRIM32/TRIM35/TRIM37/TRIM38/TRIM39/TRIM41/TRIM5/TRIM56/TRIM6/TRIM62/TRIM65/TRIM69/TRIP12/UBE2D1/UBE2D2/UBE2K/UBE3A/UBE3D/UBE4A/UBOX5/UBR2/UBR3/UBR4/UBR5/UHRF1/VPS11/VPS18/WSB1/XIAP/ZNF598/ZNRF1",154
"GO:0042826","histone deacetylase binding","63/6549","128/18737",0.4921875,1.40817181058177,3.39661392770256,0.000603644995858037,0.0137622118535169,0.0117873959519943,"AKAP8/ANKRA2/BCL3/BCOR/BEX4/BORCS8-MEF2B/BRMS1/CAMTA2/CEBPB/CRY1/DDX20/H1-4/H1-5/HDAC1/HDAC3/HDAC4/HDAC6/HDAC9/HES1/HIC1/HNRNPD/HOXA10/HSP90AB1/HSPA1B/IKZF3/JDP2/KAT2A/KCTD21/KPNA2/LCOR/MEF2A/MEF2C/MEF2D/MIER1/MTA1/MTA2/NCOR1/NCOR2/NIPBL/NR2C1/PARP1/PHF6/PKN1/PRKN/RAD9A/RBBP4/RELA/RFXANK/SFPQ/SIK1/SIRT2/SP1/SP2/SPI1/SRF/SUDS3/TAL1/THAP7/TP53/USF1/YWHAB/YWHAE/ZMYND15",63
"GO:0140034","methylation-dependent protein binding","43/6549","81/18737",0.530864197530864,1.51882767890301,3.43017353108855,0.000605883540720868,0.0137622118535169,0.0117873959519943,"ATRX/BPTF/CBX1/CBX3/CBX4/CBX6/CHD5/CHD8/CXXC1/FAM156A/FAM156B/GLYR1/HDGFL2/ING1/ING2/ING3/ING5/JMJD7/KDM4A/KMT2E/MBTD1/MORC3/MSH6/MSL3/NCAPG2/PHF1/PHF20L1/PWWP2A/RRP8/SETD5/SGF29/SPIN2A/SPIN3/SUZ12/TAF1/TDRD3/THAP7/TP53BP1/UHRF1/WDR5/ZCWPW2/ZMYND8/ZZZ3",43
"GO:0016278","lysine N-methyltransferase activity","35/6549","63/18737",0.555555555555556,1.58947082675896,3.43537084246994,0.00063930981068411,0.0142667031436875,0.0122194949964553,"ANTKMT/ASH1L/ATPSCKMT/CAMKMT/EEF1AKMT1/EEF1AKMT2/EHMT1/EHMT2/ETFBKMT/KMT2A/KMT2B/KMT2C/KMT5A/KMT5B/KMT5C/METTL13/METTL21A/METTL21C/METTL22/NSD1/NSD3/SETD1A/SETD2/SETD3/SETD4/SETD5/SETDB1/SETDB2/SETMAR/SMYD2/SMYD3/SMYD5/SUV39H2/VCPKMT/WDR5",35
"GO:0035064","methylated histone binding","42/6549","79/18737",0.531645569620253,1.52106322155668,3.40197511766438,0.000670378246037198,0.014702088430333,0.0125924044400817,"ATRX/BPTF/CBX1/CBX3/CBX4/CBX6/CHD5/CHD8/CXXC1/FAM156A/FAM156B/GLYR1/HDGFL2/ING1/ING2/ING3/ING5/JMJD7/KDM4A/KMT2E/MBTD1/MORC3/MSH6/MSL3/NCAPG2/PHF1/PWWP2A/RRP8/SETD5/SGF29/SPIN2A/SPIN3/SUZ12/TAF1/TDRD3/THAP7/TP53BP1/UHRF1/WDR5/ZCWPW2/ZMYND8/ZZZ3",42
"GO:0016853","isomerase activity","84/6549","180/18737",0.466666666666667,1.33515549447753,3.31198547524648,0.000743730719630854,0.0160343300910245,0.0137334753758775,"AIP/AMACR/BLM/BPGM/BRIP1/CRELD1/CRELD2/DDT/DDTL/DDX31/DHRS9/DKC1/DSE/EBP/EBPL/ECH1/ECHS1/ECI1/ECI2/EHHADH/ENOPH1/ERCC2/ERCC3/ERP44/FKBP10/FKBP11/FKBP15/FKBP1C/FKBP3/FKBP5/FKBP8/FKBP9/GFUS/GLCE/GLRX2/GSTA1/HSD17B4/IDI1/IDI2/ISYNA1/ITGB3/KIF1B/LSS/MMUT/MRI1/NAXE/NKTR/P4HB/PDIA2/PDIA3/PGM2/PGM2L1/PIN1/PMM1/PMM2/PPIA/PPIAL4H/PPIB/PPIF/PPIH/PPIL1/PPIL3/PTGDS/PTGES/PTGES2/PUS1/PUS10/PUS7L/PUSL1/RECQL/RPE/RPEL1/RPUSD1/RPUSD2/RPUSD4/SPAST/THAP4/TMX1/TOP1/TOP1MT/TOP2A/TOP3A/TPI1/YJEFN3",84
"GO:0042054","histone methyltransferase activity","36/6549","66/18737",0.545454545454545,1.56057135718153,3.34409643592616,0.000852867424816381,0.0180807894061073,0.0154862769242974,"ANTKMT/ASH1L/ATPSCKMT/CARM1/EEF1AKMT1/EEF1AKMT2/EHMT1/EHMT2/FBL/KMT2A/KMT2B/KMT2C/KMT5A/KMT5B/KMT5C/METTL21A/METTL22/NSD1/NSD3/PRMT1/PRMT2/PRMT7/SETD1A/SETD2/SETD3/SETD4/SETD5/SETDB1/SETDB2/SETMAR/SMYD2/SMYD3/SMYD5/SUV39H2/VCPKMT/WDR5",36
"GO:0003725","double-stranded RNA binding","39/6549","73/18737",0.534246575342466,1.52850482244492,3.31640631112402,0.000907798076195094,0.018929822179019,0.0162134772883852,"AGO1/AGO2/AGO3/AGO4/CLTC/DDX60/DDX60L/DHX30/DHX33/DICER1/EIF2AK2/EIF4A1/ELAVL1/HSP90AB1/IFIH1/ILF2/ILF3/LRRFIP1/MBNL1/MRPL44/MTDH/OAS1/OAS2/OAS3/OASL/PRKRIP1/RC3H1/RC3H2/RIGI/SLC3A2/STAU2/SUPV3L1/TARBP2/TLR7/TLR8/TUBB4B/YRDC/ZFR/ZNF346",39
"GO:0035198","miRNA binding","25/6549","42/18737",0.595238095238095,1.70300445724175,3.34333350293788,0.000977992791540817,0.0200646263038697,0.0171854420924405,"AGO1/AGO2/AGO3/AGO4/DNM3OS/ELAVL1/HNRNPA1/LIN28A/MALAT1/MATR3/NEAT1/OIP5-AS1/PUM1/PUM2/QKI/RBM10/RBM4/RC3H1/SMAD5-AS1/TARBP2/TUT7/YBX1/ZC3H10/ZC3H12A/ZNF346",25
"GO:0140296","general transcription initiation factor binding","30/6549","53/18737",0.566037735849057,1.61946084235819,3.31037028948817,0.00101345088274212,0.0204620559182218,0.0175258423331343,"ATF4/DR1/DRAP1/EDF1/ERCC1/ERCC4/ESR1/FBL/GTF2A1/GTF2A2/GTF2E2/GTF2F1/HSF1/JUN/MED1/MTOR/NOP58/NR3C1/PSMC5/RELA/RUVBL1/RUVBL2/TAF1/TAF11/TBP/TCF4/THAP7/THRA/TP53/YEATS2",30
"GO:0008094","ATP-dependent activity, acting on DNA","60/6549","123/18737",0.48780487804878,1.39563292105665,3.22689500501109,0.00106620093417691,0.020958533114746,0.0179510772705744,"ASCC3/ATAD5/ATRX/BLM/BPTF/BRIP1/CECR2/CHD3/CHD5/CHD8/CHD9/CHTF18/DHX30/DMC1/DNA2/DSCC1/EP400/ERCC2/ERCC3/ERCC6/ERCC6L/ERCC6L2/FANCM/HELB/HELLS/HELQ/HLTF/INO80/MCM3/MCM7/MCM9/MLH1/MSH2/MSH3/MSH6/POLQ/RAD50/RAD51/RAD51B/RAD51C/RAD51D/RAD54L/RBBP4/RECQL/RFC2/RFC5/RSF1/RUVBL1/RUVBL2/SETX/SHPRH/SMARCAL1/SUPV3L1/TOP2A/TTF2/WAPL/WRNIP1/XRCC5/XRCC6/ZRANB3",60
"GO:0031386","protein tag activity","11/6549","14/18737",0.785714285714286,2.2479658835591,3.42403916353833,0.00108747105784059,0.020958533114746,0.0179510772705744,"ATG12/RPS27A/SUMO1P1/SUMO2/SUMO3/SUMO4/UBA52/UBB/UBC/UBL5/URM1",11
"GO:0141047","molecular tag activity","11/6549","14/18737",0.785714285714286,2.2479658835591,3.42403916353833,0.00108747105784059,0.020958533114746,0.0179510772705744,"ATG12/RPS27A/SUMO1P1/SUMO2/SUMO3/SUMO4/UBA52/UBB/UBC/UBL5/URM1",11
"GO:0009055","electron transfer activity","57/6549","116/18737",0.491379310344828,1.40585954159888,3.21412650643512,0.0011256468499875,0.021370489450509,0.0183039197130725,"AKR1B1/AKR1C4/ASPH/CIAPIN1/COX4I1/COX5A/COX5B/COX6B1/COX7A1/COX7A2L/COX7B/COX8A/CYBA/CYBB/CYC1/FDX1/GFUS/GLDC/GLRX2/GPX2/GSR/IDH3B/MAOB/ME2/MTCO2P12/NDOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA7/NDUFB10/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/RDH16/SDHA/STEAP4/SURF1/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRH",57
"GO:0008276","protein methyltransferase activity","48/6549","95/18737",0.505263157894737,1.44558188875762,3.19155837446132,0.00126731963899798,0.0237063320706681,0.020304579355463,"ANTKMT/ARMT1/ASH1L/ATPSCKMT/CAMKMT/CARM1/EEF1AKMT1/EEF1AKMT2/EHMT1/EHMT2/ETFBKMT/FAM98B/FBL/FBXO11/ICMT/KMT2A/KMT2B/KMT2C/KMT5A/KMT5B/KMT5C/METTL13/METTL21A/METTL21C/METTL22/NSD1/NSD3/PCMT1/PCMTD1/PRMT1/PRMT2/PRMT7/SETD1A/SETD2/SETD3/SETD4/SETD5/SETDB1/SETDB2/SETMAR/SIRT7/SMYD2/SMYD3/SMYD5/SUV39H2/TRMT112/VCPKMT/WDR5",48
"GO:0019887","protein kinase regulator activity","108/6549","243/18737",0.444444444444444,1.27157666140717,3.12348817794156,0.00130141165896761,0.0239912410174899,0.0205486051415939,"AKT1/AKT1S1/ALK/ANKRD54/APC/AREG/CAB39/CAB39L/CALM1/CALM3/CAMK2N1/CCDC88A/CCL5/CCNA2/CCNB1/CCNB2/CCND2/CCNE1/CCNH/CCNK/CCNL2/CCNQ/CCNT1/CD24/CDC37/CDKN1A/CDKN1C/CDKN2B/CDKN2C/CDKN2D/CIB1/CIT/CKS2/CNPPD1/DAZAP2/DBF4/DELE1/DGKQ/DNAJC3/DUSP19/ELP3/ELP4/EPGN/ERCC6/FAF1/FAM20A/GHRL/GMFG/GSKIP/HBEGF/HSP90AB1/HSPB1/HTRA2/IBTK/INSR/IQGAP1/ITPRIP/KIDINS220/LTF/LTK/MAP2K2/MAP3K13/MAP3K20/MAPK8IP2/MBIP/MLST8/MNAT1/MOB1A/MOB1B/MOB2/MOB3C/MTCP1/NBN/NCK1/NCKAP1L/NEK9/NPM1/PAK2/PARP16/PARP6/PRKAG1/PRKAG3/PRKAR1A/PRKRIP1/QARS1/RAC2/RACK1/RAD50/RHEB/RPLP1/RPTOR/SAMD15/SFN/SOCS1/SPRY4/STK11/STK3/STK4/STRADA/TAOK1/TAOK2/TAOK3/TCL1B/TGFB1/TTN/WNK1/YWHAB/YWHAG",108
"GO:0046966","nuclear thyroid hormone receptor binding","18/6549","28/18737",0.642857142857143,1.83924481382109,3.25763262406574,0.00146445691132294,0.0266112741600398,0.0227926752363797,"ARID5A/BRD8/GTF2H1/HMGN3/JMJD1C/MED1/MED12/MED13/MED24/MED30/NCOR1/NSD1/OASL/PRMT2/TAF11/THRAP3/TRIP12/ZNHIT3",18
"GO:0140035","ubiquitin-like protein reader activity","14/6549","20/18737",0.7,2.00273324171629,3.28883436308973,0.00148960233659688,0.0266869601711442,0.0228575006431101,"ANKRD13B/ANKRD13D/CCDC38/DDRGK1/DNAJB2/DNAJC2/FAAP20/PEX6/RNF169/SQSTM1/STK38/TP53BP1/UIMC1/USP15",14
"GO:0140104","molecular carrier activity","49/6549","98/18737",0.5,1.43052374408307,3.13226540234482,0.00151615934390448,0.0267854817423124,0.0229418848090809,"APLF/ASF1A/ASF1B/ATP7A/BAG3/CALR/CCS/COX17/DPH3/EIF4ENIF1/EMC1/EMC10/EMC4/EMC6/EMC7/EMC8/EMC9/GET3/HBG1/HBZ/HIRIP3/IPCEF1/IPO11/IPO4/IPO9/JDP2/KPNA2/KPNA3/KPNA4/MTCH1/MTCH2/NAP1L1/NDUFAB1/NUBP2/NUP214/NUP42/NUTF2/OXA1L/PARK7/PEX5/RAN/SNUPN/TIMM9/TNPO1/TNPO2/TNPO3/URM1/XPO1/XPO7",49
"GO:0016922","nuclear receptor binding","65/6549","137/18737",0.474452554744526,1.35743129000583,3.07791123795823,0.0016700889250915,0.0289555643041709,0.0248005702208018,"ARID1A/ARID5A/ASXL1/BCAS3/BRD8/BUD31/C1D/CALR/CNOT1/CRY1/CRY2/DDX5/DDX54/EP300/ESR1/FLT3/FOXP1/GTF2H1/HMGA1/HMGN3/JMJD1C/KDM4C/LATS1/LCOR/LRIF1/MED1/MED12/MED13/MED14/MED24/MED30/NCOA1/NCOA2/NCOA7/NCOR1/NCOR2/NR1H2/NR4A1/NR4A2/NSD1/OASL/PAGR1/PARK7/PARP1/PCNA/PHB2/PKN1/PPARG/PRKCB/PRMT2/RARB/RNF14/SLC30A9/SMARCD3/STRN/TAF1/TAF10/TAF11/THRAP3/TRIM24/TRIP12/TRIP4/WBP2/XBP1/ZNHIT3",65
"GO:0032182","ubiquitin-like protein binding","58/6549","120/18737",0.483333333333333,1.3828396192803,3.08398573549177,0.00168452182272692,0.0289555643041709,0.0248005702208018,"ASCC2/AUP1/BIRC2/BUB3/CASP8AP2/CBX4/CKS2/CUEDC2/CXCR4/DCUN1D1/DDI2/DHX16/DNAAF10/DNAJB2/FAAP20/FAF1/FBXO7/FBXW7/HABP4/HDAC6/HERC2/HGS/HSPB1/MAP3K7/MARCHF7/MDM2/MVB12A/NBR1/NEDD4/OTUB1/OTUB2/PELP1/PRKN/RAD23A/RAE1/RNF111/RNF19B/SERBP1/SHARPIN/SIMC1/SIRT2/SQSTM1/STAM2/TAB2/TNFAIP3/TOP2A/TP53INP2/TRIM32/UBE2A/UBR5/UBXN1/UBXN11/UBXN2B/UEVLD/USP25/VPS28/VPS36/ZFAND2B",58
"GO:0000014","single-stranded DNA endodeoxyribonuclease activity","9/6549","11/18737",0.818181818181818,2.34085703577229,3.2607388623092,0.00201037579024585,0.0330879821148812,0.028340004542289,"ASTE1/DCLRE1C/ENDOG/ERCC1/ERCC4/RAD50/RBBP8/SETMAR/XRCC1",9
"GO:0001055","RNA polymerase II activity","9/6549","11/18737",0.818181818181818,2.34085703577229,3.2607388623092,0.00201037579024585,0.0330879821148812,0.028340004542289,"POLR2C/POLR2E/POLR2F/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L",9
"GO:0015078","proton transmembrane transporter activity","84/6549","185/18737",0.454054054054054,1.299070210843,2.99656266749711,0.00202877173966607,0.0330879821148812,0.028340004542289,"ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5PD/ATP5PF/ATP5PO/ATP6V0A1/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1F/ATP6V1G1/ATP6V1H/COX4I1/COX5A/COX5B/COX6B1/COX7A1/COX7A2L/COX7B/COX8A/CYC1/GHITM/HVCN1/MTCO2P12/NDUFA1/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA7/NDUFB10/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NNT/SLC15A2/SLC17A7/SLC25A12/SLC25A13/SLC25A14/SLC25A18/SLC25A22/SLC25A3/SLC25A4/SLC25A5/SLC36A1/SLC45A1/SLC47A2/SLC9A2/SLC9A3/SLC9A6/SLC9A9/SURF1/TCIRG1/TMCO3/TMEM175/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRH",84
"GO:0030374","nuclear receptor coactivator activity","31/6549","57/18737",0.543859649122807,1.55600828303772,3.08169720624927,0.00202898003534649,0.0330879821148812,0.028340004542289,"ARGLU1/ATXN7L3/BRD8/BUD31/CALCOCO1/CARM1/CNOT6/DCAF6/ELK1/ENY2/HMGA1/KDM4C/MED1/MED12/MED13/MED14/MED24/MED30/NCOA1/NCOA2/NCOA7/PKN1/PRKCB/RBM14/SFR1/SLC30A9/SMARCD3/SS18/THRAP3/WDR77/ZMIZ2",31
"GO:0140463","chromatin-protein adaptor activity","26/6549","46/18737",0.565217391304348,1.61711379765912,3.07176236423803,0.00221888276060761,0.0357268211581378,0.0306001819750683,"CCDC38/DNAJC2/FIRRE/GLYR1/H2AX/HDGFL2/HTATSF1/ING2/MALAT1/MDC1/MEG3/MSL3/NBN/NEAT1/PARTICL/PHF14/PIH1D1/RNF169/STK38/TAF1/THAP7/TP53BP1/UIMC1/USP15/YEATS2/ZZZ3",26
