"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042383","sarcolemma","54/5201","144/19960",0.375,1.43914631801577,3.13954595676072,0.00161538769969471,0.0239512291627811,0.0195873933626949,"ABCC8/AHNAK2/ALOX12/ANK2/ANXA1/ANXA2/ANXA6/AQP1/ATP1A2/CACNA1S/CACNB1/CACNB3/CASQ1/CAV2/CAVIN4/CCDC78/CDH2/CLCN1/COL6A1/COL6A2/CORO1C/DTNA/DTNBP1/DYSF/FLNC/FLOT1/FXYD1/KCNB1/KCND3/KCNJ11/KCNJ2/KCNJ3/KCNJ8/LAMP1/NCSTN/PSEN1/RTN2/RYR3/SCN2A/SCN5A/SGCA/SGCB/SLC27A6/SLC38A2/SLC8A1/SLC9A1/SNTB1/STAC/STAC2/STAC3/TGFB3/TRIM72/UTRN/VCL",54
"GO:0044291","cell-cell contact zone","32/5201","76/19960",0.421052631578947,1.61588358514051,3.19328659365947,0.00167648282218665,0.0243880803001115,0.0199446516482583,"ACTN1/AJAP1/ANK2/ATP1A2/BAIAP2L2/BLOC1S6/CDH2/CTNNA1/CTNNA3/DSG2/FLOT1/FLOT2/FXYD1/JAM2/JAM3/JUP/KCNJ11/KCNJ2/NECTIN2/OBSL1/PAK1/RANGRF/RAP2B/SCN2A/SCN4B/SCN5A/SLC8A1/SLC9A1/SPTBN4/VAMP5/VCL/YWHAH",32
"GO:0140534","endoplasmic reticulum protein-containing complex","45/5201","116/19960",0.387931034482759,1.48877205311976,3.13404408372342,0.00174606933557898,0.0248208021995405,0.0202985330295921,"AMFR/B2M/CALR/CAMLG/DAD1/DNAJB11/DNAJC10/ELOVL6/EMC1/EMC3/FAF1/FKBP1A/GANAB/GET3/HM13/MAGT1/MLEC/MZB1/NBAS/OS9/PDIA6/PIGA/PIGS/PIGU/PPIB/RNF125/RNF139/RPN1/RPN2/SEC61A1/SEC61A2/SEC63/SPCS2/SPCS3/SREBF2/SRPRA/SSR4/STT3A/TAP1/TAPBP/TAPBPL/TMEM258/TUSC3/UGT3A1/VCP",45
"GO:0005635","nuclear envelope","159/5201","498/19960",0.319277108433735,1.22529726674435,3.02246450871452,0.00177061494289848,0.0248208021995405,0.0202985330295921,"AGPAT3/ALOX5AP/AMBP/ANXA11/APEH/AQP1/ATF6/BANF1/BCL2L1/BCL2L10/BICD2/CALR/CBX3/CC2D1B/CCAR1/CD38/CEMIP/CENPV/CEP131/CHMP2A/CHMP3/CHMP5/CHMP6/CLGN/CLIC1/CSE1L/CTDNEP1/CUEDC2/DCTN1/DHRS2/DISP3/DMPK/DNAJB14/DNAJC2/DPY19L2P2/DTL/DTX2/EI24/ELAVL4/ENO1/ENY2/EPHA3/FAF1/FAM156A/FAM169A/FANCL/FBXW11/FXR1/GAPDH/GATA6/GCH1/GLE1/GOLT1A/GTPBP4/HAX1/HTATIP2/IFI27/IL15RA/INTS5/ITGB4/ITPR1/KASH5/KCNJ11/KLHDC2/KPNA2/LMNB1/LMO7/LPIN1/LRRC59/MAPK3/MATR3/MGST2/MLX/MPL/MRPS23/MTA1/MTOR/MVP/MX1/MX2/MYO6/MYOF/NPIPA1/NPIPB3/NRM/NUP107/NUP160/NUP214/NUP37/NUP42/NUP54/NUP62/NUP93/NUP98/NUTF2/OSBPL3/OSBPL6/OSBPL7/PAK1/PARP1/PARP11/PGRMC2/PML/POLR2M/PRICKLE2/PSEN1/PTGDS/PTGER3/QRICH2/RAB40B/RAC2/RANBP3L/RBM15B/RGS7/RNF13/RNF43/RNF6/RTCB/RTN4/S100A6/SCAI/SHISA5/SIRT1/SLC22A3/SMAD3/SORT1/SPATA46/SPDYA/SUN1/SUN3/SYNE1/TAF3/TMC8/TMEM109/TMEM120A/TMEM170A/TMEM18/TNPO3/TNRC18/TOR1A/TOR1B/TOR3A/TOR4A/TPR/TRA2B/TRIM27/TUBB/TXLNG/TYRO3/UBE2I/UBXN4/UTP18/XPO7/XPOT/YEATS4/ZBED1/ZBTB1/ZNF224/ZNF354C",159
"GO:0005604","basement membrane","37/5201","92/19960",0.402173913043478,1.54343228308937,3.10132030170733,0.0020623278518884,0.028393835246535,0.0232205711143074,"ACHE/ACTA2/ANXA2/ANXA2P2/COL15A1/COL28A1/COL4A2/COL4A5/COL4A6/COL5A1/COL6A1/COL7A1/COL8A1/ENTPD2/FBLN1/FBN1/FRAS1/FREM1/FREM3/HMCN1/HSPG2/ITGB4/LAMA3/LAMA5/LAMB4/LAMC3/MMRN2/NPNT/PXDN/SMOC1/SMOC2/SPN/THBS2/TIMP1/USH2A/VWA1/VWA2",37
"GO:0030864","cortical actin cytoskeleton","33/5201","80/19960",0.4125,1.58306094981734,3.10195225445508,0.00215207421183121,0.0291096353916117,0.0238059548086223,"ACTN1/ACTN3/ACTN4/CAP1/CDH2/COBL/CORO1A/COTL1/EEF1A1/FLOT1/FLOT2/GMFB/GMFG/GSN/IQGAP1/LASP1/LLGL2/MYH9/MYO1A/MYO1E/NF2/PJVK/PLEKHH2/PLS1/PPP1R9A/PRKCB/RTKN/SPTA1/SPTBN4/SPTBN5/TMC2/VCL/WDR1",33
"GO:0097014","ciliary plasm","67/5201","188/19960",0.356382978723404,1.36769933768874,3.00698194840781,0.00224319795186398,0.0298190624290885,0.0243861265547464,"AMBRA1/ARL6/ATG16L1/ATG7/BBS5/BBS7/CAMSAP3/CCDC40/CFAP206/CFAP263/CFAP36/CFAP43/CFAP46/CFAP53/CFAP61/CFAP73/CFAP74/CFAP91/CIMIP2A/DCDC2/DNAH10/DNAH2/DNAH3/DNAH9/DNAI1/DNAI4/DNAL1/DYNC2LI1/EFCAB6/EFHC1/GLI3/HYDIN/IFT140/IFT172/IFT57/INPP5E/IQUB/KIF17/KIF19/LRRC43/NEK4/ODAD1/ODAD3/PACRG/PIERCE1/RPGRIP1L/RSPH1/RSPH14/RSPH3/RSPH4A/RSPH9/SAXO1/SAXO2/SAXO4/SEPTIN7/SPAG17/SPATA4/SPEF1/SPMIP6/SPMIP8/TEKT2/TEKT3/TRAF3IP1/TTLL8/TUBA1A/WDR35/WDR54",67
"GO:0098687","chromosomal region","131/5201","404/19960",0.324257425742574,1.24441034759119,2.9461483164603,0.00231059064606105,0.0300334691336871,0.0245614690573808,"ACTB/ACTL6A/ACTL6B/AURKA/BIRC5/BRCA2/BUB1/BUB3/C9orf78/CBX3/CCNB1/CDC20/CENPL/CENPM/CENPV/CHMP2A/CHMP3/CHMP5/CHMP6/CHRAC1/CSNK1A1/DAXX/DCTN1/DCTN2/DCTN6/DDB1/DHX36/DYNLL1/DYNLT3/FBXW11/FEN1/FLYWCH1/GAR1/GATAD2B/H2AC4/H2AC8/H2BC11/H2BC3/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/HDAC2/HNRNPA2B1/KANSL1/KASH5/KAT2B/KDM1A/KDM4A/KDM4C/KIF22/KMT5C/KNL1/MACROH2A1/MCM2/MCM3/MIS12/NCAPD2/NCAPD3/NDE1/NGDN/NSMCE4A/NUDCD2/NUP107/NUP160/NUP37/NUP98/PARP1/PHF10/PLK1/PML/POLR2B/PPP1CA/PPP1R10/PPP2CB/PPP2R1A/PRP4K/PSEN1/RAD17/RAD21/RAD51/RASSF2/RBBP4/RBBP7/RNF8/RPA4/SEPTIN7/SETX/SKA2/SKA3/SMARCA5/SMARCB1/SMARCD2/SMC1A/SMC3/SMC5/SMC6/SMG6/SP100/SPDL1/SPDYA/SSB/SUN1/SYCP2/TEP1/TERF1/TERF2/TERT/TEX14/THOC1/THOC5/TINF2/TOP2A/TOX4/TPR/TRIOBP/UHRF2/WRN/XRCC5/XRCC6/ZBTB10",131
"GO:0001726","ruffle","66/5201","185/19960",0.356756756756757,1.36913379443662,2.99430320160384,0.00233723495203791,0.0300334691336871,0.0245614690573808,"ACTN1/ADGRE2/AIF1L/ARHGAP18/ARHGEF2/ARHGEF4/ATP6V1B2/BCAR1/BLOC1S6/CAPG/COBL/CORO1C/CSPG4/CYFIP1/CYTH3/DIAPH1/EEF1A1/EPHA2/EPS8L3/FAM107A/FERMT1/FGD2/FGD3/FGD5/FGR/IFIT5/INPP5E/INPP5J/IQGAP1/ITGA5/ITGB1BP1/ITGB3/JCAD/LCP1/MEFV/MTMR14/MYH9/MYO6/NF2/PACSIN2/PAK1/PIP5K1A/PLA2G4F/PLCG1/PLEKHA1/PLEKHO1/PSD2/PTPRJ/RAC1/RIGI/S100A11/S100A6/SAMSN1/SCIMP/SH2B2/SH2D3C/SH3BGRL3/SH3YL1/SPATA13/SPRY4/SRC/TLN1/TLN2/TWF1/WIPF1/WWC1",66
"GO:0098533","ATPase dependent transmembrane transport complex","24/5201","54/19960",0.444444444444444,1.70565489542609,3.08234742510542,0.00260485223825334,0.0329236241916939,0.0269250472944565,"ABCA2/ABCB6/ABCB8/ABCC8/ATP12A/ATP1A2/ATP1A3/ATP1A4/ATP1B3/ATP6AP1/ATP6V0A4/ATP6V0B/ATP6V0D1/ATP6V0E1/ATP6V1B2/ATP6V1E1/ATP6V1F/ATP6V1H/FXYD1/FXYD2/FXYD4/KCNJ8/PLN/SLC9A1",24
"GO:0000781","chromosome, telomeric region","62/5201","173/19960",0.358381502890173,1.37536912087827,2.94358084071674,0.00275194289493634,0.0342217414838052,0.0279866518517295,"BRCA2/CBX3/DDB1/DHX36/FEN1/GAR1/GATAD2B/H2BC3/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/HDAC2/HNRNPA2B1/KASH5/KDM1A/MACROH2A1/MCM2/MCM3/NSMCE4A/PARP1/PML/POLR2B/PPP1CA/PPP1R10/RAD17/RAD51/RBBP4/RBBP7/RNF8/RPA4/SETX/SMC5/SMC6/SMG6/SP100/SPDYA/SSB/SUN1/TEP1/TERF1/TERF2/TERT/THOC1/THOC5/TINF2/TOX4/TRIOBP/WRN/XRCC5/XRCC6/ZBTB10",62
"GO:0031253","cell projection membrane","117/5201","358/19960",0.326815642458101,1.25422807603609,2.88137100295558,0.00285676712333127,0.0349613881283874,0.0285915372911517,"ADGRE2/ADGRV1/AIF1L/AMN/AQP1/ARHGEF2/ARHGEF4/ATP2B2/ATP6V0A4/BBS2/BBS5/BBS7/CDHR1/CEACAM1/CLCN2/CNGA4/CORO1C/CSPG4/DDN/DIAPH1/DOCK8/DRD2/DRD5/EEF1A1/EFCAB7/EPHA2/EPS8L3/EVC/FAM107A/FERMT1/FERMT2/FGD2/FGD5/FGR/FZD9/GPI/GPR161/GPR88/HSP90AA1/IFIT5/IQCE/ITGA5/ITGB3/JCAD/KCNA2/KCNB1/KCNJ11/LCP1/MAPT/MPP2/MSN/MTTP/MXRA8/MYO6/NF2/P2RY12/PACSIN2/PAK1/PALM/PEX19/PHLPP2/PIP5K1A/PLA2G4F/PLCG1/PLEKHA1/PLEKHO1/PRCD/PRKCB/PROM1/PROM2/PSD2/PTPRJ/RAB25/RAB8A/RAC1/RIGI/RIPOR2/SCIMP/SH2D3C/SH3BGRL3/SH3YL1/SHANK2/SHANK3/SHISA7/SHISA8/SHISA9/SLC12A5/SLC22A12/SLC26A3/SLC26A4/SLC28A3/SLC34A1/SLC34A2/SLC34A3/SLC38A4/SLC5A6/SLC6A19/SLC6A6/SLC7A9/SLC9A3/SMO/SNAP29/SPATA13/SPRY4/SRC/TAS2R43/TAS2R46/TLN1/TMEM231/TSPEAR/TTC8/TWF1/TXNDC15/USH2A/UTRN/VASP/WWC1",117
"GO:0030117","membrane coat","38/5201","97/19960",0.391752577319588,1.50343807792712,2.95048802332898,0.00312763836415638,0.0367359283616427,0.0300427620842706,"AP1M1/AP1S1/AP2B1/AP2M1/AP2S1/AP3D1/AP3S2/AP4B1/AP5B1/ARCN1/ARL6/BAIAP2L2/BTBD8/CHMP2A/CLINT1/CLTA/COPA/COPB1/COPB2/COPG1/COPZ1/EPN3/EPS15/KLHL12/MYCBPAP/NECAP2/PEF1/SEC23B/SEC24A/SEC24D/SEC31A/SEC31B/STON2/SYNRG/VPS18/VPS33A/VPS39/VPS41",38
"GO:0048475","coated membrane","38/5201","97/19960",0.391752577319588,1.50343807792712,2.95048802332898,0.00312763836415638,0.0367359283616427,0.0300427620842706,"AP1M1/AP1S1/AP2B1/AP2M1/AP2S1/AP3D1/AP3S2/AP4B1/AP5B1/ARCN1/ARL6/BAIAP2L2/BTBD8/CHMP2A/CLINT1/CLTA/COPA/COPB1/COPB2/COPG1/COPZ1/EPN3/EPS15/KLHL12/MYCBPAP/NECAP2/PEF1/SEC23B/SEC24A/SEC24D/SEC31A/SEC31B/STON2/SYNRG/VPS18/VPS33A/VPS39/VPS41",38
"GO:0005930","axoneme","66/5201","187/19960",0.352941176470588,1.35449065225013,2.89117018906311,0.00314470982084101,0.0367359283616427,0.0300427620842706,"AMBRA1/ARL6/ATG16L1/ATG7/BBS5/BBS7/CAMSAP3/CCDC40/CFAP206/CFAP263/CFAP36/CFAP43/CFAP46/CFAP53/CFAP61/CFAP73/CFAP74/CFAP91/CIMIP2A/DCDC2/DNAH10/DNAH2/DNAH3/DNAH9/DNAI1/DNAI4/DNAL1/DYNC2LI1/EFCAB6/EFHC1/GLI3/HYDIN/IFT140/IFT172/IFT57/INPP5E/IQUB/KIF17/KIF19/LRRC43/ODAD1/ODAD3/PACRG/PIERCE1/RPGRIP1L/RSPH1/RSPH14/RSPH3/RSPH4A/RSPH9/SAXO1/SAXO2/SAXO4/SEPTIN7/SPAG17/SPATA4/SPEF1/SPMIP6/SPMIP8/TEKT2/TEKT3/TRAF3IP1/TTLL8/TUBA1A/WDR35/WDR54",66
"GO:1905368","peptidase complex","48/5201","129/19960",0.372093023255814,1.42799014500789,2.8949473284603,0.00339099661303305,0.0387426502725183,0.0316838658109612,"CAPN1/CAPNS1/COLEC11/ENY2/F7/KAT2A/KAT2B/PIDD1/PIGS/PIGU/PMPCB/PSMA5/PSMB10/PSMB2/PSMB3/PSMB5/PSMB6/PSMB7/PSMB8/PSMB9/PSMC3/PSMC4/PSMC6/PSMD1/PSMD13/PSMD4/PSMD8/PSME1/PSME2/PSME3/PSMF1/SEM1/SF3B3/SPCS2/SPCS3/SPG7/SUPT20HL1/SUPT7L/TADA1/TADA2A/TADA3/TAF12/TAF5/TAF5L/TAF9/UBE3A/USP14/VCP",48
"GO:0014704","intercalated disc","23/5201","52/19960",0.442307692307692,1.69745463150578,2.98942848192608,0.00341699120432068,0.0387426502725183,0.0316838658109612,"ACTN1/ANK2/ATP1A2/CDH2/CTNNA1/CTNNA3/DSG2/FXYD1/JUP/KCNJ11/KCNJ2/OBSL1/PAK1/RANGRF/SCN2A/SCN4B/SCN5A/SLC8A1/SLC9A1/SPTBN4/VAMP5/VCL/YWHAH",23
"GO:0005791","rough endoplasmic reticulum","25/5201","58/19960",0.431034482758621,1.65419117013306,2.96179273441167,0.0035505609284918,0.0396736590705388,0.0324452478438839,"CCDC47/CDKAL1/CKAP4/HCRT/HGFAC/HM13/LRAT/LRPAP1/PI4KB/PKM/PSEN1/PTGDS/RANGRF/RPL4/RPL6/RPN1/RPS23/SEC61A1/SEC61A2/SEC63/SPPL3/SRPRA/SSR4/SUCO/UBA1",25
"GO:0071753","IgM immunoglobulin complex","7/5201","10/19960",0.7,2.6864064602961,3.16646838912326,0.00451245606458084,0.0497014803684547,0.0406460328223146,"CD79B/IGHM/IGKC/IGKV3-20/IGLC3/IGLC7/JCHAIN",7
