"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000162378",2197.71727997875,-0.306697584663967,0.0928614760122888,-3.30274294394568,0.000957441116240094,0.0195113217069622,"ZYG11B","protein_coding"
"ENSG00000162399",28.9709032556533,2.21520154256965,0.490583996325942,4.51543784379358,6.31860781314223e-06,0.000673610434737492,"BSND","protein_coding"
"ENSG00000162419",1124.32899302066,0.320745092616384,0.0670407109671928,4.78433310132025,1.71555977374537e-06,0.000273124112704182,"GMEB1","protein_coding"
"ENSG00000162434",25971.8663507564,-0.345699894162945,0.0746838426588555,-4.62884449775904,3.67711750080281e-06,0.000462988491038583,"JAK1","protein_coding"
"ENSG00000162444",1379.50986439548,-0.639203395393809,0.184216034681182,-3.46985753167503,0.000520734497351288,0.0129285173972674,"RBP7","protein_coding"
"ENSG00000162600",759.58479343108,-0.339090611873158,0.113830885721971,-2.97889812349679,0.0028928694385866,0.0385368765858457,"OMA1","protein_coding"
"ENSG00000162604",1316.27520030795,0.273062958311227,0.075684897300656,3.60789230150492,0.000308694570963898,0.00922290432146798,"TM2D1","protein_coding"
"ENSG00000162607",2661.11513221267,0.296927049732847,0.0889207250237546,3.33923334131076,0.000840099642512179,0.017752223984488,"USP1","protein_coding"
"ENSG00000162614",753.054411021821,1.4864671601422,0.387870314945735,3.83238186286609,0.000126908546561717,0.00526371859886275,"NEXN","protein_coding"
"ENSG00000162616",287.185966947854,0.939678986205372,0.173443715521046,5.417774771386,6.03453668268097e-08,2.57218087258778e-05,"DNAJB4","protein_coding"
"ENSG00000162694",119.690774847833,-0.770857505917574,0.262419906804456,-2.9374963024127,0.00330874117551453,0.0422388666781285,"EXTL2","protein_coding"
"ENSG00000162702",5870.9662892214,0.551832693445151,0.18514652966387,2.98051869752564,0.00287760670554962,0.0384766211393749,"ZNF281","protein_coding"
"ENSG00000162711",319.187257437761,0.76020783954799,0.21827416171424,3.48281186182376,0.000496176929293191,0.0125343146018266,"NLRP3","protein_coding"
"ENSG00000162714",976.750873716656,0.756186869928085,0.226510935145254,3.33841220267431,0.000842586530535901,0.017752223984488,"ZNF496","protein_coding"
"ENSG00000162739",2605.95760027839,-0.839097830135899,0.254889376341193,-3.29200785917688,0.000994748318204201,0.0199072007331821,"SLAMF6","protein_coding"
"ENSG00000162746",32.7344430842292,-0.922427464540062,0.263241864106792,-3.50410626239089,0.000458142505150129,0.0119201579476515,"FCRLB","protein_coding"
"ENSG00000162772",644.808692887345,1.20022879503685,0.388565767019241,3.0888691102256,0.00200919936720077,0.0308870597488357,"ATF3","protein_coding"
"ENSG00000162783",3334.93441789331,0.79973521777718,0.211198720693513,3.78664802112006,0.000152693151744516,0.00598133007194766,"IER5","protein_coding"
"ENSG00000162817",76.6457285546756,-0.704803656094043,0.225310554208626,-3.12814310261485,0.0017591450939292,0.0284924932403403,"C1orf115","protein_coding"
"ENSG00000162836",660.771788525526,0.611189892952797,0.174043742558588,3.51170277062419,0.000445245659481057,0.0117020520479753,"ACP6","protein_coding"
"ENSG00000162894",5300.6050679041,-1.098011688002,0.270496764234168,-4.05924148893498,4.92323783014701e-05,0.00273336613703674,"FCMR","protein_coding"
"ENSG00000162909",10761.0803406738,0.492753965109691,0.170755932097546,2.88572091790171,0.00390518278645197,0.0470155557665444,"CAPN2","protein_coding"
"ENSG00000162924",4725.14477913926,0.645203635895446,0.22581376975961,2.85723778750205,0.00427345559258379,0.0496956603353078,"REL","protein_coding"
"ENSG00000162972",181.245226291409,0.650594600779835,0.167701306858872,3.87948438187985,0.000104678121719447,0.00457490972878403,"MAIP1","protein_coding"
"ENSG00000163092",28.1066071258216,1.21007280142695,0.391683601840503,3.08941399573756,0.00200551762270113,0.0308528831076342,"XIRP2","protein_coding"
"ENSG00000163138",294.702973810309,-0.491373227557546,0.172024270718394,-2.85641802465147,0.00428450626299953,0.0497421300665362,"PACRGL","protein_coding"
"ENSG00000163157",226.035823802386,-0.664242954010731,0.207511851747107,-3.20098803233773,0.00136957220384585,0.0245513227355519,"TMOD4","protein_coding"
"ENSG00000163220",417162.07578934,0.862305693337794,0.225943528596751,3.81646555089781,0.000135376966121487,0.00551758952672026,"S100A9","protein_coding"
"ENSG00000163221",23393.1704975952,1.19485379661506,0.307045696714445,3.891452671054,9.96458284067038e-05,0.004400434672833,"S100A12","protein_coding"
"ENSG00000163251",89.3782264955936,0.821463438643059,0.263927623477417,3.11245722527922,0.00185536898796584,0.0294644295814125,"FZD5","protein_coding"
"ENSG00000163328",2952.21731089853,-0.42243301072701,0.13916283433078,-3.03553037532218,0.0024011303605302,0.0343880233691912,"GPR155","protein_coding"
"ENSG00000163346",14969.7920152585,-0.400511102718559,0.122649620311478,-3.26548995179463,0.00109274882424634,0.021148138956343,"PBXIP1","protein_coding"
"ENSG00000163348",1233.70673061975,-0.54338568942319,0.166196813952963,-3.26953132553418,0.00107725808630151,0.0209827258743424,"PYGO2","protein_coding"
"ENSG00000163430",150.607763672497,-1.29653042331126,0.337832863116664,-3.83778656507887,0.000124148315205277,0.0051797027840971,"FSTL1","protein_coding"
"ENSG00000163453",230.192306683795,0.606157793238608,0.195402838669722,3.10209307789618,0.00192157529379966,0.0301089497701809,"IGFBP7","protein_coding"
"ENSG00000163508",596.623787527946,-1.18876638865675,0.370557737826879,-3.208046323977,0.00133639970983121,0.0241649352660791,"EOMES","protein_coding"
"ENSG00000163512",1065.19384025132,0.703202364803588,0.158680444819111,4.431562853288,9.35525341166836e-06,0.000864155787847252,"AZI2","protein_coding"
"ENSG00000163513",14064.3681994619,-0.411681546802714,0.0876460898034372,-4.69708971302641,2.63894562303588e-06,0.000364847168392666,"TGFBR2","protein_coding"
"ENSG00000163517",134.37837046611,-0.501236555392332,0.175316622364192,-2.85903611781371,0.00424930400534649,0.0495510075110773,"HDAC11","protein_coding"
"ENSG00000163527",6786.00626796209,-0.279845475065152,0.0876883899724622,-3.19136290623006,0.0014160329443625,0.02496112072675,"STT3B","protein_coding"
"ENSG00000163528",185.778164728592,-0.630918870481479,0.185230873359251,-3.40612155543762,0.000658928341326399,0.0150359344164804,"CHCHD4","protein_coding"
"ENSG00000163531",43.8118532741868,0.853728076631502,0.237337543025238,3.5971050586831,0.000321778541354234,0.00945358539620292,"NFASC","protein_coding"
"ENSG00000163577",242.504771905827,0.575191948568498,0.192826177810902,2.98295571222995,0.00285479300383382,0.0383178964417736,"EIF5A2","protein_coding"
"ENSG00000163629",155.514471224148,-0.931965230545728,0.305208276268606,-3.05353852765621,0.00226159679202131,0.033106959821195,"PTPN13","protein_coding"
"ENSG00000163644",3128.23743749205,0.879254712807599,0.240582129500478,3.65469669186652,0.000257486199109398,0.00823994791189274,"PPM1K","protein_coding"
"ENSG00000163659",3540.2064693374,0.713116550151324,0.200939447486779,3.54891266533539,0.000386825354086347,0.0106404638686457,"TIPARP","protein_coding"
"ENSG00000163660",47024.9080788844,0.535333855195216,0.178222017599411,3.00374702523278,0.00266676961925643,0.036606215286263,"CCNL1","protein_coding"
"ENSG00000163661",316.001098446275,1.20895759696808,0.328249471063298,3.68304507255384,0.000230464391001977,0.00768929536729468,"PTX3","protein_coding"
"ENSG00000163666",118.320587536225,2.46413784378168,0.575350020039124,4.28285001817522,1.845145513617e-05,0.00135994296339862,"HESX1","protein_coding"
"ENSG00000163735",607.893198720901,-2.23331626021959,0.441753953096039,-5.05556598773447,4.29116218170621e-07,0.000105547620499572,"CXCL5","protein_coding"
"ENSG00000163737",41.943973319942,-1.40454392963661,0.431813799449267,-3.25266105767799,0.00114329783178699,0.0217875486808921,"PF4","protein_coding"
"ENSG00000163754",4955.33940786955,0.801324552818344,0.265684935828167,3.01607070916736,0.00256073536807287,0.0358248910323052,"GYG1","protein_coding"
"ENSG00000163864",77.5531380558296,-0.966687505753959,0.224511740590969,-4.30573253411784,1.66434054588456e-05,0.00128684347144359,"NMNAT3","protein_coding"
"ENSG00000163874",3461.85572486749,1.38895141292533,0.285008340923963,4.87337110353513,1.09709857972972e-06,0.00020537102882321,"ZC3H12A","protein_coding"
"ENSG00000163875",1462.65629889249,-0.372902686695028,0.111601522673729,-3.34137633395221,0.000833641440527039,0.0177204922974875,"MEAF6","protein_coding"
"ENSG00000163877",1668.34150923655,0.47370354664999,0.158860598428422,2.98188192249212,0.00286482467802737,0.0384028114159144,"SNIP1","protein_coding"
"ENSG00000163898",32.7548395019395,-1.07363869412908,0.332617703566613,-3.22784591023451,0.00124726140378477,0.0230187422900122,"LIPH","protein_coding"
"ENSG00000163902",6303.35207160568,-0.281278774893495,0.0875027528257012,-3.21451343883752,0.00130665798312778,0.0237658953715408,"RPN1","protein_coding"
"ENSG00000163939",3303.73745646449,-0.268740463672311,0.0940620802923982,-2.85705422245515,0.00427592786094552,0.0496970890343849,"PBRM1","protein_coding"
"ENSG00000163950",1657.37357541091,-0.39158733163584,0.108741229785976,-3.60109346203424,0.000316881627924074,0.00937482108458454,"SLBP","protein_coding"
"ENSG00000163959",804.916803972747,0.802238632584278,0.199136798930939,4.02858053805764,5.61146374541246e-05,0.00300154812398202,"SLC51A","protein_coding"
"ENSG00000163964",1819.4338444302,-0.504173202889867,0.157161002324139,-3.20800450133315,0.00133659406520647,0.0241649352660791,"PIGX","protein_coding"
"ENSG00000164040",1167.94856925275,-0.33892421828996,0.118388613504467,-2.86281094319237,0.00419901026651848,0.0492359557470429,"PGRMC2","protein_coding"
"ENSG00000164104",13671.2912151203,0.781382708007358,0.223800616532099,3.49142339335463,0.000480454223191285,0.0122742127816005,"HMGB2","protein_coding"
"ENSG00000164116",234.561225061377,-0.976227009961076,0.275246472653872,-3.54673758594793,0.000390032879732668,0.0106882309029884,"GUCY1A1","protein_coding"
"ENSG00000164167",960.498950740403,-0.363274556837259,0.110173499738448,-3.29729524522387,0.000976208236387092,0.0196830974498705,"LSM6","protein_coding"
"ENSG00000164171",98.1769580103931,-0.976332859979216,0.243040509904905,-4.01716100892492,5.89034803200645e-05,0.0030959948165389,"ITGA2","protein_coding"
"ENSG00000164181",367.732337508172,-0.984791846431655,0.307067950857071,-3.20708118083623,0.00134089150671141,0.0241811620753273,"ELOVL7","protein_coding"
"ENSG00000164236",821.382810648435,0.670458644800441,0.217892178574159,3.07702024546169,0.00209081099869821,0.0316585003976115,"ANKRD33B","protein_coding"
"ENSG00000164329",5371.19900914888,0.281378603376415,0.0655408692567879,4.29317777696812,1.76133863487805e-05,0.00133361787095533,"TENT2","protein_coding"
"ENSG00000164430",684.022219378038,0.63374248316629,0.187708131481835,3.37621219796554,0.000734912148161569,0.0161428833541658,"CGAS","protein_coding"
"ENSG00000164466",1572.06372635926,0.801565524120965,0.196250903406351,4.08439151213112,4.41924669336705e-05,0.00254022623110851,"SFXN1","protein_coding"
"ENSG00000164530",171.828796860505,-1.13211424080201,0.35646689717481,-3.17593092030318,0.00149356512649294,0.0257694805225981,"PI16","protein_coding"
"ENSG00000164751",1788.32941432849,0.268654556113673,0.0688932639061541,3.89957654611388,9.63610698934321e-05,0.00432765543833496,"PEX2","protein_coding"
"ENSG00000164867",31.5314491996064,-1.05200100863812,0.299816129593866,-3.50882058968331,0.00045009841451665,0.0117687867192227,"NOS3","protein_coding"
"ENSG00000164904",45.1363932937332,-0.731043588535521,0.243539313878535,-3.00174775436926,0.00268434504855071,0.0367843984216158,"ALDH7A1","protein_coding"
"ENSG00000164985",5124.82795901463,-0.301984860312351,0.099878512323004,-3.02352180953337,0.00249851019026107,0.0352998811250424,"PSIP1","protein_coding"
"ENSG00000165097",3946.832473363,0.326823211920819,0.114501230873843,2.85432051189835,0.00431289949048768,0.0499074195417319,"KDM1B","protein_coding"
"ENSG00000165118",251.156785051189,-0.860055354195821,0.248609592795634,-3.45946165843576,0.000541256330389368,0.0132821289521187,"QNG1","protein_coding"
"ENSG00000165185",1016.16619140397,0.996352349417579,0.281617992081621,3.53795701067568,0.000403235703905464,0.0108900846370663,"KIAA1958","protein_coding"
"ENSG00000165244",271.463076687959,0.837199731883752,0.228816498951781,3.65882589637986,0.000253373391502888,0.00812061719766755,"ZNF367","protein_coding"
"ENSG00000165309",42.0515634241602,-1.14257312520286,0.322318703078178,-3.5448551830569,0.00039282884871029,0.0107081296865577,"ARMC3","protein_coding"
"ENSG00000165410",561.196464824623,0.977666112484126,0.269729351357445,3.62461892843291,0.000289387831081986,0.0088716243346047,"CFL2","protein_coding"
"ENSG00000165609",2341.74804230325,-0.431406118935282,0.125871630047723,-3.42734990221164,0.000609503151057959,0.0142147962010243,"NUDT5","protein_coding"
"ENSG00000165702",485.155482162742,-1.36885186129224,0.247394706567089,-5.53306851341636,3.1467648161742e-08,1.70675682452648e-05,"GFI1B","protein_coding"
"ENSG00000165905",116.458943425504,-1.21165969331664,0.309057267678962,-3.92050218529489,8.83646346982357e-05,0.00408117274622659,"LARGE2","protein_coding"
"ENSG00000165949",2180.45283748697,3.07035896728742,0.689771814766194,4.45126765338789,8.53648630682877e-06,0.000817069207458592,"IFI27","protein_coding"
"ENSG00000165997",3117.92556063143,0.98022558075796,0.223572713301255,4.38437037455973,1.16321721730278e-05,0.000992158620871198,"ARL5B","protein_coding"
"ENSG00000166016",361.427527093825,0.777891608877183,0.265115583896817,2.93416025358939,0.0033445147951525,0.0426183864228077,"ABTB2","protein_coding"
"ENSG00000166024",1482.96031381549,0.323952867985682,0.0823745506925102,3.9326814563753,8.40035239311084e-05,0.00393125341087331,"R3HCC1L","protein_coding"
"ENSG00000166025",98.1988469325279,1.06839510419205,0.220091987825325,4.85431166644728,1.20805615952315e-06,0.000218410358481994,"AMOTL1","protein_coding"
"ENSG00000166068",225.916251093383,-1.04163806587091,0.324016108788661,-3.21477246845872,0.00130547954913012,0.0237648957854987,"SPRED1","protein_coding"
"ENSG00000166086",178.113550317136,-1.3709952700408,0.291865279764635,-4.69735650347445,2.63550216904096e-06,0.000364847168392666,"JAM3","protein_coding"
"ENSG00000166128",11393.5891291596,0.454503085084461,0.139682979080913,3.25381866906765,0.00113864936058192,0.0217577686760519,"RAB8B","protein_coding"
"ENSG00000166130",1342.73440649382,-0.738126756030426,0.217112239329533,-3.39974733027417,0.000674481487851564,0.0152265815501858,"IKBIP","protein_coding"
"ENSG00000166145",738.630168951301,-0.566793172986614,0.192640866852924,-2.94222706866942,0.00325860890730007,0.0418015577451032,"SPINT1","protein_coding"
"ENSG00000166148",52.4002545371966,-1.8669245103098,0.380938619358799,-4.90085387890636,9.54210100793293e-07,0.00018349460238255,"AVPR1A","protein_coding"
"ENSG00000166224",1984.94475080421,-0.500057638392278,0.1023665715072,-4.88497007401589,1.0344456420138e-06,0.000195371684513553,"SGPL1","protein_coding"
"ENSG00000166225",1350.28488606056,0.280985002737944,0.09219655021414,3.04767371539733,0.00230620185834538,0.0335740453610323,"FRS2","protein_coding"
"ENSG00000166272",3773.8712324238,-0.293428733315917,0.0992111713027439,-2.9576178716862,0.00310026191534105,0.0405063868407716,"WBP1L","protein_coding"
"ENSG00000166340",10495.7875717445,0.361967446895088,0.0969973097405637,3.73172666193767,0.000190171789229278,0.00688819153692966,"TPP1","protein_coding"
"ENSG00000166398",1250.88773774665,-0.631105715393356,0.15405832029629,-4.09653768897125,4.19375237847712e-05,0.00245062797161722,"GARRE1","protein_coding"
"ENSG00000166451",112.575263043228,0.586953985188042,0.197282709857112,2.97519222851897,0.00292805001854926,0.0388076704526143,"CENPN","protein_coding"
"ENSG00000166471",1619.63320943128,0.470440126861156,0.12924393947667,3.63993954970768,0.000272702054478757,0.00852063007147584,"TMEM41B","protein_coding"
"ENSG00000166527",4287.32324335861,1.05300843978259,0.2830635066237,3.72004308270807,0.000199188796817263,0.00705768947918856,"CLEC4D","protein_coding"
"ENSG00000166532",949.345317216431,0.441874726792747,0.154711281164868,2.85612479882357,0.00428846533058797,0.0497607828513041,"RIMKLB","protein_coding"
"ENSG00000166681",288.962056555593,-1.88456448587452,0.316193385266815,-5.96016417068389,2.51984650572328e-09,2.53820538740784e-06,"BEX3","protein_coding"
"ENSG00000166682",37.8270666817389,0.783386720392493,0.268975422160484,2.9124843976454,0.00358566112887333,0.0445362073861137,"TMPRSS5","protein_coding"
"ENSG00000166741",18.6188084389931,1.80834765657877,0.486987243877844,3.7133368056605,0.000204544381209709,0.00715161536484128,"NNMT","protein_coding"
"ENSG00000166833",53.0207520615965,1.43509756340156,0.372692753939242,3.8506183665581,0.000117819970323353,0.00499448062575129,"NAV2","protein_coding"
"ENSG00000166839",1097.6921410829,0.401666623225458,0.126514883747745,3.17485667556975,0.00149910526398333,0.0258288368773416,"ANKDD1A","protein_coding"
"ENSG00000166851",138.2385038266,0.853546241845511,0.25149172477324,3.39393370742166,0.000688963682551931,0.0154545586182619,"PLK1","protein_coding"
"ENSG00000166888",37032.1190398582,-0.323997295446702,0.107029445359388,-3.02717905674248,0.00246847689572734,0.0349736716512529,"STAT6","protein_coding"
"ENSG00000166889",6962.34604787343,0.532176714768419,0.153077430526511,3.47651977785354,0.000507966761373047,0.0127160010690226,"PATL1","protein_coding"
"ENSG00000166908",2017.41756906364,0.395648948010128,0.0884852331757013,4.47135565800573,7.77253120560862e-06,0.000775529965057732,"PIP4K2C","protein_coding"
"ENSG00000166920",272.627787268963,2.20931296650658,0.333575195432328,6.62313324479421,3.51663754822855e-11,8.26527045085318e-08,"C15orf48","protein_coding"
"ENSG00000166949",2982.50382061238,0.576734069817439,0.174104707964525,3.31257021455704,0.000924429181995984,0.0190378711144623,"SMAD3","protein_coding"
"ENSG00000166963",413.03582873309,-1.05168661849338,0.263612775580078,-3.98951308857907,6.6209065988446e-05,0.00334255222687202,"MAP1A","protein_coding"
"ENSG00000167074",227.207680608921,-0.683670586793195,0.225371225470208,-3.03353094596174,0.00241709919454356,0.0344912353377436,"TEF","protein_coding"
"ENSG00000167077",819.372648292667,0.591278227475253,0.15124608052738,3.90937884415599,9.2533750074519e-05,0.00420035711443412,"MEI1","protein_coding"
"ENSG00000167261",8072.01861705139,-0.609468291879564,0.155594507499686,-3.91702960260853,8.96467440866153e-05,0.00412238603840038,"DPEP2","protein_coding"
"ENSG00000167280",1909.72423745261,-0.546209657773645,0.173936838350256,-3.14027587803881,0.00168788802824792,0.0278936683293189,"ENGASE","protein_coding"
"ENSG00000167363",43.0980672190091,-1.17174184768858,0.294844781741919,-3.97409728863445,7.06466837193923e-05,0.00349974075109205,"FN3K","protein_coding"
"ENSG00000167468",1777.17249966834,-0.598035860893748,0.160314343576373,-3.73039521949479,0.000191179639791717,0.00690305837742602,"GPX4","protein_coding"
"ENSG00000167508",738.133200040102,0.797430406344665,0.195449861754455,4.079974266477,4.50406866622586e-05,0.00257764072102148,"MVD","protein_coding"
"ENSG00000167604",3122.2443739716,0.958610092710899,0.234128728976397,4.09437191626123,4.23314345799661e-05,0.00246676814234166,"NFKBID","protein_coding"
"ENSG00000167613",3517.88091229145,0.652889554664776,0.167615444688056,3.89516345513295,9.81325303560209e-05,0.0043793194401285,"LAIR1","protein_coding"
"ENSG00000167778",1565.01639496081,-0.493600220640985,0.124063265653743,-3.97861702285518,6.93172918326687e-05,0.00345818083522745,"SPRYD3","protein_coding"
"ENSG00000167840",143.889646819113,-0.787965998074204,0.233333559756874,-3.37699385761414,0.000732826865693536,0.0161428833541658,"ZNF232","protein_coding"
"ENSG00000167986",4113.4771394696,-0.353337514027612,0.116149364336298,-3.04209597742232,0.00234936971234321,0.0339477293168522,"DDB1","protein_coding"
"ENSG00000168003",3427.99215141736,0.952702796420451,0.157292216971264,6.0568972500051,1.38772166154225e-09,1.65268896273929e-06,"SLC3A2","protein_coding"
"ENSG00000168036",10776.7510397191,0.416277759405667,0.100334483380983,4.1489002123528,3.34076387345834e-05,0.00211578377890013,"CTNNB1","protein_coding"
"ENSG00000168090",1557.76117193494,-0.271351865789232,0.0943656654762952,-2.87553597401797,0.0040334218091876,0.0479902817281658,"COPS6","protein_coding"
"ENSG00000168118",717.764022604292,-0.702543961509778,0.142812873803372,-4.91933214982465,8.68399998629043e-07,0.000168525368541286,"RAB4A","protein_coding"
"ENSG00000168175",4616.10895467953,0.290202521757817,0.0794327599438098,3.65343621401427,0.00025875409002003,0.00826801399727144,"MAPK1IP1L","protein_coding"
"ENSG00000168209",4395.34233801844,0.958623057197171,0.245246372337364,3.90881646101772,9.27493932861849e-05,0.00420113044150464,"DDIT4","protein_coding"
"ENSG00000168216",4170.97272980894,-0.441992350226431,0.0946664707607687,-4.66894293908334,3.02753445357657e-06,0.000411496093970282,"LMBRD1","protein_coding"
"ENSG00000168264",3985.06616324755,0.406128621572834,0.133702653234548,3.03755095166572,0.00238509079503012,0.0342046275167946,"IRF2BP2","protein_coding"
"ENSG00000168389",297.850587666479,0.806724506249045,0.259233710986173,3.11195832972538,0.00185850730561291,0.0294921268084245,"MFSD2A","protein_coding"
"ENSG00000168411",1491.3843930997,0.572643574504633,0.126052730199787,4.54288910360786,5.54884458019855e-06,0.000617761628447053,"RFWD3","protein_coding"
"ENSG00000168421",2671.46380551495,0.977429466567327,0.204428269468695,4.78128327900856,1.74179712252895e-06,0.000274956974125782,"RHOH","protein_coding"
"ENSG00000168438",2562.59805123806,0.275249950663855,0.0904952510732114,3.04159552462234,0.00235327882042356,0.0339493880447113,"CDC40","protein_coding"
"ENSG00000168439",2284.28661593113,0.414178800841044,0.125234906205305,3.30721532351417,0.000942284316363166,0.0192767312804933,"STIP1","protein_coding"
"ENSG00000168497",4902.08270903667,-1.08404242858815,0.284534620679212,-3.80987883302368,0.00013903491472056,0.00560877200212146,"CAVIN2","protein_coding"
"ENSG00000168612",402.970803622889,0.383256413742424,0.0887493015467708,4.3184161121589,1.57152931574941e-05,0.00124972028631757,"ZSWIM1","protein_coding"
"ENSG00000168615",2392.9160187079,0.476066171707065,0.151638169950588,3.13948771514583,0.00169243510617965,0.0279469787673835,"ADAM9","protein_coding"
"ENSG00000168661",148.592903775976,-1.08823923926593,0.298467335071532,-3.64609158655543,0.000266259112368767,0.00844404648266346,"ZNF30","protein_coding"
"ENSG00000168672",591.498628559306,0.771988135012802,0.246365667647322,3.13350533938,0.00172731775881533,0.0282528469859488,"LRATD2","protein_coding"
"ENSG00000168710",2948.34452001645,-0.365187215140038,0.0963980205497228,-3.78832690814094,0.000151665202356297,0.0059631487461761,"AHCYL1","protein_coding"
"ENSG00000168734",142.273833269508,-0.796216363834893,0.26935354376367,-2.95602705911859,0.00311629749739298,0.0406405924552119,"PKIG","protein_coding"
"ENSG00000168763",1451.6941492803,-0.530340226399728,0.141713172261262,-3.74234954970871,0.000182307683067882,0.00671749490519465,"CNNM3","protein_coding"
"ENSG00000168785",308.899315069603,-0.724285984899849,0.241337671777017,-3.00113106904027,0.00268978760232958,0.0368265871534483,"TSPAN5","protein_coding"
"ENSG00000168916",980.48062668688,1.58643405364954,0.438022383861257,3.62181046471827,0.00029254843510659,0.00892969270968212,"ZNF608","protein_coding"
"ENSG00000168939",524.331998704906,0.596964107981145,0.16639947622914,3.58753597973527,0.00033381768060797,0.00970810889127894,"SPRY3","protein_coding"
"ENSG00000169047",144.532912436369,-0.960900709309054,0.26673439918561,-3.6024626453988,0.000315216708438453,0.00933862609747702,"IRS1","protein_coding"
"ENSG00000169083",22.0809553769512,-1.20509206286393,0.390861487663862,-3.08316910439714,0.00204808736631836,0.0312577143288111,"AR","protein_coding"
"ENSG00000169093",734.075776447135,-0.342101334277563,0.0960945088209004,-3.56005081325893,0.000370783040784969,0.0103657024542245,"ASMTL","protein_coding"
"ENSG00000169105",173.792421543373,-0.694477895456307,0.19806854735982,-3.50625025887976,0.000454467699032605,0.0118463070589231,"CHST14","protein_coding"
"ENSG00000169129",104.229764282336,-1.70681111595212,0.250092696208993,-6.824713963361,8.81006758260113e-12,3.72718719149524e-08,"AFAP1L2","protein_coding"
"ENSG00000169155",2763.13880964262,0.728802500978557,0.187751185819956,3.88174646032564,0.00010370897284574,0.00454193768655475,"ZBTB43","protein_coding"
"ENSG00000169213",16.9494891898714,1.85411732066511,0.420619145782844,4.40806686822181,1.04297347631818e-05,0.000919566579030341,"RAB3B","protein_coding"
"ENSG00000169245",298.840563692797,2.84425912778338,0.649539931144338,4.37888263893562,1.19289347260815e-05,0.00100933102504321,"CXCL10","protein_coding"
"ENSG00000169247",131.987863351271,-0.895863016936111,0.263704906438954,-3.39721785625365,0.0006807474750816,0.0153189907876607,"SH3TC2","protein_coding"
"ENSG00000169248",20.1777215384427,1.83145010229156,0.632214236531153,2.89688209544347,0.00376891371597878,0.0458182941575282,"CXCL11","protein_coding"
"ENSG00000169258",52.7276182125734,1.22012080886481,0.271066837827343,4.5011806632059,6.75770351436218e-06,0.000704401310113664,"GPRIN1","protein_coding"
"ENSG00000169554",12543.1351048738,0.493037999616641,0.119361630859497,4.13062385346431,3.61780118989477e-05,0.00222463222586756,"ZEB2","protein_coding"
"ENSG00000169570",158.83610880907,1.01722522937927,0.228903538549092,4.44390347054904,8.83412522544616e-06,0.000834399241212193,"DTWD2","protein_coding"
"ENSG00000169607",93.1976997953907,1.1317613623672,0.367964611510066,3.07573426075577,0.00209984902427446,0.0317498973627431,"CKAP2L","protein_coding"
"ENSG00000169641",1268.96235041598,0.600487898466486,0.168996186467366,3.55326301154402,0.000380483849265871,0.0105157744415962,"LUZP1","protein_coding"
"ENSG00000169758",33.5824921487543,-0.628337913912177,0.210702839305894,-2.98210463599861,0.00286274137854565,0.0383992190110185,"TMEM266","protein_coding"
"ENSG00000169826",11332.9111405736,0.644322747812249,0.186944959029082,3.44659064977523,0.000567708069462984,0.0136307931820096,"CSGALNACT2","protein_coding"
"ENSG00000169896",26203.3936829864,0.446417401351693,0.15279650411265,2.92164669567682,0.00348186262942702,0.043891389612354,"ITGAM","protein_coding"
"ENSG00000169919",2429.30635867118,0.294771979189806,0.0920979063601245,3.20063713541086,0.00137124099686307,0.0245604240530436,"GUSB","protein_coding"
"ENSG00000169925",1097.95263694164,-0.452928677981246,0.106030563991301,-4.27168036207378,1.94005523017965e-05,0.00141510304427552,"BRD3","protein_coding"
"ENSG00000169972",71.0311628903181,-0.517258470757874,0.176122055708676,-2.93693182649124,0.00331476964550996,0.0422903029622873,"PUSL1","protein_coding"
"ENSG00000170037",1275.18799855548,0.529459441334938,0.118742012927366,4.45890572580073,8.23791416518063e-06,0.000805033726531342,"CNTROB","protein_coding"
"ENSG00000170049",467.77897892489,0.552724837268915,0.152830452779553,3.61658836453347,0.000298511443557139,0.00901782978086005,"KCNAB3","protein_coding"
"ENSG00000170222",679.502987416781,0.438796148041315,0.137550916557583,3.19006342540526,0.00142241572690965,0.025052755929492,"ADPRM","protein_coding"
"ENSG00000170234",1549.49741785567,-0.237899209228666,0.0728189560951982,-3.26699560094839,0.00108695369349637,0.0210912702473996,"PWWP2A","protein_coding"
"ENSG00000170275",3534.22142910837,-0.504181143557234,0.140970592228678,-3.5764987263398,0.000348227012455322,0.00990059945492934,"CRTAP","protein_coding"
"ENSG00000170322",2186.53138601752,0.268006119185081,0.0884051993252305,3.03156512547552,0.0024328943165728,0.0346319067822776,"NFRKB","protein_coding"
"ENSG00000170340",2075.68676571547,0.382544248408364,0.131871316536694,2.90089049275487,0.00372103890505262,0.0455768013657082,"B3GNT2","protein_coding"
"ENSG00000170525",12701.1420309564,1.06564763511549,0.285302721372047,3.73514710967596,0.000187605486584141,0.00684210147881783,"PFKFB3","protein_coding"
"ENSG00000170542",4945.08192589686,0.926021866273777,0.203681111530707,4.54642975637027,5.45635685729073e-06,0.000610678923821539,"SERPINB9","protein_coding"
"ENSG00000170558",61.0992140706868,-1.21372120973946,0.383911752211212,-3.16145885805476,0.00156980992661278,0.0266288607679552,"CDH2","protein_coding"
