"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031163","metallo-sulfur cluster assembly","21/7685","29/18986",0.724137931034483,1.78900231081596,3.50639847099778,0.000494755408626341,0.0133354327017091,0.0121870463968096,"ABCB7/BOLA1/BOLA3/CIAO1/CIAO2A/CIAO2B/CIAO3/CIAPIN1/FDX2/GLRX3/GLRX5/HSCB/ISCA1/ISCA2/ISCU/NDUFAB1/NFS1/NFU1/NUBP1/NUBP2/NUBPL",21
"GO:0018200","peptidyl-glutamic acid modification","17/7685","22/18986",0.772727272727273,1.90904359141184,3.51803273122354,0.000500625800431158,0.0134369647611523,0.012279834980943,"AGBL1/AGBL2/AGBL3/AGBL5/AGTPBP1/CEP41/CFAP20/GGCX/NAA20/TPGS1/TPGS2/TTLL1/TTLL4/TTLL6/TTLL7/VKORC1/VKORC1L1",17
"GO:0032006","regulation of TOR signaling","82/7685","152/18986",0.539473684210526,1.33278430298257,3.39689515892912,0.000517269957604773,0.0137538038248001,0.0125693893175265,"AKT3/ARMH4/ATM/BMAL1/C9orf72/CASTOR1/CASTOR3P/CLEC16A/CRYBA1/CSNK1A1/CTNS/CUL3/DEPTOR/DGKQ/DYRK3/ENDOG/EPM2A/FAM83D/FBXO9/FNIP1/FNIP2/GAS6/GNA12/GOLPH3/GPR137/GPR137B/GPR137C/GPR155/HDAC3/KICS2/LAMTOR3/LAMTOR5/LARS1/MAPKAPK5/MAT2A/MIOS/MLST8/MTM1/NLK/NPC1/NPRL2/NPRL3/OTUB1/PIK3CA/PKHD1/PRKAA1/PRKAA2/PRKACB/PRMT1/RBX1/RELN/RFFL/RHEB/ROS1/RPS6KB1/RRAGA/RRAGB/SAMTOR/SAR1B/SEC13/SEH1L/SESN1/SIK3/SIRT1/SLC38A9/STAMBPL1/STK11/TBC1D7/TBCK/TBK1/TSC2/TTI1/UBE2N/UBE2W/UBE3A/UBR1/UBR2/USP9X/WAC/WDR24/YWHAZ/ZMPSTE24",82
"GO:0002098","tRNA wobble uridine modification","14/7685","17/18986",0.823529411764706,2.03455164759463,3.51903201811137,0.000519047976509384,0.0137538038248001,0.0125693893175265,"ALKBH8/CTU1/DPH3/ELP1/ELP2/ELP3/ELP4/ELP5/ELP6/GTPBP3/KTI12/MOCS3/MTO1/TRMU",14
"GO:0097428","protein maturation by iron-sulfur cluster transfer","14/7685","17/18986",0.823529411764706,2.03455164759463,3.51903201811137,0.000519047976509384,0.0137538038248001,0.0125693893175265,"BOLA3/CIAO1/CIAO2A/CIAO2B/CISD1/CISD3/GLRX3/GLRX5/ISCA1/ISCA2/MAGEF1/MMS19/NFU1/YAE1",14
"GO:0006367","transcription initiation at RNA polymerase II promoter","89/7685","167/18986",0.532934131736527,1.31662816202338,3.38905255458324,0.000523195730968444,0.0137538038248001,0.0125693893175265,"AICDA/APOBEC2/APOBEC3C/APOBEC3F/ARID1B/ASH2L/ATAD2/ATAD2B/ATF2/BRD7/CAND1/CCNH/CDK4/CDK7/CTCFL/DPY30/DR1/ELOA/ELOB/ELOC/ERCC3/ERCC6/GTF2A1/GTF2A2/GTF2E1/GTF2E2/GTF2F2/GTF2H1/GTF2H2/GTF2H5/HEY2/MED1/MED10/MED11/MED12/MED13/MED14/MED15/MED16/MED17/MED18/MED19/MED20/MED21/MED23/MED24/MED27/MED29/MED30/MED31/MED4/MED6/MED7/MED8/MED9/MEN1/MNAT1/MYC/N6AMT1/NFKB1/PAAF1/PCID2/POLR2D/POLR2G/POLR2I/PPM1D/PSMC6/PWWP2A/RBBP5/RBM14/SGF29/SMARCA4/SPHK2/TAF12/TAF2/TAF3/TAF4B/TAF5/TAF6/TAF7/TAF9/TBP/TET1/TET2/TRMT112/USP21/VPS72/ZMPSTE24/ZNF451",89
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","89/7685","167/18986",0.532934131736527,1.31662816202338,3.38905255458324,0.000523195730968444,0.0137538038248001,0.0125693893175265,"AAAS/ABRAXAS2/ANKFN1/ANKRD53/AURKA/BCCIP/BIRC5/BORA/CCDC61/CCNB1/CENPH/CENPJ/CEP126/CEP192/CEP97/CHMP2B/CHMP5/CHMP6/CHMP7/CKAP5/CLASP1/CLASP2/CLTC/DCTN1/DCTN2/DCTN6/DRG1/DYNLT1/EFHC1/EML1/FBXW11/GNAI1/GPSM1/GPSM2/HDAC3/HNRNPU/HSPA1B/INSC/INTS13/ITGB1/KIF15/KIF2A/MAD2L1/MAP1S/MAP4/MAP9/MCPH1/MYBL2/MZT1/NDC80/NUDC/NUF2/NUP62/PARP3/PCNT/PIBF1/PKHD1/PLK2/POLDIP2/PRC1/RAB11A/RACGAP1/RAE1/RAN/RANGRF/RIPOR2/RMDN1/SASS6/SETD2/SMC1A/SMC3/SPAST/SPDL1/SPICE1/STAG1/STAG2/STMN1/SUN2/TBCE/TNKS/TPR/TUBG1/TUBG2/UBXN2B/VCP/VPS4B/WRAP73/ZNF207/ZW10",89
"GO:0036297","interstrand cross-link repair","28/7685","42/18986",0.666666666666667,1.64701800043375,3.46157674859268,0.000535385814858063,0.0139115959500872,0.012713593108655,"ATR/CENPS/CENPX/DCLRE1A/DCLRE1B/DCLRE1C/ERCC4/ERCC6L2/EXO5/FAAP100/FAAP20/FANCB/FANCE/FANCF/FANCG/FANCI/FANCL/FANCM/FIRRM/HMCES/HROB/MCM9/RAD51D/RNF168/RNF8/SPRTN/VCP/XPA",28
"GO:0072528","pyrimidine-containing compound biosynthetic process","28/7685","42/18986",0.666666666666667,1.64701800043375,3.46157674859268,0.000535385814858063,0.0139115959500872,0.012713593108655,"CAD/CMPK1/CMPK2/CTPS2/DCK/DHFR2/DTYMK/DUT/NME1/NME3/NME4/NME5/NME6/NME7/SHMT1/SLC19A2/SLC19A3/SLC25A19/SLC4A7/TBPL1/THTPA/TK1/TPK1/UCK1/UCK2/UCKL1/UMPS/UPRT",28
"GO:0099175","regulation of postsynapse organization","81/7685","150/18986",0.54,1.33408458035133,3.3874782788124,0.000535731465829909,0.0139115959500872,0.012713593108655,"ABHD17B/ABHD17C/ABI2/ABI3/ADAM10/ARF4/ARHGAP12/ARHGAP33/ARHGAP44/ARHGEF15/ASIC1/CAPRIN1/CAPRIN2/CASKIN1/CC2D1A/CDC42/CDK5R1/CHMP2B/CRIPT/CYFIP2/DBN1/DCLK1/DISC1/DNM3/DOCK10/DOCK4/DTNBP1/DVL1/EFNA1/ELMO1/EPHA4/EPHA7/FGFR1/FLRT2/FYN/GHSR/GNA13/GRID2/GRIN2B/HOMER1/HSPA8/HTR4/IL1RAPL1/ITPKA/LATS1/LRFN1/LRFN2/LRRC4B/LRRK2/LZTS1/LZTS3/NAE1/NCKIPSD/NECTIN3/NEDD8/NF1/NRCAM/NRXN2/PAK3/PDLIM5/PPFIA2/PRNP/PSEN1/PUM2/RAC3/RELN/RPS6KA5/RTN4R/SENP1/SHANK3/SIGMAR1/STAU2/TANC1/TANC2/TRIM47/UBE3A/UBE3B/VPS35/WASL/WNT7A/ZDHHC15",81
"GO:0009225","nucleotide-sugar metabolic process","30/7685","46/18986",0.652173913043478,1.61121326129388,3.42255547442139,0.000601548700768904,0.0155169418962744,0.0141806940244435,"AMDHD2/CMAHP/CMAS/CSGALNACT1/DPAGT1/DPM1/ENTPD5/EXTL2/FPGT/FUT8/GALT/GFPT1/GFPT2/GFUS/GMPPB/GNPDA1/GNPDA2/GNPNAT1/GUK1/HK1/MGAT1/MPI/PARG/PGM3/SLC35C1/TGDS/UAP1/UGDH/UGP2/UXS1",30
"GO:0043648","dicarboxylic acid metabolic process","57/7685","100/18986",0.57,1.40820039037085,3.3749879162153,0.000602411019141523,0.0155169418962744,0.0141806940244435,"AASDHPPT/ACLY/ACOT4/ACOT8/ACSF3/ADHFE1/ADSS2/ALDH18A1/ALDH1L1/ALDH1L2/ALDH5A1/AMDHD1/ASL/ASPA/ATIC/BLOC1S6/COL6A1/DHFR2/DLD/FAHD1/FAHD2B/FH/GAD1/GCLC/GCLM/GLS/GLUD1/GLUD2/GOT1/GOT2/GPT2/GRHPR/IDH1/IDH2/KGD4/KYAT3/L2HGDH/MDH1/MDH1B/MDH2/ME1/ME2/MTHFD1/MTHFD1L/MTHFS/MTRR/NAGS/NIT2/OAT/PHYH/SDHA/SDHAF3/SHMT1/SLC7A11/SUCLA2/SUCLG2/TAT",57
"GO:0098534","centriole assembly","31/7685","48/18986",0.645833333333333,1.59554868792019,3.4067450529814,0.000629542540439559,0.0161506736880639,0.0147598517407643,"ALMS1/BRCA1/C2CD3/CCDC61/CCP110/CDC20B/CDK2/CENPJ/CEP120/CEP135/CEP152/CEP192/CEP295/CEP44/CEP72/CEP76/CEP85/CETN2/KIAA0753/MDM1/NUP62/PLK2/PLK4/POC1B/PPP1R35/RBM14/RTTN/SASS6/SPICE1/TRIM37/VPS4B",31
"GO:0031145","anaphase-promoting complex-dependent catabolic process","18/7685","24/18986",0.75,1.85289525048796,3.44768869564408,0.000635253583368015,0.0162319995622195,0.0148341742036169,"ANAPC1/ANAPC10/ANAPC11/ANAPC13/ANAPC16/ANAPC4/ANAPC5/ANAPC7/CDC16/CDC20B/CDC23/CDC26/CDC27/CDK2/CUL3/ECRG4/FBXO31/UBE2S",18
"GO:0009116","nucleoside metabolic process","32/7685","50/18986",0.64,1.5811372804164,3.39303559412161,0.000654177843911053,0.0166489564418478,0.0152152246690321,"ADA/ADK/AICDA/APOBEC3C/APOBEC3G/APRT/BLOC1S6/CDADC1/DCTD/DERA/DGUOK/DHFR2/DNPH1/DPYD/DTYMK/ENPP4/HPRT1/ICMT/MACROD1/MAPDA/MTAP/NME4/NME5/NT5C1A/NT5E/OARD1/PGM2/PRTFDC1/PTGDR/QNG1/TK1/UCKL1",32
"GO:0072659","protein localization to plasma membrane","147/7685","295/18986",0.498305084745763,1.2310761664259,3.29851673935304,0.000656991284318853,0.0166542076358287,0.0152200236542705,"ABI3/ACSL3/ACTB/AKAP5/AMN/ANK1/ANK2/ANK3/ANXA13/AP2M1/APPL1/ARF6/ARFRP1/ARHGAP44/ARL6IP5/ASB3/ATP1B3/ATP2B4/ATP2C1/ATP2C2/BAG4/BBS1/BBS2/BLZF1/BSG/C2CD5/CAMK2A/CD81/CDH1/CIB1/CLASP2/CLIP3/CLTC/CNPY4/CNST/CRB3/DENND4C/DLG1/DPP6/EFR3A/EHD4/EPHA2/EPM2A/ERRFI1/EXOC5/EZR/FCHO2/FRMD8/GAK/GAS6/GBP1/GGA2/GOLGA4/GOLGA7/GOLPH3/GOLPH3L/GORASP2/GRIP2/HYCC1/HYCC2/IFNG/IFT20/INPP5K/ITGB1/ITGB1BP1/KCNIP3/KIF5B/LARGE1/LDLRAP1/LRP6/LYPLA1/MACF1/MRAP2/NECTIN3/NGDN/NHERF1/NHERF2/NKD2/NSF/NSG1/OPTN/PALM/PALS1/PGRMC1/PIK3R1/PKP1/PLEKHF1/PLS1/PPFIA1/PPP2R5A/PREPL/PRKCE/PRKCH/PRKCI/PRKCZ/PRKG2/PRNP/PRPH2/PSMD10/PTPN9/RAB10/RAB11A/RAB11FIP3/RAB26/RAB7A/RAMP1/RANGRF/RAP2A/RDX/RER1/RHBDF2/RILPL1/ROCK1/ROCK2/S100A10/SCN3B/SCP2/SEC16A/SEC23A/SFN/SIRT6/SLMAP/SORBS1/SPTBN1/SQSTM1/STAC/STX7/STX8/STXBP1/SYS1/TMBIM1/TMED2/TMEM150A/TMEM59/TRARG1/TSPAN14/TSPAN5/TTC8/VAMP4/VAMP5/VPS35/VPS4A/VTI1B/WNK3/ZDHHC2/ZDHHC4/ZDHHC5",147
"GO:0035721","intraciliary retrograde transport","12/7685","14/18986",0.857142857142857,2.11759457198624,3.44953489719686,0.000689262220908991,0.0172666943810456,0.0157797658499949,"CILK1/DYNC2H1/DYNC2I1/DYNC2I2/DYNC2LI1/DYNLL1/DYNLT2B/IFT140/IFT43/TTC21B/WDR19/WDR35",12
"GO:0043248","proteasome assembly","12/7685","14/18986",0.857142857142857,2.11759457198624,3.44953489719686,0.000689262220908991,0.0172666943810456,0.0157797658499949,"ADRM1/ECPAS/OTUD6B/POMP/PSMD10/PSMD11/PSMD5/PSMD9/PSMG1/PSMG2/PSMG3/UBLCP1",12
"GO:0090435","protein localization to nuclear envelope","12/7685","14/18986",0.857142857142857,2.11759457198624,3.44953489719686,0.000689262220908991,0.0172666943810456,0.0157797658499949,"INTS13/LMNA/LMNB2/NUP155/NUP54/NUTF2/OSBPL8/SUMO1/TMEM147/TMEM201/TOR1AIP1/TOR1AIP2",12
"GO:0038202","TORC1 signaling","63/7685","113/18986",0.557522123893805,1.37737346053972,3.31786648388907,0.000715902478419805,0.0177873661692572,0.0162555997717267,"ATM/C9orf72/CASTOR1/CASTOR3P/CLEC16A/CSNK1A1/CTNS/CUL3/DEPTOR/DGKQ/DYRK3/FNIP1/FNIP2/GPR137/GPR137B/GPR137C/GPR155/KICS2/LAMTOR3/LAMTOR5/LARS1/MAT2A/MFSD8/MIOS/MLST8/NLK/NPC1/NPRL2/NPRL3/OTUB1/PPDPF/PRKAA1/PRKAA2/PRKACB/PRMT1/RBX1/RHEB/RPS6KA2/RPS6KA3/RPS6KA5/RPS6KA6/RPS6KB1/RPS6KB2/RRAGA/RRAGB/SAMTOR/SAR1B/SEC13/SEH1L/SESN1/SIK3/SLC38A9/STAMBPL1/STK11/TBC1D7/TBK1/TSC2/UBE2N/UBE2W/UBE3A/WAC/WDR24/YWHAZ",63
"GO:0006779","porphyrin-containing compound biosynthetic process","24/7685","35/18986",0.685714285714286,1.694075657589,3.3891716800986,0.00071840019907144,0.0177873661692572,0.0162555997717267,"ABCB10/ABCB6/ABCB7/ALAS1/ATP5IF1/COX10/COX15/CPOX/FECH/HMBS/PGRMC1/RSAD1/SLC25A38/SLC25A39/SRRD/SUCLA2/TMEM14A/TMEM14B/TMEM14C/TMEM14DP/TMEM14EP/TSPO/UROD/UROS",24
"GO:0033014","tetrapyrrole biosynthetic process","24/7685","35/18986",0.685714285714286,1.694075657589,3.3891716800986,0.00071840019907144,0.0177873661692572,0.0162555997717267,"ABCB10/ABCB6/ABCB7/ALAS1/ATP5IF1/COX10/COX15/CPOX/FECH/HMBS/PGRMC1/RSAD1/SLC25A38/SLC25A39/SRRD/SUCLA2/TMEM14A/TMEM14B/TMEM14C/TMEM14DP/TMEM14EP/TSPO/UROD/UROS",24
"GO:0090150","establishment of protein localization to membrane","140/7685","280/18986",0.5,1.23526350032531,3.27048306142741,0.00072806783358118,0.0179571325131914,0.0164107466167089,"ACSL3/AGK/AKAP5/AMN/ANK3/ANXA13/AP3B1/AQP11/ARFRP1/ARHGAP44/ARL6/ARL6IP1/ATAD1/ATG3/ATP13A1/ATP2C1/BBS1/BBS2/BHLHE40-AS1/BLZF1/BRAF/C2CD5/CCDC47/CDK5R1/CHM/CIB1/CNST/EMC1/EMC2/EMC4/EMC6/EMC8/EMC9/FYN/GET1/GET3/GGA2/GOLGA4/GOLGA7/GOLPH3/GOLPH3L/GORASP2/GRIP2/HRAS/HSPA4/ICMT/INPP5K/ITGB1BP1/LARGE1/LYPLA1/MACF1/MAIP1/MIEF2/MTCH2/MTX2/NACA4P/NACAD/NECTIN3/NPC1/NSF/NSG1/OPTN/PARD3/PEX16/PEX19/PEX3/PIKFYVE/PREPL/PRKCI/PRNP/RAB10/RAB11A/RAB11B/RAB11FIP3/RAB26/RAB3GAP1/RAB3GAP2/RAB3IP/RAB5IF/RAB7A/RAB8B/RDX/RFTN1/RILPL1/RN7SL1/RN7SL3/ROMO1/RTP4/SAMM50/SDCBP/SEC61B/SEC62/SGTA/SLC1A1/SNAP25-AS1/SPTBN1/SRP14/SRP19/SRP54/SRP68/SRP72/SRP9/SRPRA/SRPRB/SSR1/STOM/SYS1/TCAF1/TCAF2/TIMM10B/TIMM13/TIMM22/TIMM29/TIMM8A/TIMM8B/TIMM9/TMCO1/TMEM126A/TMEM147/TOMM40/TOMM70/TRAM1/TRAM1L1/TRARG1/TTC9-DT/UBL4A/VAMP4/VAMP5/VPS35/VPS37A/ZDHHC12/ZDHHC13/ZDHHC15/ZDHHC17/ZDHHC2/ZDHHC21/ZDHHC4/ZDHHC6/ZDHHC9/ZFAND2B",140
"GO:0007004","telomere maintenance via telomerase","38/7685","62/18986",0.612903225806452,1.5141939681407,3.3441454011981,0.000738135462583499,0.0181086512299456,0.016549217236476,"ACD/ATM/ATR/CCT2/CCT3/CCT4/CCT5/CCT6A/CCT7/CCT8/DCP2/EXOSC10/FBXO4/HMBOX1/HNRNPU/MRE11/NAT10/NEK7/NHP2/PARN/PARP3/PINX1/POT1/PTGES3/RAD50/RFC1/RPA1/STN1/TCP1/TERF1/TERF2/TERF2IP/TINF2/TNKS/TNKS2/WRAP53/XRCC5/XRN1",38
"GO:0035720","intraciliary anterograde transport","15/7685","19/18986",0.789473684210526,1.95041605314522,3.41790541997158,0.00073988070930116,0.0181086512299456,0.016549217236476,"CILK1/CLUAP1/IFT20/IFT22/IFT25/IFT46/IFT52/IFT56/IFT57/IFT70B/IFT74/IFT80/IFT81/IFT88/TRAF3IP1",15
"GO:0061951","establishment of protein localization to plasma membrane","40/7685","66/18986",0.606060606060606,1.4972890913034,3.33725301002397,0.00074567036520749,0.0181806957746009,0.0166150576353585,"ACSL3/AKAP5/AMN/ANK3/ANXA13/ARFRP1/ARHGAP44/ATP2C1/BBS1/BBS2/BLZF1/CNST/GGA2/GOLGA4/GOLGA7/GOLPH3/GOLPH3L/GORASP2/GRIP2/LYPLA1/MACF1/NECTIN3/NSF/NSG1/OPTN/PREPL/RAB10/RAB11A/RAB11FIP3/RAB26/RAB7A/RDX/RILPL1/SPTBN1/SYS1/TRARG1/VAMP4/VAMP5/VPS35/ZDHHC2",40
"GO:0070198","protein localization to chromosome, telomeric region","19/7685","26/18986",0.730769230769231,1.80538511586007,3.38875292871887,0.000769072670984656,0.0186143350765873,0.0170113539094277,"ACD/ATR/ATRX/BRCA2/CCT6A/GNL3/PINX1/POT1/TCP1/TERF1/TERF2/TERF2IP/TINF2/TNKS/TNKS2/TPP1/WRAP53/XRCC5/ZNF827",19
"GO:0071897","DNA biosynthetic process","92/7685","175/18986",0.525714285714286,1.2987913374849,3.27453686525013,0.000769283728900914,0.0186143350765873,0.0170113539094277,"ACD/ATM/ATR/CCT2/CCT3/CCT4/CCT5/CCT6A/CCT7/CCT8/CENPF/CHRAC1/CHTF18/DCP2/EXOSC10/FAAP20/FBXO4/HMBOX1/HNRNPU/HROB/ING4/JADE1/LIG3/LIG4/LIN9/LOX/MAD2L2/MEAF6/MRE11/NAT10/NEK7/NFATC1/NHP2/PARN/PARP10/PARP3/PCNA/PDGFB/PHB1/PINX1/POLA1/POLD1/POLD2/POLD3/POLDIP2/POLE2/POLE3/POLE4/POLG/POLH/POLI/POLK/POLQ/POT1/PRIMPOL/PTGES3/RAD50/RCHY1/REV1/REV3L/RFC1/RFC2/RFC3/RFC4/RFC5/RGCC/RPA1/RRM1/RRM2B/SIRT1/SPHK1/SPRTN/STN1/SYCP1/TCP1/TERF1/TERF2/TERF2IP/TFDP1/TINF2/TK1/TNKS/TNKS2/USP1/USP10/VCP/WRAP53/WRN/WRNIP1/XRCC5/XRN1/ZBTB1",92
"GO:0018205","peptidyl-lysine modification","77/7685","143/18986",0.538461538461538,1.3302837695811,3.26925673039376,0.000809502246738436,0.0194323449535047,0.017758920527327,"ANTKMT/ARNT/ATP7A/ATPSCKMT/CSKMT/CTH/DOHH/EEF1AKMT1/EEF1AKMT2/EEF1AKMT3/EEF2KMT/EGR2/EHMT1/EHMT2/EID3/ESCO1/ETFBKMT/GCSH/GNL3/HDAC2/HDAC4/HINT2/HMG20A/HMG20B/IFIH1/KIAA1586/KLF15/LIPT1/LIPT2/LOX/MDM2/METTL18/METTL21A/METTL21C/MUL1/NDUFAB1/NSMCE1/NSMCE2/NSMCE3/NSMCE4A/P3H3/P3H4/PIAS1/PIAS2/PIAS3/PRKAA1/PRKAA2/RANBP2/RASD2/RWDD3/SAE1/SENP1/SENP6/SENP7/SETD2/SETD4/SETD6/SIRT1/SIRT3/SIRT4/SIRT5/SLF1/SLF2/SMC5/SMC6/SMYD2/SUMO1/SUMO4/TOLLIP/TOPORS/TRIM27/TRPM4/UBA2/UBE2I/VIPAS39/ZBED1/ZNF451",77
"GO:0000338","protein deneddylation","10/7685","11/18986",0.909090909090909,2.24593363695511,3.40854600709122,0.000818300061442197,0.0194323449535047,0.017758920527327,"COPS3/COPS4/COPS5/COPS6/COPS7A/COPS7B/COPS8/GPS1/SENP8/TOR1A",10
"GO:0062028","regulation of stress granule assembly","10/7685","11/18986",0.909090909090909,2.24593363695511,3.40854600709122,0.000818300061442197,0.0194323449535047,0.017758920527327,"ATG5/BECN1/CAPRIN1/G3BP1/G3BP2/HSF1/PRKAA1/PRKAA2/STYXL1/USP10",10
"GO:0070213","protein auto-ADP-ribosylation","10/7685","11/18986",0.909090909090909,2.24593363695511,3.40854600709122,0.000818300061442197,0.0194323449535047,0.017758920527327,"PARP1/PARP10/PARP11/PARP12/PARP16/PARP2/PARP3/PARP8/TNKS/TNKS2",10
"GO:1902855","regulation of non-motile cilium assembly","10/7685","11/18986",0.909090909090909,2.24593363695511,3.40854600709122,0.000818300061442197,0.0194323449535047,0.017758920527327,"ATMIN/BBS4/CENPJ/CEP135/HAP1/MAK/MAP4/RP1/SEPTIN7/WRAP73",10
"GO:0009259","ribonucleotide metabolic process","179/7685","368/18986",0.486413043478261,1.20169655738169,3.22199365733687,0.000828814396245945,0.0195952054343414,0.0179077562104699,"ABCC9/ACTN3/ADA/ADCY1/ADCY10/ADCY2/ADCY7/ADK/ADSS2/AK3/ALDOB/ALDOC/ANTKMT/APRT/ARL2/ARNT/ATIC/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5MG/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BAD/BEND3/BLOC1S6/BPGM/BPNT1/CAD/CASK/CLPX/CMPK1/COL6A1/COX11/CTNS/CTPS2/DCK/DLG1/DLG2/DNAJC30/DNM1L/DPYD/EFL1/EIF6/ENO1/ENO2/ENTPD5/ENTPD7/EPHA2/FIGNL1/GALK1/GART/GCK/GIMAP7/GIT1/GMPS/GNAI3/GUCY1A2/GUK1/HDAC4/HK1/HPRT1/HSPA1B/HSPA8/IFNG/JMJD8/LDHA/LIPA/LRRK2/MAGI3/MFN1/MFSD8/MLST8/MLXIPL/MTHFD1/NCOR1/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NME1/NME3/NME4/NME5/NME6/NME7/NMNAT1/NT5C/NT5C1A/NT5E/NUDT10/NUDT11/NUDT3/NUDT5/NUDT9/OPA1/PAICS/PAPSS1/PARG/PARP1/PDE10A/PDE1A/PDE5A/PDE7A/PDE7B/PFAS/PFKFB2/PFKL/PFKP/PGK1/PGM1/PINK1/PPARA/PPAT/PRKAA1/PRKAA2/PSEN1/RAB23/RAN/RFK/RNASEH2B/SDHA/SDHB/SDHD/SIRT6/SLC25A25/SLC4A4/SPHK2/STAT3/STOML2/SULT1B1/TIGAR/TMSB4X/TPI1/TPST2/TSPO/UCK1/UCK2/UCKL1/UMPS/UPRT/UQCC3/VCP/ZBTB20/ZBTB7A",179
"GO:0000956","nuclear-transcribed mRNA catabolic process","68/7685","124/18986",0.548387096774194,1.35480512938905,3.2687045027018,0.000831293154775599,0.0195952054343414,0.0179077562104699,"ATM/CAPRIN1/CNOT1/CNOT10/CNOT11/CNOT2/CNOT4/CNOT6/CNOT6L/CNOT7/CNOT8/CPEB3/DCP1A/DCP1B/DCP2/DDX5/DHX9/DIS3/EDC3/EDC4/EIF4A3/EIF4ENIF1/EXOSC10/EXOSC3/EXOSC4/EXOSC5/EXOSC8/GSPT1/GSPT2/HBS1L/HNRNPU/LSM1/LSM4/MAGOHB/MLH1/NBAS/NBDY/NCBP1/NCBP2/NT5C3B/PAIP1/PARN/PDE12/PELO/PNLDC1/PNRC1/PNRC2/POLR2G/PYM1/RBM8A/RC3H1/RC3H2/RNPS1/SKIC3/SKIC8/SMG1/SMG7/SMG8/SSB/TENT2/THRAP3/UPF1/UPF2/UPF3B/XRN1/XRN2/ZCCHC7/ZFP36L2",68
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","55/7685","97/18986",0.56701030927835,1.40081427871942,3.26357327123819,0.000884748647392056,0.0207785822041928,0.0189892260001406,"ACTB/ACTL6A/ANAPC1/ANAPC11/ANAPC4/ANAPC5/ANAPC7/APC/ARID1B/ARID2/ATM/BCL7B/BCL7C/BIRC5/BRD7/BUB1/BUB3/CCNB1/CDC16/CDC23/CDC27/CENPF/CUL3/DPF2/FBXO5/HECW2/IK/KNTC1/LCMT1/MAD2L1/MAD2L1BP/MAD2L2/NDC80/NSMCE2/NUF2/PBRM1/PCID2/PHF10/PSMG2/RAD21/RB1/RIOK2/SMARCA2/SMARCA4/SMARCC1/SMARCC2/SMARCD2/SMARCE1/SPC24/SPDL1/TPR/USP44/ZNF207/ZW10/ZWILCH",55
"GO:0030071","regulation of mitotic metaphase/anaphase transition","53/7685","93/18986",0.56989247311828,1.40793474230627,3.25199976356418,0.000927049083641998,0.0216922694003849,0.019824230645377,"ACTB/ACTL6A/ANAPC11/ANAPC4/ANAPC5/ANAPC7/APC/ARID1B/ARID2/ATM/BCL7B/BCL7C/BIRC5/BRD7/BUB1/BUB3/CCNB1/CDC16/CDC23/CENPF/CUL3/DPF2/FBXO5/HECW2/IK/KNTC1/LCMT1/MAD2L1/MAD2L1BP/MAD2L2/NDC80/NSMCE2/NUF2/PBRM1/PCID2/PHF10/PSMG2/RAD21/RB1/RIOK2/SMARCA2/SMARCA4/SMARCC1/SMARCC2/SMARCD2/SMARCE1/SPC24/SPDL1/TPR/USP44/ZNF207/ZW10/ZWILCH",53
"GO:2001252","positive regulation of chromosome organization","64/7685","116/18986",0.551724137931034,1.36304937966931,3.23427946050753,0.000943862022952731,0.0220050751920513,0.0201100990368646,"ACD/ACTL6A/ACTR5/ACTR8/ATF7IP/ATM/ATR/ATRX/BUB1/CCT2/CCT3/CCT4/CCT5/CCT6A/CCT7/CCT8/CDK2/FBXO4/FEN1/GNL3/LIG4/MAD2L1BP/MAP3K4/MAPK1/MAPKAPK5/MCRS1/MRE11/MYC/NBN/NCAPD2/NCAPD3/NCAPH/NEK7/NSMCE2/NVL/PARN/POT1/PPHLN1/PPP1R10/PRKCQ/PTGES3/RAD21/RAD50/RESF1/RUVBL1/RUVBL2/SETDB2/SIRT6/SLF1/SLF2/SMC2/SMC5/TASOR/TCP1/TERF1/TERF2/TERF2IP/TINF2/TNKS/TNKS2/TPR/UCHL5/WRAP53/ZNF304",64
"GO:0090141","positive regulation of mitochondrial fission","16/7685","21/18986",0.761904761904762,1.88230628620999,3.33596431654105,0.000968289049877794,0.0224924743658885,0.0205555256291761,"AURKA/BNIP3/DDHD2/DNM1L/IRGM/MARCHF5/MCU/MFF/MIEF2/MUL1/PGAM5/PINK1/PRKN/RALA/SPIRE1/VPS35",16
