"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061695","transferase complex, transferring phosphorus-containing groups","109/5727","302/19960",0.360927152317881,1.25791967177665,2.86485753162273,0.00299209882327887,0.0291634948598067,0.0245188644412592,"ALG14/ATG101/ATG13/AZI2/BCCIP/CAB39L/CCNA1/CCNB1/CCNC/CCND1/CCND3/CCNE1/CCNF/CCNG1/CCNI2/CCNL2/CCNO/CCNQ/CDC73/CDK10/CDK4/CDK5/CKS1B/CKS2/CNPPD1/CTR9/ERCC3/EXT2/GMPPB/GNPTG/GTF2A2/GTF2E1/GTF2E2/GTF2F2/GTF2H1/IFIT5/IKBKE/LEO1/MAD2L2/MCM3/MMS19/MNAT1/PAAF1/PAF1/PARD6A/PARD6B/PARD6G/PCNA/PEX2/PFKL/PFKP/PHKG2/PIK3R3/PIK3R4/POLD1/POLD2/POLE3/POLE4/POLG/POLR1B/POLR1C/POLR1G/POLR1H/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2K/POLR2L/POLR2M/POLR3A/POLR3B/POLR3C/POLR3GL/POLR3H/POLR3K/POLRMT/PRIM1/PRIM2/PRIMPOL/PRKAB1/PRKACB/PRKAR1A/PRKAR1B/PRKCI/PRKCZ/PRPS2/RPAP1/SKIC8/SNW1/STK11/STRADB/SUPT3H/TADA3/TAF12/TAF3/TAF4B/TAF6/TAF6L/TAF9B/TBP/TBPL1/TCEA1/TGFBR2/VAC14/XRCC5/XRCC6/ZBTB7A",109
"GO:0005681","spliceosomal complex","78/5727","207/19960",0.376811594202899,1.31328084866245,2.87400317402749,0.00311545224163723,0.0299862278257584,0.0252105674816697,"AAR2/AKAP17A/API5/BCAS2/BUD13/C9orf78/CACTIN/CCDC12/CDC5L/CLNS1A/CTNNBL1/CWC22/DDX23/DHX16/DHX32/DNAJC17/EFTUD2/EIF4A3/GCFC2/GEMIN2/GPATCH1/GPKOW/HNRNPF/HSPA8/IK/LSM2/LSM3/LSM4/LSM5/LSM6/LUC7L/MAGOHB/MFAP1/MTREX/PDCD7/PLRG1/PPIE/PPIL1/PRPF31/PRPF38A/PRPF4/PRPF40B/PRPF6/RALY/RBM48/RBM8A/RHEB/RNF113A/SART1/SF3A2/SF3A3/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP40/SNRPA/SNRPB/SNRPC/SNRPD2/SNRPE/SNRPG/SNRPN/SNU13/SNW1/SRSF2/SUGP1/TFIP11/TSSC4/TXNL4A/TXNL4B/UPF1/USP39/YJU2/YJU2B/ZCRB1/ZMAT5/ZNF830",78
"GO:0005839","proteasome core complex","12/5727","20/19960",0.6,2.09114719748559,3.09685248234668,0.0034099605898934,0.0324156747434311,0.0272530963324814,"PSMA1/PSMA5/PSMA7/PSMA8/PSMB1/PSMB10/PSMB3/PSMB5/PSMB6/PSMB8/PSMB9/PSMF1",12
"GO:0034451","centriolar satellite","51/5727","127/19960",0.401574803149606,1.39958670697855,2.86551999124453,0.00353529397696469,0.0331972727105221,0.027910215607616,"BBS4/BBS5/BBS7/BBS9/CCDC61/CCNO/CEP131/CEP162/CEP20/CEP57/CEP68/CEP72/CFAP263/CFAP53/CSTPP1/DBH/EXOC7/FLII/FRMD8/HARBI1/IFT43/ITGB1BP1/KEAP1/KLHL12/KLHL4/KNSTRN/KRT18/LRIF1/NEK1/PARD6A/PAX2/PCM1/PIBF1/PRKCQ/PTPN20/RAB11A/RAB11FIP3/RAB11FIP5/RASSF7/RPP25/SSX2IP/TAP1/TBC1D31/TEK/TPGS1/TPGS2/TRAT1/TTC8/WDR13/WRAP73/YTHDF2",51
"GO:0030662","coated vesicle membrane","77/5727","205/19960",0.375609756097561,1.30909214801944,2.82170197499506,0.00362744131670588,0.0336521664320907,0.0282926621404454,"ADRB2/AP1M1/AP2M1/AP3B1/ARC/ARCN1/ATP6AP2/ATP6V0E2/ATP6V1D/ATP6V1E1/ATP6V1F/ATP6V1H/AVP/B2M/CD3D/CD3G/CD4/CLBA1/CLTA/CLTB/CLTC/CNIH3/COPA/COPB1/COPB2/COPE/COPG1/COPZ1/COPZ2/CRYZL2P-SEC16B/ENTHD1/GOSR2/HIP1R/HLA-A/HLA-B/HLA-C/HLA-F/HLA-G/HLA-H/HSPA8/IL7R/KDELR2/KLHL12/LDLR/LDLRAP1/LMAN1/LRP2/M6PR/MYO6/NCALD/NECAP2/PEF1/REEP6/SCAP/SCYL1/SEC13/SEC23A/SEC23B/SEC23IP/SEC31A/SGIP1/SLC2A8/SLC30A5/SREBF2/STX5/SYNRG/SYT11/TMED10/TMED2/TMED3/TMEM199/USO1/VAMP4/VAMP7/VAMP8/VMA21/VTI1B",77
"GO:0030990","intraciliary transport particle","14/5727","25/19960",0.56,1.95173738431989,3.02039518365212,0.00382367218498055,0.0350503283623217,0.0294681502977824,"IFT140/IFT22/IFT25/IFT43/IFT46/IFT52/IFT57/IFT70B/IFT74/IFT81/IFT88/TRAF3IP1/WDR19/WDR35",14
"GO:0120114","Sm-like protein family complex","48/5727","119/19960",0.403361344537815,1.40581324200712,2.81645406440191,0.00411804993040721,0.0373046876048653,0.0313634762501602,"AAR2/BUD13/CLNS1A/DDX20/DDX23/EFTUD2/GEMIN2/GEMIN4/GEMIN5/GEMIN6/GEMIN8/LSM1/LSM10/LSM2/LSM3/LSM4/LSM5/LSM6/LUC7L/PRPF31/PRPF4/PRPF40B/PRPF6/RBM42/RNU6-7/SART1/SART3/SF3A2/SF3A3/SF3B3/SF3B4/SF3B5/SNRNP27/SNRNP40/SNRPA/SNRPB/SNRPC/SNRPD2/SNRPE/SNRPG/SNRPN/SNU13/TAF12-DT/TGS1/TSSC4/TXNL4A/TXNL4B/USP39",48
"GO:0098687","chromosomal region","140/5727","404/19960",0.346534653465347,1.20775828237617,2.67604720699379,0.00492365783303809,0.0440839131562713,0.0370630301997359,"ACD/ACTB/ACTL6A/ANAPC16/AURKA/BIRC5/BLM/BOD1/BUB3/C9orf78/CCNB1/CDC73/CENPH/CENPL/CENPM/CENPQ/CENPS/CENPT/CENPV/CENPX/CHMP5/CHMP6/CKAP5/CTCF/DAXX/DCLRE1B/DCTN1/DCTN2/DCTN3/DDB1/DSN1/DYNLL1/DYNLT3/EID3/FEN1/H2AX/H2BC3/H4C11/H4C14/H4C3/H4C5/HAT1/HDAC2/HSF1/KDM4C/KDM4D/KIF22/KMT5C/KNSTRN/LRIF1/MAD2L1/MCM3/MCM5/MCM6/MEAF6/MEN1/MIS12/MIS18A/MSH2/NAT10/NCAPD2/NHP2/NSL1/NSMCE1/NSMCE2/NSMCE3/NSMCE4A/NUDCD2/NUP107/NUP133/NUP160/NUP37/NUP85/OIP5/ORC3/ORC4/ORC5/PARP1/PCNA/PDS5B/PHF6/PINX1/PLK2/POLD1/POLE3/POT1/PPP1CA/PPP1R10/PPP2R1A/PPP2R5C/PTGES3/RAD17/RAD50/RANGAP1/RBBP4/RBBP7/RECQL4/RIF1/RNF8/RPA1/RPA2/SEC13/SEPTIN2/SEPTIN7/SGO2/SKA2/SLF1/SMARCA4/SMARCA5/SMARCC2/SMARCD2/SP100/SPC24/SPC25/SPDL1/SSB/SUMO3/SUN1/SUN2/SUV39H1/SYCP2L/TELO2/TERF2/TERF2IP/TFIP11/THOC2/THOC3/THOC6/THOC7/TINF2/UPF1/WAPL/WRAP53/WRNIP1/XRCC1/XRCC5/XRCC6/ZNF276/ZW10/ZWILCH",140
"GO:0015935","small ribosomal subunit","32/5727","74/19960",0.432432432432432,1.50713311530493,2.7723551779364,0.00521763285253528,0.0459158023123955,0.038603169408234,"AURKAIP1/CHCHD1/DHX29/LARP4/MRPS10/MRPS11/MRPS12/MRPS14/MRPS16/MRPS17/MRPS18A/MRPS18B/MRPS18C/MRPS2/MRPS21/MRPS22/MRPS23/MRPS26/MRPS27/MRPS28/MRPS31/MRPS33/MRPS34/MRPS35/MRPS6/MRPS7/MRPS9/PTCD3/RPS15/RPS19/RPS2/RPS27L",32
"GO:0001650","fibrillar center","58/5727","150/19960",0.386666666666667,1.34762819393516,2.71083534687682,0.00524752026427377,0.0459158023123955,0.038603169408234,"APEX2/ARHGAP33/BTBD10/CC2D1A/CCDC137/CHCHD1/DCLRE1A/DEAF1/DSN1/DUSP11/EXOSC8/EZR/HEATR1/IMP4/IP6K1/KIT/LEO1/LIPA/METTL5/MRI1/MRPL23/NEDD1/NFIB/NOLC1/NOP53/NOP56/NOP58/NUAK1/NUFIP1/PAF1/PAK6/PLRG1/POLR1B/POLR1C/POLR1G/POLR2F/PRMT7/RAE1/RERG/RGS22/RPP38/RSAD2/SESN1/SMARCA4/SMARCA5/SMUG1/SPATA2/STOX1/TAF4B/TAX1BP3/TCOF1/THAP1/TIMM13/TRIM27/USO1/UTP4/ZNF174/ZNRF2",58
