"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009199","ribonucleoside triphosphate metabolic process","136/7822","258/18986",0.527131782945736,1.27948402339654,3.78334052124223,0.000112684302068556,0.0144213369787338,0.0133845227846482,"ADPGK/AK1/AK3/AK4/AK5/ALDOB/ALDOC/ANTKMT/APP/ARL2/ARNT/ATP1B1/ATP5F1D/ATP5F1EP2/ATP5IF1/ATP5MGL/ATP5PD/ATP6V0C/ATPSCKMT/BLOC1S6/BPGM/CBFA2T3/CLPX/COL6A1/COX11/CTNS/DDIT4/DNAJC30/DNM1L/EFL1/ENO1/ENO2/ENO3/ENO4/ENTPD4/ENTPD7/EP300/FIGNL1/FIS1/FKRP/FLCN/FOXK1/FOXK2/GALK1/GAPDH/GCK/GIMAP7/GNAI3/GPD1/GTPBP1/HDAC4/HIF1A/HK1/HKDC1/HSPA8/HTR2A/IGF1/IMPDH2/INSR/JMJD8/LDHA/LDHC/LIPA/LRRK2/MFSD8/MLXIPL/MTOR/MYH3/MYH6/MYH7/NCOR1/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA8/NDUFA9/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB5/NDUFB7/NDUFB9/NDUFC1/NDUFC2/NDUFS1/NDUFV1/NDUFV2/NDUFV3/NME2P1/NME3/NME6/NME7/NME9/NMNAT1/NT5E/NUDT5/NUPR1/OGDHL/OPA1/P2RX7/PARG/PARP1/PFKFB2/PFKFB3/PFKL/PFKM/PFKP/PGAM4/PGK1/PKLR/PKM/PPP2CA/PRKACA/PRKAG1/PSEN1/RAB23/RAN/SDHA/SLC25A13/SLC4A1/SPHK2/SRC/STOML2/TAFAZZIN/TREM2/TRIM63/UCHL1/UCK1/UCKL1/UQCC3/VCP/ZBTB20",136
"GO:0009205","purine ribonucleoside triphosphate metabolic process","133/7822","252/18986",0.527777777777778,1.28105201852325,3.75946472183252,0.000124026349405505,0.0154911789450474,0.0143774490435113,"ADPGK/AK1/AK3/AK4/AK5/ALDOB/ALDOC/ANTKMT/APP/ARL2/ARNT/ATP1B1/ATP5F1D/ATP5F1EP2/ATP5IF1/ATP5MGL/ATP5PD/ATP6V0C/ATPSCKMT/BLOC1S6/BPGM/CBFA2T3/CLPX/COL6A1/COX11/CTNS/DDIT4/DNAJC30/DNM1L/EFL1/ENO1/ENO2/ENO3/ENO4/ENTPD7/EP300/FIGNL1/FIS1/FKRP/FLCN/FOXK1/FOXK2/GALK1/GAPDH/GCK/GIMAP7/GNAI3/GPD1/GTPBP1/HDAC4/HIF1A/HK1/HKDC1/HSPA8/HTR2A/IGF1/IMPDH2/INSR/JMJD8/LDHA/LDHC/LIPA/LRRK2/MFSD8/MLXIPL/MTOR/MYH3/MYH6/MYH7/NCOR1/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA8/NDUFA9/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB5/NDUFB7/NDUFB9/NDUFC1/NDUFC2/NDUFS1/NDUFV1/NDUFV2/NDUFV3/NME2P1/NME3/NME6/NME7/NME9/NMNAT1/NT5E/NUDT5/NUPR1/OGDHL/OPA1/P2RX7/PARG/PARP1/PFKFB2/PFKFB3/PFKL/PFKM/PFKP/PGAM4/PGK1/PKLR/PKM/PPP2CA/PRKACA/PRKAG1/PSEN1/RAB23/RAN/SDHA/SLC25A13/SLC4A1/SPHK2/SRC/STOML2/TAFAZZIN/TREM2/TRIM63/UCHL1/UQCC3/VCP/ZBTB20",133
"GO:0000819","sister chromatid segregation","125/7822","235/18986",0.531914893617021,1.2910938596539,3.75845237407177,0.000125885498537656,0.0154911789450474,0.0143774490435113,"AAAS/ABRAXAS1/ABRAXAS2/ACTL6A/AKAP8/AKAP8L/ANAPC15/ANAPC4/ANAPC7/ARID1B/ARID2/AURKB/BAZ1B/BCL7C/BIRC5/BOD1/BUB1/BUB1B/BUB3/CCDC61/CCSAP/CDC16/CDC20/CDC23/CDC6/CDCA5/CDK1/CDK5RAP2/CDT1/CENPE/CENPF/CENPK/CHFR/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP4BP1/CHMP6/CHMP7/CLASP1/CLASP2/DLGAP5/DPF1/DPF2/DRG1/DYNC1LI1/ESPL1/GOLGA2/HASPIN/INO80/KAT5/KATNB1/KIF14/KIF18A/KIF18B/KIF4A/KLHL22/KMT5A/KNL1/KNSTRN/LCMT1/MAD1L1/MAD2L1BP/MAP3K20/MAP9/MAPRE1/MIS12/MYBL2/NCAPD2/NCAPD3/NCAPG/NCAPG2/NCAPH/NEK2/NUDC/NUMA1/NUP62/NUSAP1/PCID2/PHF13/PIBF1/PINX1/PPP1CC/PRC1/PSMG2/PSRC1/RAB11A/RACGAP1/RAN/RANGRF/RB1/RCC1/RHOA/RIOK2/RMDN1/RMI2/RRS1/SEH1L/SIRT1/SKA1/SKA2/SMARCA2/SMARCA4/SMARCD1/SMARCD3/SMARCE1/SPAG5/SPC24/SPC25/SPDL1/TACC3/TENT4A/TOP2A/TOP2B/TPX2/TTK/TUBG1/TUBG2/USP44/VPS4A/WRAP73/ZNF207/ZW10/ZWILCH",125
"GO:0048284","organelle fusion","95/7822","172/18986",0.552325581395349,1.34063583333829,3.75636926180714,0.000133634449543101,0.0161344687287982,0.0149744898574415,"AFG3L2/ANKFY1/ANKRD27/ANXA1/ANXA2/ARL8B/BAK1/BCL2A1/BET1/BNIP1/BNIP3/C2CD5/CAV2/CDK1/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP6/CHMP7/CLN3/CLSTN3/CORO1A/CPLANE2/CPLX4/DIAPH3/ERC2/FUNDC1/GRIK5/MCL1/MFN2/MIEF1/MIGA2/MUL1/NME3/OMA1/OPA1/PIP4K2B/PLD6/PLEKHM1/PRKN/RAB14/RAB20/RAB34/RAB39A/RAB3A/RAB4B/RCC1L/RPH3A/SLAMF1/SNAP47/SNAPIN/SNCA/SOX30/STOML2/STX10/STX11/STX12/STX16/STX4/STX5/STXBP1/STXBP6/SYT1/SYT2/SYT3/SYT5/TBC1D4/TFRC/TOM1/TRARG1/TSNARE1/USO1/USP30/UVRAG/VAMP1/VAMP3/VAMP4/VAMP7/VAV3/VCPIP1/VIPAS39/VPS11/VPS16/VPS18/VPS33A/VPS41/VPS4A/VPS8/VTI1A/YIPF4/YIPF5/ZDHHC6/ZNRF1/ZNRF2",95
"GO:0009144","purine nucleoside triphosphate metabolic process","136/7822","259/18986",0.525096525096525,1.27454393064212,3.72376200731988,0.000141631340882869,0.01678331389462,0.0155766866522641,"ADPGK/AK1/AK3/AK4/AK5/ALDOB/ALDOC/ANTKMT/APP/ARL2/ARNT/ATP1B1/ATP5F1D/ATP5F1EP2/ATP5IF1/ATP5MGL/ATP5PD/ATP6V0C/ATPSCKMT/BLOC1S6/BPGM/CBFA2T3/CLPX/COL6A1/COX11/CTNS/DDIT4/DGUOK/DNAJC30/DNM1L/EFL1/ENO1/ENO2/ENO3/ENO4/ENTPD7/EP300/FIGNL1/FIS1/FKRP/FLCN/FOXK1/FOXK2/GALK1/GAPDH/GCK/GIMAP7/GNAI3/GPD1/GTPBP1/HDAC4/HIF1A/HK1/HKDC1/HSPA8/HTR2A/IGF1/IMPDH2/INSR/JMJD8/LDHA/LDHC/LIPA/LRRK2/MFSD8/MLXIPL/MTOR/MYH3/MYH6/MYH7/NCOR1/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA8/NDUFA9/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB5/NDUFB7/NDUFB9/NDUFC1/NDUFC2/NDUFS1/NDUFV1/NDUFV2/NDUFV3/NME2P1/NME3/NME6/NME7/NME9/NMNAT1/NT5E/NUDT15/NUDT16/NUDT5/NUPR1/OGDHL/OPA1/P2RX7/PARG/PARP1/PFKFB2/PFKFB3/PFKL/PFKM/PFKP/PGAM4/PGK1/PKLR/PKM/PPP2CA/PRKACA/PRKAG1/PSEN1/RAB23/RAN/SDHA/SLC25A13/SLC4A1/SPHK2/SRC/STOML2/TAFAZZIN/TREM2/TRIM63/UCHL1/UQCC3/VCP/ZBTB20",136
"GO:0032259","methylation","120/7822","225/18986",0.533333333333333,1.29453677661297,3.720121202972,0.000146802207107659,0.0170797695142166,0.0158518287560079,"ALKBH8/ANTKMT/ARMT1/ASH1L/ATPSCKMT/BCDIN3D/CARM1/CARNMT1/CMTR2/COMTD1/COQ3/COQ5/CSKMT/CYP1A2/DALRD3/DIMT1/DNMT1/DNMT3B/DPH5/EEF1AKMT1/EEF1AKMT3/EEF1AKMT4/EEF2KMT/EHMT2/ETF1/EZH1/EZH2/FAM86B1/FAM86B2/FAM86C2P/FAM98A/FAM98B/FDXACB1/FTSJ1/FTSJ3/GAMT/GTPBP3/HEMK1/HENMT1/ICMT/INMT/KMT2C/KMT2D/KMT5A/KMT5B/KMT5C/LCMT1/LCMT2/METTL1/METTL13/METTL14/METTL15P1/METTL18/METTL21A/METTL23/METTL25/METTL25B/METTL2A/METTL2B/METTL3/METTL4/METTL5/METTL6/MGMT/MRM1/MTO1/N6AMT1/NDUFAF5/NDUFAF7/NNMT/NOP2/NSD1/NSUN3/NSUN5/NSUN5P1/NSUN5P2/NSUN6/PEMT/PRDM1/PRDM10/PRDM2/PRDM5/PRDM6/PRDM7/PRDM8/PRMT1/PRMT2/PRMT6/PRMT9/RAMACL/RBM15/RNMT/SETD2/SETD4/SETD6/SETD7/SETD9/SETDB2/SMYD2/SMYD3/SMYD4/SUV39H2/TFB1M/TGS1/THADA/THUMPD2/TMT1B/TRMT1/TRMT10A/TRMT10B/TRMT112/TRMT13/TRMT1L/TRMT2A/TRMT2B/TRMT44/TRMT5/TRMT61A/TRMT61B/WDR6",120
"GO:0007033","vacuole organization","127/7822","240/18986",0.529166666666667,1.28442320804568,3.71168094841861,0.000150063761210744,0.0171474644283491,0.0159146567810341,"ABCA1/AKTIP/ANXA2/AP3B1/AP4M1/ARL8B/ARSB/ATG14/ATG16L2/ATG2A/ATG4A/ATG4B/ATG4C/ATG4D/ATG7/ATG9A/ATG9B/ATP2A2/ATP6AP1/ATP6V0A1/ATP6V0B/ATP6V0C/ATP6V1D/ATP6V1H/B4GALNT1/C9orf72/CCDC115/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP6/CHMP7/CLN3/CLN5/CLN8/CORO1A/DNAJC16/EHMT2/EPHB2/EXT1/FEZ2/FLCN/FNIP1/GABARAP/GABARAPL1/GABARAPL2/GABARAPL3/HEXA/HOOK1/HOOK2/HOOK3/HPS1/HSPA8/IFT20/IFT88/IRGM/LAPTM4B/LIPA/LRRK2/LYSET/MAN2A1/MAP1LC3B2/MCOLN1/MFN2/MFSD8/MTMR3/MTOR/NAGLU/NPR2/NUPR1/P2RX7/PHF23/PI4KB/PIP4K2B/PPP3CB/PSEN1/RAB14/RAB19/RAB1A/RAB1C/RAB20/RAB23/RAB33A/RAB33B/RAB34/RAB39A/RAB3GAP1/RAB43/RAB5A/RB1CC1/RNASEK/RNF5/SCARB2/SCFD1/SH3GLB1/SMCR8/SMURF1/SNAPIN/SNX18/SNX30/SNX7/SPNS1/SRPX/STING1/STX12/TBC1D12/TBC1D14/TFEB/TMEM106B/TMEM199/TMEM39A/TOM1/TP53INP1/TP53INP2/TRAF6/TRIM32/UBQLN1/ULK3/VIPAS39/VPS11/VPS16/VPS18/VPS33A/VPS4A/WDR45B/ZKSCAN3",127
"GO:0051310","metaphase chromosome alignment","61/7822","103/18986",0.592233009708738,1.43750139636028,3.72663494362188,0.000164338129003814,0.0184491173244808,0.0171227280487446,"ABRAXAS1/ABRAXAS2/AURKB/BIRC5/BOD1/BUB3/CDC23/CDC42/CDCA5/CDK1/CDT1/CENPE/CENPF/CENPQ/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP4BP1/CHMP6/CHMP7/DSN1/KAT5/KIF14/KIF18A/KNL1/KNSTRN/MAD1L1/MAPRE1/MEIOC/MIS12/MLH1/NEK2/NUDC/NUMA1/NUP62/PIBF1/PINX1/PSRC1/RAB11A/RACGAP1/RB1/RCC2/RMDN1/RRS1/SEH1L/SEPTIN1/SGO1/SIRT1/SKA1/SKA2/SPAG5/SPC24/SPC25/SPDL1/TRAPPC12/TTK/VPS4A/ZNF207/ZW10/ZWILCH",61
"GO:0000070","mitotic sister chromatid segregation","105/7822","194/18986",0.541237113402062,1.31372127781278,3.67631427829452,0.000177508980827547,0.0192522028528047,0.0178680761789299,"AAAS/ABRAXAS1/ABRAXAS2/AKAP8/AKAP8L/ANAPC15/ANAPC7/AURKB/BAZ1B/BIRC5/BOD1/BUB1/BUB1B/BUB3/CCDC61/CCSAP/CDC16/CDC20/CDC23/CDCA5/CDK1/CDK5RAP2/CDT1/CENPE/CENPF/CENPK/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP4BP1/CHMP6/CHMP7/CLASP1/CLASP2/DLGAP5/DRG1/DYNC1LI1/ESPL1/GOLGA2/HASPIN/INO80/KAT5/KATNB1/KIF14/KIF18A/KIF18B/KIF4A/KLHL22/KMT5A/KNL1/KNSTRN/LCMT1/MAD1L1/MAD2L1BP/MAP9/MAPRE1/MIS12/MYBL2/NCAPD2/NCAPD3/NCAPG/NCAPG2/NCAPH/NEK2/NUDC/NUMA1/NUP62/NUSAP1/PCID2/PHF13/PIBF1/PINX1/PPP1CC/PRC1/PSMG2/PSRC1/RAB11A/RACGAP1/RAN/RANGRF/RB1/RCC1/RHOA/RMDN1/RRS1/SEH1L/SIRT1/SKA1/SKA2/SPAG5/SPC24/SPC25/SPDL1/TENT4A/TPX2/TTK/TUBG1/TUBG2/USP44/VPS4A/WRAP73/ZNF207/ZW10/ZWILCH",105
"GO:0000725","recombinational repair","105/7822","194/18986",0.541237113402062,1.31372127781278,3.67631427829452,0.000177508980827547,0.0192522028528047,0.0178680761789299,"ABL1/ACTL6A/ACTR2/AP5S1/ARID2/ASTE1/BLM/BRCA2/BRD8/C1QBP/CDC45/CDC7/CHD4/CHEK1/CREBBP/CTBP1-DT/DMAP1/DMC1/EP400/ERCC4/ERCC5/EXD2/FBH1/FIGNL1/H2AX/HDGFL2/HELB/HELQ/HROB/HTATSF1/ING3/INIP/INO80/KAT5/KDM4D/KLHL15/KMT5A/MAGEF1/MCM3/MCM4/MCM7/MCM8/MCM9/MCMDC2/MEAF6/MMS22L/MORF4L1/MORF4L2/MRE11/MUS81/NABP2/NBN/NSMCE1/NSMCE3/NSMCE4A/PALB2/PARP1/PELI1/PIAS4/POLL/POLQ/PRMT1/RAD51AP1/RAD51C/RAD51D/RAD52/RAD54B/RADX/RBBP8/REC8/RECQL/RECQL5/RMI1/RMI2/RNF126/RNF138/RNF169/RNF8/RPA1/RPA2/RPA3/RPA4/RTEL1/RUVBL1/RUVBL2/SENP3/SETD2/SFPQ/SFR1/SHLD1/SHLD3/SKP2/SMCHD1/SWI5/TEX15/TONSL/UBQLN4/USP51/VPS72/WDR48/WRAP53/XRCC1/YEATS4/YY1/ZSWIM7",105
"GO:0016482","cytosolic transport","80/7822","142/18986",0.563380281690141,1.36746842599962,3.67901828380387,0.0001853652053051,0.0197691991457889,0.0183479033040592,"ACTR2/ANKFY1/AP1G1/AP2A1/AP4M1/ARFRP1/ARL8B/ASB15/ATP9A/BAIAP3/BLTP3B/CES1/CLN3/CLN5/CLTC/DENND5A/EHD3/EIPR1/ERC1/EVI5/GBF1/GOLT1A/GOLT1B/HEATR5B/KIF1A/KIF1B/KIF1C/KIF5A/KIF5B/LRRK2/MECP2/MON2/PLEKHA3/PLEKHJ1/PREPL/PRKN/RAB14/RAB29/RAB4B/RAB6C/RAB6D/RAB9A/RAB9B/RBSN/RCSD1/RIC1/RNF126/SGSM2/SNX1/SNX12/SNX3/SORT1/SPAG9/SRSF10/STX10/STX16/STX5/SYBU/TANC2/TBC1D10B/TBC1D10C/TBC1D14/TBC1D17/TBC1D5/TMEM87A/TMEM87B/TRAPPC10/TRIM27/TRIM46/UBE2O/USP7/VAMP3/VPS26A/VPS29/VPS51/VPS53/VTI1A/WASH6P/WASHC2C/YKT6",80
"GO:0043547","positive regulation of GTPase activity","79/7822","140/18986",0.564285714285714,1.36966614311283,3.67467041994924,0.000188893548810152,0.0198152429317403,0.0183906367970125,"ABR/ADAP2/ADCYAP1/APC2/ARAP2/ARAP3/ARHGAP11A/ARHGAP42/ARHGAP44/ARHGAP6/ASAP1/ASAP2/CAV2/CCL19/CCL24/CHN1/CHN2/CORO1C/DENND1B/DOCK11/DOCK9/DVL2/EPHA1/EPHA2/EVI5/EVI5L/EZH2/F2R/F2RL1/FOXJ1/GSK3B/HRAS/ITGA6/LARS1/LIMS1/MAP4K4/MMUT/MTSS2/NET1/NF1/PIN1/PKP4/PRTN3/RAB11FIP2/RAB3GAP1/RALBP1/RALGAPA2/RANGAP1/RAP1GAP/RAPGEF1/RAPGEF2/RAPGEF6/RASGRF1/RASGRP2/RCC2/RGS1/RGS14/RGS6/RGS7/RIC1/RTN4R/SCRIB/SFRP1/SGSM2/SGSM3/SIPA1L1/SLC27A4/SNX13/SNX18/SNX9/SRGAP2/SYDE1/TAX1BP3/TBC1D2/TBC1D30/TGM2/TSC2/USP6NL/ZC3H15",79
"GO:0048193","Golgi vesicle transport","158/7822","308/18986",0.512987012987013,1.24515103919348,3.63076553211166,0.00019625642472315,0.0202555622871522,0.0187992996313754,"ACSL3/AMN/ANK1/ANK3/ANKFY1/AP1G1/AP1G2/AP2A1/AP3D1/AP3S1/AP4M1/ARCN1/ARF3/ARF4/ARFRP1/ARL3/ARL8B/ASAP1/ASB15/ATP9A/ATP9B/BBS1/BET1/BICD2/BLTP3B/BNIP1/CCDC22/CEP19/CLN3/COG2/COG4/COG6/COG7/COG8/COPA/COPB2/CREB3L2/CSK/CSNK1D/CTAGE1/CTAGE15/CTAGE9/CUX1/EHD3/ERGIC1/EXOC1/EXOC2/EXOC4/EXOC8/GABARAPL2/GBF1/GGA3/GOLGA2/GOLGA5/GOLGA7/GOLPH3/GOLT1A/GOLT1B/GOPC/INSIG1/KDELR2/KIF13A/KIF1C/KLHL12/LMAN2/LMAN2L/LRRK2/LYPLA1/MON2/MPPE1/MYO5A/NAPA/NAPG/NRBP1/P4HB/PGAP1/PHAF1/PPP6C/PREB/PREPL/PRKCI/RAB11A/RAB11FIP3/RAB13/RAB14/RAB1A/RAB31/RAB33B/RAB34/RAB3IP/RAB4B/RAB6C/RAB6D/RABGGTB/RABIF/RANGRF/RBSN/RER1/RNF139/RP2/SAR1A/SCAMP2/SCAMP3/SCAP/SCFD1/SEC13/SEC22A/SEC23B/SEC23IP/SEC24B/SEC24C/SEC31B/SGSM2/SNX1/SNX12/SNX3/SORT1/SPIRE1/STX5/TAPBP/TBC1D14/TFG/TMED2/TMED3/TMED5/TMED6/TMED7/TMEM115/TRAPPC10/TRAPPC11/TRAPPC12/TRAPPC13/TRAPPC3/TRAPPC3L/TRAPPC5/TRAPPC6A/TRAPPC6B/TRAPPC9/TRIP11/USE1/USO1/UVRAG/VAMP3/VAMP5/VAMP7/VAPA/VAPB/VCP/VPS41/VPS51/VTI1A/WHAMM/YIF1A/YIPF4/YIPF5/YIPF6/YKT6/ZW10",158
"GO:0072594","establishment of protein localization to organelle","228/7822","462/18986",0.493506493506494,1.19786682251525,3.60396756596273,0.000205721131422214,0.0206014511622439,0.0191203210135433,"ABLIM3/ACD/ADAR/AIFM1/AIP/AKIRIN2/AP3B1/AP3D1/AP4M1/APOD/ATG14/ATP5IF1/BAG4/BAP1/BCL3/BCS1L/BHLHE40-AS1/BMP4/BNIP3L/BRCA2/CCT6A/CD36/CDK1/CDKN1A/CHCHD4/CHMP4B/CHP1/CLU/DMAP1/DNAJC15/DNAJC19/DNLZ/EDEM1/EFCAB7/EIF4ENIF1/ELAVL1/EP300/FAM53A/FBXO7/FBXW7/FGF9/FIS1/FZD5/GCKR/GET4/GGA3/GJD2-DT/GOLPH3/GRPEL1/GSK3A/HACL1/HAX1/HERPUD1/HIKESHI/HK1/HSPA1L/HSPA4/HSPA8/HSPD1/HTRA2/HYAL2/IMMP1L/IPO13/IPO4/IRGM/JAK2/KPNA2/KPNA3/KPNA4/KPNA6/LAMP3/LEP/LEPROT/LMNA/LRRC7/LRRK2/LRWD1/MACROH2A1/MACROH2A2/MAIP1/MAN1A1/MAPK14/MAPK8/MAPT/MAVS/MFN2/MIPEP/MKLN1/MON1A/MTCH1/MTX1/MTX2/MVB12A/MVB12B/NABP2/NDUFA13/NEURL1B/NF1/NFKBIA/NMT1/NOTCH1/NUP107/NUP133/NUP153/NUP155/NUP214/NUP35/NUP54/NUP58/NUP62/NUP85/PEX1/PEX12/PEX13/PEX14/PEX16/PEX19/PEX2/PEX3/PEX5/PEX6/PEX7/PHB2/PIK3R1/PIK3R4/PKIA/PML/POLA2/POM121B/POM121C/POT1/PPP1R10/PPP3R1/PRKN/PSEN1/PTGS2/PTPN23/RAB11A/RAB23/RAB3GAP1/RAB8B/RALA/RAN/RANBP17/RANBP6/RGPD2/RGPD3/RGPD5/RGPD6/RGPD8/RHOU/RN7SL1/RN7SL3/RNF31/RUVBL2/RYR2/SAE1/SAMM50/SCARB2/SCRIB/SEC13/SEC61A1/SEC61A2/SEC63/SGF29/SGTB/SH3GLB1/SIRT4/SMO/SMURF1/SNF8/SNUPN/SNX16/SORT1/SPCS1/SPCS3/SRPRA/SRPRB/STAM/STK4/SUMO1/TERF1/TIMM10B/TIMM13/TIMM17A/TIMM21/TIMM22/TIMM23B/TIMM8A/TIMM9/TMCO6/TNFAIP3/TNPO1/TNPO3/TOMM20/TOMM40/TOMM40L/TOMM7/TP53/TRAM1/TRIM28/TRMT10B/TSC2/TSPAN10/TTC9-DT/UBAP1/UBE2J2/UBR5/USP36/USP7/USP9X/VPS11/VPS28/VPS36/VPS37A/VPS37B/VPS37C/VPS41/VPS4A/VPS53/VPS8/WRAP53/ZC3H12A/ZDHHC15/ZFAND2A/ZFAND2B/ZFAND6/ZPR1",228
"GO:0043414","macromolecule methylation","74/7822","130/18986",0.569230769230769,1.38166905965423,3.65500637628277,0.000206046706420317,0.0206014511622439,0.0191203210135433,"ALKBH8/ANTKMT/ATPSCKMT/BCDIN3D/CARM1/CSKMT/DALRD3/DIMT1/EEF1AKMT1/EEF1AKMT3/EEF2KMT/EHMT2/ETF1/FAM98A/FAM98B/FDXACB1/FTSJ1/FTSJ3/GTPBP3/HEMK1/HENMT1/ICMT/KMT5A/LCMT1/LCMT2/METTL1/METTL14/METTL15P1/METTL18/METTL21A/METTL25B/METTL2A/METTL2B/METTL3/METTL5/METTL6/MRM1/MTO1/N6AMT1/NDUFAF7/NOP2/NSUN3/NSUN5/NSUN5P1/NSUN5P2/NSUN6/PRMT1/PRMT2/PRMT6/PRMT9/RAMACL/RBM15/RNMT/SETD2/SETD4/SETD6/SETD7/SMYD2/TFB1M/TGS1/THADA/THUMPD2/TRMT1/TRMT10A/TRMT10B/TRMT112/TRMT13/TRMT1L/TRMT2B/TRMT44/TRMT5/TRMT61A/TRMT61B/WDR6",74
"GO:0000018","regulation of DNA recombination","80/7822","143/18986",0.55944055944056,1.35790570973389,3.5959687930337,0.000252121670280037,0.0246118719442808,0.0228424147703395,"ABL1/ACTL6A/ACTR2/APLF/ARID2/ATAD5/BLM/BRD8/C1QBP/CHEK1/CREBBP/DMAP1/EP400/ERCC2/EXOSC3/FBH1/FIGNL1/FOXP3/H1-0/H1-10/HDGFL2/HELB/HELQ/HMCES/IL10/IL27RA/IL7R/ING3/KAT5/KLHL15/KMT5A/KMT5B/KMT5C/KPNA2/MAGEF1/MEAF6/MLH1/MORF4L1/MORF4L2/MRE11/MSH2/MSH3/MSH6/NBN/PARP1/PELI1/PIAS4/POLQ/PRDM7/PRMT1/RAD51AP1/RADX/RECQL5/RMI2/RNF126/RNF8/RPA2/RTEL1/RUVBL1/RUVBL2/SENP3/SETD2/SHLD1/SHLD3/SKP2/SMCHD1/STAT6/SUPT6H/TBX21/TERF2/TEX15/TFRC/TNFSF13/UBQLN4/USP51/VPS72/WDR48/WRAP53/YEATS4/ZCWPW1",80
"GO:0022411","cellular component disassembly","222/7822","450/18986",0.493333333333333,1.197446518367,3.54815038925025,0.000253849593424368,0.0246118719442808,0.0228424147703395,"ADAM15/ADAMTS15/ADAMTS4/ADD3/ADRB2/AIFM1/AKAP8L/ANKZF1/APC2/APEH/ARHGEF2/ARID2/ASPH/ATG14/ATP2A2/ATXN7/AURKA/AURKB/AVIL/BMERB1/BNIP3/BOK/C1QA/C1QB/C1QC/C3/CALCOCO2/CAPG/CAPN10/CAPZA1/CAPZA2/CARMIL2/CCSAP/CDK1/CDK5RAP3/CFL2/CHKA/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP4BP1/CHMP6/CHMP7/CLASP1/CLASP2/CLEC16A/CLN3/CLTC/COL6A1/CRACD/CTDNEP1/CTSG/CTSK/CTSS/CX3CR1/DDIT4/DDR1/DDRGK1/DENR/DFFA/DFFB/DIAPH3/DKK1/DMTN/DNAJC17/DNAJC6/DUSP3/DYRK3/EIF5A/ELAC1/ELANE/ENDOG/EPG5/EPS8/ETF1/EXOC8/F2RL1/FAF2/FAP/FGF13/FSCN1/FURIN/GABARAP/GABARAPL1/GABARAPL2/GABARAPL3/GBF1/GCN1/GOLGA2/GPER1/GSK3B/GSPT2/HBS1L/HDAC6/HEMK1/HSPA8/INSR/IQSEC1/IRAK3/IRGM/IST1/ITGAM/JMJD4/KAT5/KATNB1/KIF18A/KIF18B/KIF24/KIF5B/KIF9/LAMC1/LCP1/LIMA1/LIX1L/LMOD2/LRP1/MAP1A/MAP1B/MAP1LC3B2/MAP4K4/MCOLN1/MCTS1/MFSD8/MID1/MID1IP1/MMP1/MMP11/MMP19/MMP2/MMP8/MMP9/MRPL58/MTIF2/MTIF3/MTPN/MTRES1/MTRF1/MTRF1L/MTRFR/MYC/NAPA/NAV3/NEMF/NEMP1/NES/NFE2/NMNAT1/OGFOD1/PBXIP1/PELO/PEX12/PEX14/PEX2/PEX5/PHF23/PIK3CA/PIK3R1/PIK3R4/PLEK/PLG/PRKCB/PYM1/RDX/RNF14/RNF25/SCAF4/SCAF8/SH3GL3/SH3PXD2B/SHARPIN/SKIC2/SKIC3/SKIC8/SMARCA4/SMARCD1/SMARCD3/SMARCE1/SMCR8/SNAPIN/SNX14/SPEF1/SPTA1/SPTAN1/SPTB/SPTBN2/SPTBN5/STMN3/STON1/STX5/SUPT16H/SYNJ1/TAOK1/TECPR1/TGFB3/TMEM39A/TMOD1/TMOD4/TMPRSS6/TOM1/TOP2A/TPSAB1/TPX2/TREM2/TRIM58/TRIP4/TRNT1/TTBK2/TWF1/TWF2/UBQLN1/UBQLN4/UFSP2/UVRAG/VCP/VILL/VPS16/VPS33A/VPS4A/VTA1/WASHC2C/ZFAND1",222
