"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031965","nuclear membrane","138/6488","312/19960",0.442307692307692,1.36073698188371,4.45674270523915,8.66982741023598e-06,0.000118436035157688,7.7572139986322e-05,"AAAS/ABL1/AEN/AHCTF1/AK9/AKAP6/AKIRIN1/ALOX5AP/ANKRD17/ARL6IP6/ATP11B/ATP2A3/ATP5MF/BRIP1/BROX/CANX/CASC3/CCND2/CEMIP/CENPF/CENPV/CEP128/CEP131/CLIC1/CMTM3/CTDNEP1/CUEDC2/DHCR7/DMPK/DNAJB2/DTL/DUSP2/EBP/EI24/EMD/ENO1/ERBIN/ERN1/FAM209B/FZR1/GAPDH/GNAQ/GRK5/HABP4/HACD3/HAX1/IFFO1/INPP4A/INTS1/INTS2/ITPR1/ITPRIP/KLHDC2/KPNA4/LEMD2/LMNB2/LRPPRC/MAD2L1BP/MAJIN/MATR3/MFSD10/MLX/MPL/MTDH/MYORG/NDC1/NEMP2/NOS1AP/NPIPA1/NR4A1/NRM/NRXN1/NSMF/NUDT1/NUP35/NUP58/NUP85/NUP93/NUTF2/OSBPL7/OSBPL8/PCM1/PHF20/PLCB1/PLRG1/PML/POM121/POM121C/PRNP/PSEN1/PSEN2/PTGDS/PTGS2/PUM2/RANBP2/RANGAP1/RB1CC1/RBMX2/REPIN1/RIF1/RNF13/SDCBP/SENP1/SENP2/SIGMAR1/SMOX/SMPD4/SORT1/SPAST/SPATA46/STAU2/SUN1/SURF4/SYNE1/SYNE2/TAF3/TENT4A/TERB2/TEX2/THAP7/TMC6/TMC8/TMEM109/TMEM120A/TMEM147/TMEM168/TMEM201/TMPO/TNKS/TOR1AIP1/TOR1AIP2/TPR/WDFY3/WDR3/XPO1/YEATS4/ZMPSTE24/ZNF383",138
"GO:0034708","methyltransferase complex","55/6488","103/19960",0.533980582524272,1.6427639376055,4.53860168106128,9.14775826865114e-06,0.000122772545184528,8.04124272553637e-05,"ASH2L/BOD1/BOD1L1/CBLL1/CHD8/CLNS1A/CXXC1/EPOP/EZH2/HDAC9/HSD17B10/KANSL1/KAT8/KDM6B/KMT2A/KMT2B/KMT2C/MAX/MCRS1/MEN1/METTL4/MGA/MTF2/PAGR1/PELP1/PHF1/PHF20/PRDM4/PRMT1/PRPF31/RAMAC/RBBP4/RBBP5/RBBP7/RBM15B/RNF2/RUVBL2/SENP3/SETD1A/SNRPB/SNRPD1/SNRPD2/SNRPE/SNRPF/SUZ12/TAF1/TAF6/TRIM37/TRMT112/TRMT6/TRMT61B/WDR4/WDR5/WDR5B/ZC3H13",55
"GO:0005770","late endosome","140/6488","318/19960",0.440251572327044,1.35441143397777,4.42116989209949,1.00453962695707e-05,0.00013249531286589,8.67805557952028e-05,"ABHD6/ACP3/ANKRD13D/ANKRD27/ANXA8/AP1AR/AP5M1/AP5Z1/APOE/ARL8A/ATP10B/ATP13A2/ATP13A3/ATP7A/B2M/BST2/CCZ1/CD63/CD74/CHMP1A/CHMP2A/CHMP4B/CLCN3/CLCN6/CLEC16A/CLTCL1/CST7/CXCR4/DDIT3/DERL2/FIG4/GOSR2/GRN/HDAC6/HGS/HLA-DMA/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HTT/IFITM2/IFITM3/IFNAR1/IL12A/IL12B/INSR/KCMF1/KCNQ1/KIDINS220/LAMP1/LAMP2/LAMTOR1/LAMTOR2/LAMTOR3/LAMTOR4/LAMTOR5/LAPTM4A/LRRK2/MAP1LC3A/MAP2K2/MAPK3/MARCHF1/MCOLN1/MFSD12/MTM1/MVB12A/MYO5A/NBR1/NPC1/OSBPL11/OSBPL9/PIK3C3/PIK3R4/PIKFYVE/PIP4P1/PLD1/PLD3/PMEL/PRKAR1A/PSAP/RAB11A/RAB14/RAB27A/RAB27B/RAB9A/RASGEF1B/RHOB/RNF13/SDF4/SFTPB/SFTPD/SLC30A4/SLC31A2/SLC38A9/SLC9A6/SLC9A9/SMIM22/SNX14/SNX16/SORL1/SQSTM1/STARD3/STX7/STX8/TCIRG1/TICAM2/TMEM106B/TMEM163/TMEM59/TMEM9/TPT1/UBE2A/UBXN6/UNC13D/VAC14/VAMP5/VAMP8/VPS11/VPS13C/VPS16/VPS18/VPS26B/VPS28/VPS33A/VPS35/VPS36/VPS37A/VPS37B/VPS39/VPS41/VPS4A/VPS4B/VPS8/VTA1/WASHC1/YIPF2/ZFYVE26/ZMPSTE24",140
"GO:0030139","endocytic vesicle","154/6488","356/19960",0.432584269662921,1.33082336967816,4.37076649870761,1.20522363193419e-05,0.000156270521767738,0.000102352622444367,"ACE2/ACTG1/ADAM8/ANXA3/AP2A1/AP2B1/AP2M1/AP2S1/APOA1/APOE/APPL1/APPL2/ARF6/ARRB2/ATG12/ATG14/ATG5/ATP6V0B/ATP6V0E1/ATP6V0E2/ATP7A/B2M/CACNG4/CALR/CAMK2D/CD3G/CD74/CDC42/CDC42EP4/CEMIP/CLCN3/CLTA/CLTB/CLTC/CLTCL1/CORO1A/CPNE6/CSF3R/CYBA/DNM2/DVL2/DYNC1LI1/EHD1/ELANE/ENTPD7/EPGN/EREG/FMNL1/GAPVD1/GNLY/GRIA3/HBEGF/HCLS1/HEATR5A/HEATR5B/HGS/HLA-A/HLA-B/HLA-C/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-F/HLA-G/HLA-H/HP/HPX/HVCN1/KIF5B/LAMP1/LAMP2/LMBRD1/LPAR1/LPAR2/LRP2/LRRK2/LTF/MCOLN1/MDM2/MPO/MTOR/MYO1E/NCF1/NOSTRIN/NRXN1/PDIA3/PGLYRP1/PICALM/PICK1/PIK3C3/PIK3R4/PIKFYVE/PIP4P1/PLD1/RAB10/RAB11A/RAB11B/RAB11FIP1/RAB11FIP3/RAB14/RAB20/RAB23/RAB34/RAB35/RAB9A/RABEP1/RABGEF1/RAC2/RALA/RAPGEF6/RPS27A/SAA1/SEC22B/SFTPB/SFTPD/SGIP1/SH3KBP1/SLC15A2/SLC9A9/SNX3/SPHK1/STAB2/STAM2/STON2/STX4/STX6/STX7/STX8/STXBP3/STXBP4/SYT2/SYT9/TBC1D5/TCIRG1/TIRAP/TLR1/TLR6/TLR7/UBA52/UBB/UBC/UNC93B1/VAMP2/VAMP8/VPS11/VPS26B/VPS9D1/WAS/WASL/WNT1/WNT4/ZYX",154
"GO:0099023","vesicle tethering complex","39/6488","67/19960",0.582089552238806,1.79076872112925,4.49930583783106,1.29388832395307e-05,0.000164970761304016,0.00010805102494766,"AKTIP/CDC42/COG5/COG6/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/HOOK2/HOOK3/MYRIP/NBAS/RAB10/SH3BP1/STX17/TNFAIP2/TRAPPC11/TRAPPC14/TRAPPC2L/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC6B/TRAPPC8/TRAPPC9/VPS11/VPS16/VPS18/VPS33A/VPS39/VPS41/VPS51/VPS53/VPS54/VPS8/WASHC1/ZW10",39
"GO:0042581","specific granule","78/6488","160/19960",0.4875,1.49976880394575,4.40458821405436,1.3557449726416e-05,0.000170023754765708,0.000111360587916721,"ACAA1/ADAM10/ADAM8/AGPAT2/ANXA3/ARG1/ARMC8/ATP6V1D/ATP8A1/ATP8B4/B2M/BPI/CAMP/CEACAM1/CEACAM8/CHIT1/CKAP4/CLCN3/CLEC4D/CLEC5A/CRACR2A/CRISP3/CTSD/CTSZ/CYBA/DEFA4/DGAT1/DNASE1L1/DOCK2/ELANE/ERP44/GHDC/GSDMD/HP/HVCN1/ILF2/ITGB2/KCNAB2/LAMTOR1/LAMTOR2/LAMTOR3/LCN2/LTF/MMP8/MOSPD2/MS4A3/NEU1/NFKB1/OLFM4/OLR1/ORMDL3/PGLYRP1/PGRMC1/PLAU/PLAUR/PLD1/PTPRJ/QSOX1/RAB27A/SCAMP1/SLC15A4/SLC27A2/SLC2A5/SLC44A2/SLCO4C1/STOM/STX4/STXBP2/STXBP3/TARM1/TCN1/TMBIM1/TMC6/TNFRSF1B/UBR4/VAMP1/VAMP8/VCL",78
"GO:0000428","DNA-directed RNA polymerase complex","59/6488","114/19960",0.517543859649123,1.59219720077011,4.40038884403558,1.56795103543993e-05,0.000193464926147024,0.000126713869757115,"ATXN7L3/CCNH/CDC73/CRCP/CTR9/ENY2/ERCC2/ERCC3/GTF2A1/GTF2A2/GTF2E1/GTF2F1/GTF2F2/GTF2H1/GTF2H2/GTF2H2C/KAT2A/LEO1/MNAT1/PAF1/POLA1/POLA2/POLR1C/POLR1D/POLR1G/POLR1H/POLR2C/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLR3D/POLR3GL/POLRMT/PRIM1/PRIM2/PRIMPOL/SKIC8/TADA3/TAF1/TAF10/TAF11/TAF2/TAF3/TAF4B/TAF6/TAF6L/TAF9B/TBP/TRRAP",59
"GO:0030880","RNA polymerase complex","60/6488","117/19960",0.512820512820513,1.57766606595213,4.34885466001818,1.91967711330101e-05,0.000233103649472266,0.000152676074508151,"ATXN7L3/CCNH/CDC73/CRCP/CTR9/ENY2/ERCC2/ERCC3/GTF2A1/GTF2A2/GTF2E1/GTF2F1/GTF2F2/GTF2H1/GTF2H2/GTF2H2C/KAT2A/LEO1/MNAT1/PAF1/POLA1/POLA2/POLR1C/POLR1D/POLR1G/POLR1H/POLR2C/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLR3D/POLR3GL/POLRMT/PRIM1/PRIM2/PRIMPOL/SKIC8/TADA3/TAF1/TAF10/TAF11/TAF2/TAF3/TAF4B/TAF6/TAF6L/TAF9B/TBP/TENT2/TRRAP",60
"GO:0000779","condensed chromosome, centromeric region","87/6488","185/19960",0.47027027027027,1.44676242210151,4.23655674230152,2.57915712627131e-05,0.000304892452780595,0.000199695641587291,"AHCTF1/APC/ARID2/ATRX/AURKA/BOD1/BUB1/BUB3/CCNB1/CDT1/CEBPB/CENPB/CENPC/CENPE/CENPF/CENPH/CENPI/CENPM/CENPP/CENPT/CENPV/CENPX/CHMP1A/CHMP2A/CHMP4B/CKAP5/CLASP1/CLASP2/CLIP1/DCTN2/DCTN3/DCTN6/DYNC1LI1/ERCC6L/FBXW11/GPATCH11/H3-3B/HSF1/KANSL1/KAT5/KAT8/KIF18A/KIF22/KIF2C/KMT5B/KMT5C/KNL1/KNTC1/LRWD1/MTBP/NCAPG/NDEL1/NSL1/NUP160/NUP43/NUP85/ORC2/PBRM1/PHF10/PHF6/PINX1/PLK3/PPP1R12A/PSEN1/PSEN2/RANGAP1/SEC13/SEH1L/SGO1/SGO2/SKA1/SKA2/SKA3/SMARCC1/SMARCD1/SMARCD2/SPC24/SPC25/SS18L1/SUGT1/SUMO3/SYCP2L/TP53BP1/TPR/XPO1/ZW10/ZWILCH",87
"GO:0000786","nucleosome","67/6488","135/19960",0.496296296296296,1.52683015938256,4.2622575415084,2.59058946807042e-05,0.000304892452780595,0.000199695641587291,"BRD8/DMAP1/EP400/EPC2/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/H2AC11/H2AC12/H2AC13/H2AC15/H2AC16/H2AC20/H2AC21/H2AC25/H2AC4/H2AC7/H2AC8/H2AJ/H2AX/H2AZ1/H2BC12/H2BC13/H2BC14/H2BC15/H2BC17/H2BC18/H2BC26/H2BC3/H2BC4/H2BC5/H2BC6/H2BC7/H2BC8/H3-3B/H3-5/H3C1/H3C11/H3C12/H3C2/H3C6/H3C7/H3Y2/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/KAT5/KDM1B/MBTD1/MRGBP/RUVBL2/SHPRH/SLF1/TRRAP/YEATS4/ZNHIT1",67
"GO:0030867","rough endoplasmic reticulum membrane","19/6488","26/19960",0.730769230769231,2.24817414398179,4.41950267931978,2.64227123499412e-05,0.00030626325678341,0.000200593478127146,"ALG5/CCDC47/EPM2A/PI4KB/PLOD1/PLOD2/RP9/RPL27/RPS26/RPS28/RPS29/SEC61A1/SEC61B/SEC61G/SRPRA/SSR4/SUCO/UBA1/ZC3H12A",19
"GO:0071007","U2-type catalytic step 2 spliceosome","21/6488","30/19960",0.7,2.15351418002466,4.38771780483705,2.85547492021034e-05,0.000326035569247897,0.000213543764653593,"AQR/BCAS2/BUD31/CDC5L/CWC15/CWC22/DHX8/PLRG1/PPIL1/PRPF19/RBM22/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPE/SNRPF/SRRM2/SYF2/XAB2",21
"GO:0055029","nuclear DNA-directed RNA polymerase complex","57/6488","111/19960",0.513513513513513,1.57979804712234,4.25086873515385,2.91444094990019e-05,0.000327874606863772,0.000214748280518962,"ATXN7L3/CCNH/CDC73/CRCP/CTR9/ENY2/ERCC2/ERCC3/GTF2A1/GTF2A2/GTF2E1/GTF2F1/GTF2F2/GTF2H1/GTF2H2/GTF2H2C/KAT2A/LEO1/MNAT1/PAF1/POLA1/POLA2/POLR1C/POLR1D/POLR1G/POLR1H/POLR2C/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLR3D/POLR3GL/PRIM1/PRIM2/SKIC8/TADA3/TAF1/TAF10/TAF11/TAF2/TAF3/TAF4B/TAF6/TAF6L/TAF9B/TBP/TRRAP",57
"GO:0140534","endoplasmic reticulum protein-containing complex","59/6488","116/19960",0.508620689655172,1.56474552489477,4.23326987697189,3.07671310304456e-05,0.000340178229590579,0.00022280679364997,"ALG14/B2M/CALR/CAMLG/DAD1/DDOST/EMC1/EMC10/EMC4/EMC6/EMC7/EMC8/EMC9/ERN1/FAF1/GANAB/GET3/GPAA1/HLA-A/HSD17B12/HSPA5/INSIG1/KRTCAP2/MAGT1/MAP3K5/MZB1/NBAS/OS9/OST4/P4HB/PDIA3/PDIA6/PIGC/PIGH/PIGK/PIGQ/PIGS/PIGT/PPIB/PRKCSH/RNF125/RP9/RPN2/SDF2L1/SEC11C/SEC61A1/SEC61B/SEC61G/SEL1L/SELENOS/SPCS1/SRPRA/SSR4/STT3A/SYVN1/TMEM258/UBXN1/UFD1/ZW10",59
"GO:0005814","centriole","78/6488","163/19960",0.478527607361963,1.47216569712466,4.20046447083125,3.11274197010987e-05,0.000340178229590579,0.00022280679364997,"AGBL3/ALMS1/AURKA/C2CD3/CCDC146/CCDC88A/CCDC92/CCHCR1/CCP110/CEP128/CEP131/CEP135/CEP162/CEP164/CEP170/CEP19/CEP192/CEP295/CEP295NL/CEP350/CEP43/CEP44/CEP63/CEP83/CEP97/CETN3/CFAP20/CFAP53/CIBAR1/CNTLN/CNTROB/CROCC/DEUP1/DNM2/DZIP1L/ENKD1/FBF1/HSPA1B/HTT/IFT20/IFT43/IFT52/KIAA0586/KIAA0753/KIF24/KIF2A/NEDD1/NEURL4/NIN/NUBP2/ODF2/PARP3/POC1B/PPP1R35/RAB11A/RAB34/RABL2B/RAN/RILPL1/ROCK1/RP2/RTTN/SASS6/SCLT1/SDCCAG8/SIRT2/SPICE1/SSNA1/STIL/TOP2A/TOPORS/TSGA10/TTBK2/TUBD1/TUBG1/TUBGCP3/WASHC1/WRAP73",78
"GO:0030055","cell-substrate junction","180/6488","434/19960",0.414746543778802,1.27594651877695,4.03340576255005,4.60950494942399e-05,0.000494138039748416,0.000323645967554518,"ACTG1/ACTR2/ACTR3/ADAM10/ADAM17/ADAM9/AHNAK/AKAP12/ALCAM/ALKBH6/ARF1/ARF6/ARHGAP24/ARHGAP26/ARHGAP31/ARMC5/ARPC2/ARPC3/ARPC5L/AVIL/B2M/BSG/CALR/CAPN5/CASK/CBL/CD151/CD44/CD46/CD81/CD99/CDC42/CDH13/CFL1/CIB2/CLASP1/CLASP2/CLTC/COL17A1/CORO1C/CPNE3/CSRP2/DCAF6/DNM2/DOCK7/EPPK1/ERBIN/EZR/FBLIM1/FERMT3/FLII/FLOT1/FLRT1/FOCAD/GDI2/GIT1/GIT2/GNB2/HACD3/HMGA1/HSPA1B/HSPA5/HSPB1/ICAM1/IQGAP1/IRF2/ITGA1/ITGA11/ITGA4/ITGB2/ITGB7/ITGB8/JAK1/JAK2/KIF23/KLF11/LAMTOR3/LIMA1/LIMK1/LIMS1/LPXN/MAP2K2/MAPK3/MDC1/MME/NEDD9/NHERF2/NHS/NPM1/P4HB/PARVG/PDCD6IP/PDIA3/PDLIM7/PEAK1/PEAK3/PFN1/PGM5/PLAU/PLAUR/PPIA/PPIB/PPP1R12A/PRAG1/PTPRC/PXN/RAB10/RAC2/RALA/RDX/REXO2/RHOB/RHOG/RND3/RPL10A/RPL12/RPL13A/RPL18/RPL19/RPL22/RPL23/RPL27/RPL3/RPL30/RPL31/RPL37A/RPL38/RPL4/RPL5/RPL6/RPL7/RPL7A/RPL8/RPL9/RPLP0/RPLP1/RPLP2/RPS11/RPS13/RPS14/RPS15/RPS16/RPS17/RPS18/RPS19/RPS2/RPS29/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS8/RPS9/RRAS/SDCBP/SENP1/SH3KBP1/SHC1/SHROOM4/SLC4A2/SORBS3/SSH2/STX16/SVIL/SYNE2/SYNPO2/TEK/TLE2/TM4SF20/TNC/TNS2/TRIOBP/TRIP6/TSPAN4/VCL/XIRP2/YWHAZ/ZNF185/ZYX",180
"GO:0060205","cytoplasmic vesicle lumen","141/6488","329/19960",0.428571428571429,1.31847806940285,4.04217435074229,4.76186842728737e-05,0.000494138039748416,0.000323645967554518,"A2M/ACAA1/ACTR1B/ACTR2/ADA/AGL/ALAD/ALDOA/ALDOC/AMPD3/APAF1/APOA1/APOOL/APRT/ARG1/ARHGAP45/ARHGAP9/ARMC8/ARSA/ARSB/ATG7/AZU1/B2M/BPI/C1orf35/CAB39/CAMP/CCT2/CFD/CHIT1/CLU/COMMD9/COTL1/CRACR2A/CRISP3/CSTB/CTSA/CTSD/CTSG/CTSW/CTSZ/DEFA3/DEFA4/DNAJC3/DNASE1L1/DOCK2/DPP7/DYNC1H1/DYNLT1/EEF1A1/EEF2/ELANE/ERP44/F5/FASLG/FERMT3/FTL/GCA/GDI2/GHDC/GHRL/GLA/GMFG/GRN/GSDMD/GSTP1/GUSB/GZMB/HGF/HMGB1/HP/HSP90AB1/HUWE1/IDH1/ILF2/IMPDH1/IST1/LCN2/LGALS3BP/LTF/MAGED2/MAN2B1/MAPK14/MMP8/MMRN1/MNDA/MPO/MVP/NAPRT/NEU1/NFKB1/NHLRC2/NPC2/OLFM4/OSTF1/PA2G4/PCSK1/PGAM1/PGLYRP1/PGM2/PLG/POMC/PPIA/PRDX4/PRDX6/PRSS2/PRSS57/PRTN3/PSMB1/PSMB7/PSMC2/PSMC3/PSMD1/PSMD13/PSMD2/PSMD3/PSMD7/PTGES2/PYCARD/QSOX1/RAB27A/ROCK1/S100A11/SDCBP/SERPINF2/SRP14/STK11IP/TCN1/TEX264/TGFB1/TGFB2/TIMP1/TIMP3/TMSB4X/TUBB/TUBB4B/UNC13D/VCL/VEGFB/XRCC5/XRCC6",141
"GO:0000791","euchromatin","36/6488","63/19960",0.571428571428571,1.7579707592038,4.1815539002844,4.77989737795854e-05,0.000494138039748416,0.000323645967554518,"ASH2L/BCAS3/CECR2/CREB1/CTR9/ELL/ESR1/EXOSC3/H1-1/H1-2/H1-3/H1-4/H1-5/H2AZ1/H3-5/HSF1/ICE1/ICE2/ID2/JAK2/JUN/KMT2E/NSMF/PELP1/RBMX/RNF2/RUVBL2/SETD5/SKIC3/SKIC8/SP1/TBP/TCF3/TRIM24/TRIM28/UHRF1",36
"GO:0030120","vesicle coat","36/6488","63/19960",0.571428571428571,1.7579707592038,4.1815539002844,4.77989737795854e-05,0.000494138039748416,0.000323645967554518,"AFTPH/AP1G2/AP1S1/AP2A1/AP2B1/AP2M1/AP2S1/CLTA/CLTB/CLTC/CLTCL1/COPB2/COPE/COPZ1/COPZ2/DIPK2A/EPN1/EPN2/KLHL12/NECAP1/PDCD6/PEF1/SAR1B/SCYL1/SEC13/SEC23A/SEC23B/SEC24A/SEC24D/SEC31A/SEC31B/SGIP1/STON2/SYNRG/TBC1D5/TMED3",36
"GO:0035145","exon-exon junction complex","16/6488","21/19960",0.761904761904762,2.34396101227174,4.27615465122456,5.08023588941547e-05,0.00051136584939511,0.000334929679135978,"ACIN1/ALYREF/CASC3/CCDC9/EIF4A3/MAGOH/PNN/R3HCC1L/RBM8A/RNPS1/SAP18/SMG6/SRSF1/TDRD3/UPF2/UPF3A",16
"GO:0045259","proton-transporting ATP synthase complex","16/6488","21/19960",0.761904761904762,2.34396101227174,4.27615465122456,5.08023588941547e-05,0.00051136584939511,0.000334929679135978,"ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MJ/ATP5MK/ATP5PD/ATP5PF/ATP5PO",16
"GO:0031983","vesicle lumen","141/6488","330/19960",0.427272727272727,1.31448268131375,3.99762752231535,5.67434288984445e-05,0.000563749650744286,0.000369239537329591,"A2M/ACAA1/ACTR1B/ACTR2/ADA/AGL/ALAD/ALDOA/ALDOC/AMPD3/APAF1/APOA1/APOOL/APRT/ARG1/ARHGAP45/ARHGAP9/ARMC8/ARSA/ARSB/ATG7/AZU1/B2M/BPI/C1orf35/CAB39/CAMP/CCT2/CFD/CHIT1/CLU/COMMD9/COTL1/CRACR2A/CRISP3/CSTB/CTSA/CTSD/CTSG/CTSW/CTSZ/DEFA3/DEFA4/DNAJC3/DNASE1L1/DOCK2/DPP7/DYNC1H1/DYNLT1/EEF1A1/EEF2/ELANE/ERP44/F5/FASLG/FERMT3/FTL/GCA/GDI2/GHDC/GHRL/GLA/GMFG/GRN/GSDMD/GSTP1/GUSB/GZMB/HGF/HMGB1/HP/HSP90AB1/HUWE1/IDH1/ILF2/IMPDH1/IST1/LCN2/LGALS3BP/LTF/MAGED2/MAN2B1/MAPK14/MMP8/MMRN1/MNDA/MPO/MVP/NAPRT/NEU1/NFKB1/NHLRC2/NPC2/OLFM4/OSTF1/PA2G4/PCSK1/PGAM1/PGLYRP1/PGM2/PLG/POMC/PPIA/PRDX4/PRDX6/PRSS2/PRSS57/PRTN3/PSMB1/PSMB7/PSMC2/PSMC3/PSMD1/PSMD13/PSMD2/PSMD3/PSMD7/PTGES2/PYCARD/QSOX1/RAB27A/ROCK1/S100A11/SDCBP/SERPINF2/SRP14/STK11IP/TCN1/TEX264/TGFB1/TGFB2/TIMP1/TIMP3/TMSB4X/TUBB/TUBB4B/UNC13D/VCL/VEGFB/XRCC5/XRCC6",141
"GO:0030670","phagocytic vesicle membrane","44/6488","82/19960",0.536585365853659,1.65077742022796,4.09790448601538,5.96062157210868e-05,0.000581782593487047,0.000381050587547072,"ANXA3/APPL2/ATG12/ATG5/ATP6V0B/ATP6V0E1/ATP6V0E2/ATP7A/B2M/CALR/CORO1A/CYBA/DNM2/HLA-A/HLA-B/HLA-C/HLA-E/HLA-F/HLA-G/HLA-H/HVCN1/LAMP1/LAMP2/MCOLN1/PIK3C3/PIK3R4/PIKFYVE/PIP4P1/RAB10/RAB11B/RAB11FIP1/RAB20/RAB23/RAB34/RAB9A/RAC2/SEC22B/SLC15A2/SLC9A9/STX4/TCIRG1/TLR1/TLR6/VAMP8",44
"GO:0022624","proteasome accessory complex","18/6488","25/19960",0.72,2.21504315659679,4.21854183827317,6.00795096542179e-05,0.000581782593487047,0.000381050587547072,"ADRM1/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMD1/PSMD13/PSMD2/PSMD3/PSMD4/PSMD7/PSMD8/PSMD9/PSME1/PSME2/PSME3/SEM1",18
"GO:0005686","U2 snRNP","20/6488","29/19960",0.689655172413793,2.12168884731494,4.19484220431306,6.22570948066222e-05,0.000595333469088325,0.000389926014841476,"DDX46/HTATSF1/PHF5A/RBMX2/SF3A1/SF3A2/SF3A3/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15",20
"GO:0005758","mitochondrial intermembrane space","46/6488","87/19960",0.528735632183908,1.62662811627479,4.0648690567668,6.61846475177861e-05,0.000625077226556869,0.000409407306282861,"AKT1/ARL2BP/CHCHD10/CHCHD2/CHCHD5/CHCHD7/CIAPIN1/CLPB/COA7/COX17/COX4I1/COX5A/COX6C/DIABLO/FBXL4/GFER/GOLPH3/HAX1/HTRA2/MICU1/MICU2/NBR1/NDUFB7/NDUFS1/NDUFS5/NLN/NME4/OMA1/PANK2/PARK7/PRELID1/PRELID2/PRELID3B/REXO2/SOD1/STAR/STMP1/STOML2/THOP1/TIMM13/TIMM21/TIMM29/TIMM9/TRAP1/TRIAP1/UQCC2",46
"GO:0097525","spliceosomal snRNP complex","50/6488","97/19960",0.515463917525773,1.58579836526116,4.01347326024866,7.73970305359696e-05,0.000722057662927034,0.000472926656420046,"AAR2/CD2BP2/DDX23/DDX39B/DDX46/HTATSF1/LSM2/LSM3/LSM4/LSM5/LSM7/LUC7L3/PHF5A/PPIH/PRPF18/PRPF31/PRPF40B/RBM42/RBMX2/RNU5D-1/RNU5F-1/RNVU1-3/RNVU1-4/RNVU1-8/SART1/SF3A1/SF3A2/SF3A3/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SNRNP27/SNRNP70/SNRPA/SNRPA1/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15/SNU13/TAF12-DT/TSSC4/TXNL4A/USP39",50
