"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070646","protein modification by small protein removal","56/6237","118/18986",0.474576271186441,1.44465369324126,3.38887137875169,0.000664399641732345,0.0121832130269248,0.0103655615271635,"BAP1/BRCC3/COPS4/COPS6/COPS7B/DNAJB2/GPS1/HINT1/ITCH/JOSD1/JOSD2/NOP53/OTUB1/OTUB2/OTUD5/PARK7/PRKN/SENP1/SENP2/SENP3/SENP5/SENP6/SENP7/SENP8/SHMT2/SPATA2/STAMBP/TANK/TNFAIP3/TNIP1/UBXN1/UCHL5/USP1/USP15/USP19/USP20/USP21/USP24/USP25/USP27X/USP3/USP30/USP32/USP34/USP37/USP39/USP43/USP44/USP45/USP5/USP54/USP8/USP9X/VCPIP1/ZC3H12A/ZRANB1",56
"GO:0036503","ERAD pathway","54/6237","113/18986",0.47787610619469,1.45469869363675,3.39076405375791,0.000667859205626738,0.0122114601304682,0.0103895943573452,"ANKZF1/AQP11/ATF6/AUP1/BAG6/BCAP31/CALR/CANX/CCDC47/DERL2/DNAJB2/EDEM2/EDEM3/ERLEC1/ERLIN2/FAF1/FBXO2/FBXO44/FBXO6/HSPA5/JKAMP/MAN1A2/MAN1B1/NFE2L2/OS9/PRKN/RCN3/RHBDD1/RHBDD2/RNF175/RNF5/SDF2L1/SEC61B/SEL1L/SELENOS/SGTA/STUB1/SVIP/SYVN1/TMEM129/TMEM259/TMUB1/TMUB2/TMX1/UBE2G2/UBE4A/UBXN1/UBXN6/UFD1/UGGT1/UGGT2/USP19/USP25/XBP1",54
"GO:0061734","type 2 mitophagy","12/6237","16/18986",0.75,2.28306878306878,3.59113206596467,0.000678862408124775,0.0123417185797084,0.0105004191428142,"ATP5IF1/CDC37/HDAC6/HTRA2/HUWE1/MFN2/MUL1/OPTN/PRKN/TOMM7/VDAC1/VPS13C",12
"GO:1990166","protein localization to site of double-strand break","12/6237","16/18986",0.75,2.28306878306878,3.59113206596467,0.000678862408124775,0.0123417185797084,0.0105004191428142,"H2AX/HTATSF1/IFFO1/MDC1/NBN/PARP3/SIRT6/SLF1/SLF2/TOPBP1/TP53BP1/XRCC4",12
"GO:0000086","G2/M transition of mitotic cell cycle","65/6237","141/18986",0.460992907801418,1.4033046893567,3.36201672321371,0.000694105298906055,0.0125828832391431,0.0107056036955281,"ABRAXAS1/ATM/ATR/AURKA/AVEN/BABAM1/BARD1/BLM/BRCA1/BRCC3/CALM3/CCNA2/CCNB1/CDC25B/CDK14/CDK2/CDK5RAP3/CDK6/CDKN1A/CENPF/CLSPN/DNM2/DTL/ENSA/FBXL15/FOXM1/FOXO4/FZR1/IER3/INIP/KHDRBS1/KIF14/LATS1/MBTPS2/MELK/MIIP/MRNIP/NABP1/NABP2/NBN/NOP53/PINX1/PLCB1/PLK3/PPM1D/RAB11A/RAD50/RAD51B/RBBP8/RRM2B/SKP2/SMARCD3/SYF2/TAF2/TAOK1/TAOK2/TAOK3/TICRR/TOPBP1/TRIM39/UBE2A/VPS4A/VPS4B/WNT10B/ZFYVE19",65
"GO:0098534","centriole assembly","27/6237","48/18986",0.5625,1.71230158730159,3.45599087335291,0.00070018904224736,0.0126571104426703,0.0107687567113582,"ALMS1/BRCA1/C2CD3/CCP110/CDK2/CEP135/CEP192/CEP295/CEP295NL/CEP44/CEP63/CHMP2A/CNTROB/DEUP1/E2F4/KAT2A/KIAA0753/NPM1/POC1B/PPP1R35/RBM14/RTTN/SASS6/SPICE1/STIL/TRIM37/VPS4B",27
"GO:0046039","GTP metabolic process","16/6237","24/18986",0.666666666666667,2.02939447383892,3.52939685539412,0.000711422168621965,0.0127875120309084,0.0108797032804721,"AK4/EFL1/ENTPD7/GIMAP7/GNAI3/IMPDH1/LRRK2/MFN1/NME3/NME4/NME6/NME7/NME9/RAB23/RAN/RHOQ",16
"GO:0051457","maintenance of protein location in nucleus","16/6237","24/18986",0.666666666666667,2.02939447383892,3.52939685539412,0.000711422168621965,0.0127875120309084,0.0108797032804721,"ARL2BP/BARD1/CDK5/CHCHD10/CIZ1/MORC3/PARK7/PML/RANGAP1/SKP1/SP100/SUN1/SUPT7L/SYNE1/TAF3/TOPORS",16
"GO:0006446","regulation of translational initiation","43/6237","86/18986",0.5,1.52204585537919,3.39376751188355,0.000713474497052856,0.0127882766894291,0.0108803538572063,"AKT2/ATF4/CCL5/DDX1/DNAJC3/EIF1/EIF1B/EIF2AK1/EIF2B5/EIF2S1/EIF3B/EIF3H/EIF3K/EIF4A2/EIF4B/EIF4EBP1/EIF4G3/EIF4H/EIF5/HABP4/HSPB1/KHDRBS1/MIF4GD/MTIF2/MTOR/NCBP1/NCK1/NPM1/PML/POLR2G/PPP1CA/PPP1R15A/RBM4/RPL13A/RPS6KB1/RPS6KB2/SCRIB/STK35/TNF/TPR/YTHDF1/YTHDF3/ZNF598",43
"GO:0043173","nucleotide salvage","13/6237","18/18986",0.722222222222222,2.19851067999216,3.55813566323336,0.000724105504776648,0.0129061157616073,0.0109806121511611,"ADA/ADK/ADSL/AMPD2/AMPD3/APRT/DGUOK/NAPRT/UCK1/UCK2/UCKL1/UPP1/UPP2",13
"GO:0061644","protein localization to CENP-A containing chromatin","13/6237","18/18986",0.722222222222222,2.19851067999216,3.55813566323336,0.000724105504776648,0.0129061157616073,0.0109806121511611,"H2AC4/H2AC8/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9",13
"GO:0048025","negative regulation of mRNA splicing, via spliceosome","15/6237","22/18986",0.681818181818182,2.07551707551708,3.53035833672055,0.000733667071532878,0.0130400099892841,0.011094530281957,"ACIN1/C1QBP/DYRK1A/PCBP4/PTBP1/RBM10/RBM42/RBMX/RNPS1/SAP18/SRSF10/SRSF12/SRSF7/SRSF9/U2AF2",15
"GO:0006098","pentose-phosphate shunt","14/6237","20/18986",0.7,2.13086419753086,3.53909883937353,0.000739981901850168,0.0130429496993701,0.0110970314075388,"ALDOB/G6PD/H6PD/MLST8/MTOR/PGLS/PRPS2/RBKS/RPE/RPEL1/RPTOR/TALDO1/TIGAR/TKT",14
"GO:0036499","PERK-mediated unfolded protein response","14/6237","20/18986",0.7,2.13086419753086,3.53909883937353,0.000739981901850168,0.0130429496993701,0.0110970314075388,"ABCA7/AGR2/ATF4/DDIT3/DDRGK1/EIF2S1/HSPA5/NCK1/NFE2L2/PPP1R15A/PTPN1/PTPN2/RPAP2/TMEM33",14
"GO:0045653","negative regulation of megakaryocyte differentiation","14/6237","20/18986",0.7,2.13086419753086,3.53909883937353,0.000739981901850168,0.0130429496993701,0.0110970314075388,"CIB1/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/MYB/PRMT1",14
"GO:1901880","negative regulation of protein depolymerization","38/6237","74/18986",0.513513513513513,1.5631822298489,3.39508917174402,0.00074273293715495,0.0130552753566766,0.0111075181616397,"APC/AVIL/CAMSAP2/CAPZA1/CAPZA2/CARMIL2/CIB1/CLASP1/CLASP2/DIAPH3/EPS8/FLII/GAS2L1/HDAC6/HDGFL3/KATNB1/LIMA1/LMOD2/LMOD3/MAP1B/MID1IP1/PIK3CA/RDX/SPEF1/SPTA1/SPTB/SPTBN2/SVIL/SWAP70/TAOK1/TMOD1/TMOD2/TMOD3/TPX2/TRIOBP/TTBK2/TWF2/VILL",38
"GO:0032970","regulation of actin filament-based process","160/6237","395/18986",0.40506329113924,1.23304980688947,3.27379161465594,0.000756030175560011,0.013252396713742,0.0112752303694509,"ABL1/ACTA2/ACTG1/ADCY10/AKAP13/ALMS1/AP1AR/APOA1/ARF1/ARF6/ARFGEF1/ARFIP1/ARFIP2/ARHGAP18/ARHGAP35/ARHGEF10/ARHGEF26/ARHGEF5/ARPC2/ARPC3/ARPC5L/AVIL/BCAS3/BIN1/BMP10/BRAF/BRK1/BST2/CAMK2D/CAPN10/CAPZA1/CAPZA2/CARMIL2/CCDC88A/CDC42/CDC42EP4/CDK10/CIT/CLASP1/CLASP2/CORO1A/COTL1/CRK/CYRIA/DAPK3/DLG1/DNAI3/DSC2/DSP/DVL2/DVL3/ECT2/EDN1/EPS8/ESAM/F2RL1/FCHSD1/FER/FLII/FRMD7/FSCN1/GBA2/GMFG/GPR65/GRB2/GRHL3/HAX1/HCLS1/HRAS/IL1A/INPP5K/IQGAP2/ITGB1BP1/KANK1/LATS1/LIMA1/LIMK1/LMOD2/LMOD3/LPAR1/MEGF9/MET/MKKS/MLST8/MTOR/MYADM/NAA80/NCK1/NCKAP1L/NEB/NEDD9/PAK2/PEAK3/PFN1/PFN4/PICK1/PIK3CA/PLN/PPM1E/PPM1F/PRKCE/PRKN/PROX1/PXN/PYCARD/RALA/RANGRF/RASA1/RDX/RHOC/RHOG/RHOQ/RHPN1/RND1/RND3/RNH1/ROCK1/ROCK2/SERPINF2/SH3BP1/SIGLEC15/SLC4A2/SMIM22/SORBS3/SPTA1/SPTB/SPTBN2/SSH2/SSH3/STAU2/SVIL/SWAP70/SYNPO2/SYNPO2L/TACSTD2/TAOK1/TAOK2/TESK1/TGFB1/TGFBR1/TMOD1/TMOD2/TMOD3/TMSB10/TMSB4X/TNNC1/TRIOBP/TRPM4/TWF2/VILL/WAS/WASH6P/WASHC1/WASHC3/WASHC4/WASHC5/WHAMM/WNT4/XIRP2/ZEB2",160
"GO:0110053","regulation of actin filament organization","115/6237","273/18986",0.421245421245421,1.28230969500811,3.2861737317302,0.000773909672781627,0.0135285363953557,0.0115101719118447,"ABL1/ACTG1/ALMS1/AP1AR/APOA1/ARF1/ARF6/ARFGEF1/ARFIP1/ARFIP2/ARHGAP18/ARHGAP35/ARHGEF10/ARHGEF5/ARPC2/ARPC3/ARPC5L/AVIL/BIN1/BRAF/BRK1/CAPZA1/CAPZA2/CARMIL2/CCDC88A/CDC42/CDC42EP4/CLASP1/CLASP2/CORO1A/COTL1/CYRIA/DLG1/DNAI3/EPS8/ESAM/F2RL1/FCHSD1/FER/FLII/FRMD7/GBA2/GMFG/GPR65/GRB2/HAX1/HCLS1/INPP5K/ITGB1BP1/KANK1/LATS1/LIMA1/LIMK1/LMOD2/LMOD3/LPAR1/MEGF9/MET/MKKS/MLST8/MTOR/MYADM/NAA80/NCK1/NCKAP1L/PAK2/PFN1/PFN4/PICK1/PIK3CA/PPM1E/PPM1F/PRKCE/PRKN/PXN/PYCARD/RASA1/RDX/RHOC/RHPN1/RNH1/ROCK1/ROCK2/SERPINF2/SH3BP1/SORBS3/SPTA1/SPTB/SPTBN2/SSH2/SSH3/SVIL/SWAP70/SYNPO2/SYNPO2L/TACSTD2/TESK1/TGFBR1/TMOD1/TMOD2/TMOD3/TMSB10/TMSB4X/TRIOBP/TWF2/VILL/WAS/WASH6P/WASHC1/WASHC3/WASHC4/WASHC5/WHAMM/WNT4/XIRP2",115
"GO:0022616","DNA strand elongation","22/6237","37/18986",0.594594594594595,1.81000047666714,3.44943607332816,0.00078421811034998,0.0136711776333066,0.0116315320592068,"ACTR5/DNA2/GINS1/INO80/INO80D/INO80E/LIG1/LIG3/MCM7/MCRS1/NBN/NFRKB/POLA1/POLD2/POLD3/POLE3/POT1/RAD50/RUVBL2/TFPT/UCHL5/YY1",22
"GO:0070661","leukocyte proliferation","140/6237","341/18986",0.410557184750733,1.249773722892,3.25535124579257,0.000823715331456261,0.0143204935903174,0.0121839745461017,"ABL1/ADA/AIF1/ALKBH5/ARG1/ARG2/ARMC5/ATAD5/ATM/AZI2/BAP1/BAX/BST2/CARD11/CCDC88B/CCL19/CCL5/CCND3/CCR2/CD151/CD180/CD1D/CD24/CD320/CD3E/CD46/CD55/CD70/CD74/CD81/CDKN1A/CEBPB/CHRNB2/CLCF1/CLU/CORO1A/DHPS/DLG1/DOCK2/DOCK8/ELF4/F2RL1/FLT3/FOSL2/GAPT/GSTP1/HELLS/HES1/HLA-A/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DRB1/HLA-E/HLA-G/HMGB1/IKZF3/IL12A/IL12B/IL12RB1/IL1A/IL23A/IL5RA/ITCH/JAK2/JUNB/LEP/LGALS3/LGALS9/LGALS9B/LMBR1L/LST1/MALT1/MAPK3/MARCHF7/MEF2C/MNDA/MPL/MZB1/NCK1/NCKAP1L/NF1/PDE5A/PIK3CG/PKN1/PLCL2/PPP3CA/PPP3CB/PRDX2/PRKAR1A/PRNP/PSMB10/PTPN22/PTPRC/PURA/PYCARD/RAC2/RASAL3/RASSF5/RC3H1/RC3H2/RIPOR2/RPS3/RPS6/SASH3/SCRIB/SELENOK/SFTPD/SHH/SLC39A10/SLC4A2/SOS1/SOS2/SPN/SPTA1/ST6GAL1/TBK1/TCF3/TCIRG1/TGFB1/TGFBR2/TICAM1/TIRAP/TLR4/TMEM131L/TMIGD2/TNFAIP3/TNFRSF14/TNFRSF1B/TNFSF9/TSPAN32/TWSG1/TYK2/TYROBP/VAV3/VSIR/WNT4/XCL1/ZAP70/ZBTB7B",140
"GO:0035710","CD4-positive, alpha-beta T cell activation","60/6237","129/18986",0.465116279069767,1.41585660965506,3.31479958194687,0.000828645639294527,0.0143279606830232,0.0121903275999881,"ARG2/ARMC5/ATP7A/BCL3/BRAF/BRD2/CARD11/CCL19/CD3E/CD55/CD69/CD81/CD83/CDH26/CEBPB/CRACR2A/ENTPD7/FOXP1/GATA3/HLA-DRA/HLA-DRB1/HMGB1/IFNG/IL12B/IL12RB1/IL23A/IL2RG/ITCH/JAK1/JUNB/KMT2A/LGALS1/LGALS9/LGALS9B/MALT1/MEN1/MTOR/MYB/NCKAP1L/NKG7/RARA/RC3H1/RC3H2/RELB/RUNX3/SASH3/SLAMF6/SMAD7/SOCS1/SPN/STAT5A/STOML2/TARM1/TCIRG1/TGFBR2/TWSG1/VSIR/XCL1/ZBTB7B/ZC3H12A",60
"GO:0050821","protein stabilization","101/6237","236/18986",0.427966101694915,1.30276806265507,3.27356176518319,0.000829757332009025,0.0143279606830232,0.0121903275999881,"AAK1/AKT2/APOA1/ATF7IP/BAG1/BAG3/BAG6/CALR/CAMLG/CCNH/CCT2/CCT4/CCT7/CD74/CDC37/CEP63/CLU/COA8/CREB1/CREBL2/CRTAP/CSNK2A1/CTNND1/DNAAF10/DVL1/DVL3/FLOT1/GAPDH/GNAQ/GRN/H1-5/HSP90AB1/HSP90AB3P/HSP90AB4P/HSPA1B/IP6K2/LAMP1/LAMP2/MAPK8IP3/MARCHF7/MORC3/MTMR9/MUL1/NAA15/NCLN/NLK/NOP53/P3H1/PARK7/PDCL3/PDRG1/PEX6/PFDN2/PFN1/PHB1/PHB2/PIH1D1/PIM2/PIN1/PML/POLR2E/PPIB/PRKN/PRKRA/PTEN/RASSF1/RPAP3/RPL11/RPL23/RPL5/RPS7/RUVBL2/SEC16A/SEL1L/SMAD7/SPAG1/STK3/STK4/STUB1/STXBP4/SYVN1/TAF1/TAF9B/TBL1X/TBRG1/TCP1/TELO2/TMC6/TMC8/TNIP2/TRIM37/TRIM39/TYROBP/UBR4/USP19/USP27X/USP9X/UXT/VHL/WNT10B/ZSWIM7",101
"GO:2001234","negative regulation of apoptotic signaling pathway","104/6237","244/18986",0.426229508196721,1.29748171278226,3.27116410446268,0.000830900124475178,0.0143279606830232,0.0121903275999881,"AKT1/ATAD5/ATF4/BAK1/BAX/BCL2L2/BIRC6/BRCA1/CCAR2/CD44/CD74/CDKN2D/CFLAR/CLU/CREB3/CSNK2A1/CX3CR1/DDIAS/ENO1/EYA3/FAIM/FBXO7/FXN/GCLC/GCLM/GHITM/GNAI2/GPX1/GRINA/GSK3B/GSTP1/HDAC1/HELLS/HGF/HSPA1B/HSPB1/HTRA2/HTT/ICAM1/IER3/IL19/IL1A/ING2/ITPRIP/LGALS3/LRRK2/MAP2K5/MAPK7/MARCHF7/MAZ/MDM2/MIR199A1/NANOS3/NFE2L2/NOC2L/NOL3/NONO/PARK7/PEA15/PHIP/PIH1D1/PIK3CB/PLAUR/PPIA/PPIF/PRDX2/PRELID1/PRKN/PSEN1/PSME3/PTGS2/PTPN1/PTTG1IP/QARS1/RACK1/RB1/RB1CC1/RELA/RFFL/RNF34/RPS6KB1/RRM2B/SCRT2/SELENOS/SGK3/SIAH2/SLC25A5/SLC25A6/SNAI1/SYVN1/TAF9B/TGFBR1/TMBIM1/TMEM161A/TNF/TNFAIP3/TPT1/TRAP1/TRIAP1/VDAC2/WNT1/WNT4/XBP1/ZNF385A",104
"GO:1900744","regulation of p38MAPK cascade","25/6237","44/18986",0.568181818181818,1.7295975629309,3.3888465883884,0.000896785367354262,0.0154025546320877,0.0131045995306463,"DLG1/DUSP1/DUSP10/EZR/GADD45A/GADD45B/GADD45G/HGF/LEP/MAP3K3/MAP3K4/MAP3K5/MINK1/PER1/PJA2/PRMT1/PTPN22/RELL1/RELL2/SPHK1/SPI1/STK39/ULK4/XDH/ZC3H12A",25
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","63/6237","137/18986",0.45985401459854,1.39983779399838,3.28514906961045,0.000899332753098426,0.0154025546320877,0.0131045995306463,"AGTPBP1/AKT1/ATP5IF1/AURKA/AXIN1/BAG6/BBS7/BCAP31/CCDC22/CEBPA/CLU/COP1/CSNK1E/DDA1/DDRGK1/DNAJB2/DVL1/ELOB/FBXO22/FZR1/GCLC/GSK3A/GSK3B/HECTD1/HSPA1B/HSPBP1/IKBKG/LAPTM5/LRRK2/MDM2/NFE2L2/NOP53/OSBPL7/PIAS1/PLK3/PRKN/PSEN1/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PTEN/RACK1/RAD23A/RBX1/RNF180/SGTA/SIRT2/SIRT6/SMAD7/STUB1/SUMO2/TAF1/TMEM259/TMTC3/TMX1/TRAF7/TRIB3/USP5/XBP1/ZFAND2A/ZYG11B",63
"GO:0045911","positive regulation of DNA recombination","39/6237","77/18986",0.506493506493506,1.54181268466983,3.33207955758905,0.000900479384431343,0.0154025546320877,0.0131045995306463,"ACTR2/ARID2/ATAD5/BRD8/CLCF1/DMAP1/EP400/EPC2/ERCC2/ERCC6/EXOSC3/EXOSC6/FANCB/FUS/HDGFL2/HELQ/HMCES/KAT5/KMT5B/KMT5C/MAD2L2/MBTD1/MLH1/MRGBP/MRNIP/MSH2/NBN/PARP1/PRMT1/PTPRC/RIF1/RNF126/RUVBL2/SKP2/TGFB1/TP53BP1/TRRAP/WAS/YEATS4",39
"GO:0140238","presynaptic endocytosis","41/6237","82/18986",0.5,1.52204585537919,3.31355234965737,0.000938577271125307,0.016011172054076,0.0136224154237264,"AAK1/ABCA13/ACTG1/AMPH/AP2A1/AP2B1/AP2M1/AP2S1/AP3S2/ARF6/ARPC3/ATP8A1/BIN1/BLTP1/BTBD9/CALM3/CANX/CDK5/CLTA/CLTB/DGKQ/DNAJC6/DNM2/DNM3/FCHO2/LRRK2/NLGN2/OPHN1/PARK7/PICALM/PIK3C3/PPP3CB/PPP3CC/PRKN/RAB27B/ROCK1/SCRIB/SGIP1/SH3GL1/STON2/VAMP2",41
"GO:0031297","replication fork processing","28/6237","51/18986",0.549019607843137,1.67126603727911,3.35739330546524,0.000943688802019293,0.0160125115926634,0.0136235551123796,"ASF1A/ATR/ATRX/BARD1/BLM/BOD1L1/BRCA1/BRCA2/CARM1/CDK9/CENPX/DNA2/EME1/EME2/FAM111A/FANCM/MMS22L/NBN/PARP1/POLQ/PRIMPOL/RAD50/RAD51/RBBP8/RECQL/SAMHD1/SETMAR/ZRANB3",28
"GO:1903146","regulation of autophagy of mitochondrion","28/6237","51/18986",0.549019607843137,1.67126603727911,3.35739330546524,0.000943688802019293,0.0160125115926634,0.0136235551123796,"ADCY10/ATP13A2/ATP5IF1/BNIP3L/CDC37/DELE1/EIF2AK1/FBXO7/FKBP8/GSK3A/HAX1/HDAC6/HTRA2/HTT/HUWE1/MUL1/PARK7/PRKN/SLC25A5/STUB1/TIGAR/TOMM7/TSPO/UBE2A/USP30/VDAC1/VPS13C/VPS13D",28
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","47/6237","97/18986",0.484536082474227,1.47497227222313,3.28023345229779,0.00099714839019593,0.0168626313797086,0.0143468428804423,"ANAPC1/ANAPC11/ANAPC15/ANAPC2/ANAPC5/ANAPC7/APC/ARID1B/ARID2/ATM/BCL7B/BCL7C/BUB1/BUB3/CCNB1/CDC27/CENPE/CENPF/CUL3/DLGAP5/DPF1/DUSP1/DYNC1LI1/ESPL1/HECW2/IK/KLHL22/KNL1/KNTC1/MAD2L1BP/MAD2L2/MAP3K20/PBRM1/PHF10/RB1/SKA1/SKA3/SMARCC1/SMARCD1/SMARCD2/SMARCD3/SPC24/SPC25/TPR/USP44/ZW10/ZWILCH",47
"GO:0051099","positive regulation of binding","51/6237","107/18986",0.476635514018692,1.45092221727736,3.2715920310262,0.00099909037091783,0.0168626313797086,0.0143468428804423,"ABL1/ACD/AKTIP/B2M/CDT1/CEBPG/CLDN5/CLIC2/CLN5/DAZAP2/DDRGK1/DPH3/DTX3L/EDF1/EIF3C/EIF3D/EPB41/FLOT1/GATA3/GSK3B/HES1/HIPK2/HMGB1/IDE/IFNG/IL32/LAMTOR5/LRRK2/MARK3/MED25/MET/NCBP1/PIN1/PINX1/PLAUR/PRKN/RAN/RARA/RB1/RIPOR1/RIPOR2/RPL11/SIRT2/STING1/SUMO4/TAF1/TRIB3/TRIM6/USP9X/VTN/ZNF268",51
"GO:0045930","negative regulation of mitotic cell cycle","108/6237","256/18986",0.421875,1.28422619047619,3.20236109067582,0.00103088801433298,0.0173459175661992,0.0147580260954304,"ABL1/ABRAXAS1/ANAPC15/APC/ATF2/ATM/ATR/AURKAIP1/AVEN/BABAM1/BARD1/BLM/BRCA1/BRCC3/BUB1/BUB3/CACNB4/CCNB1/CDC73/CDK2/CDK2AP2/CDK5RAP3/CDKN1A/CDKN1C/CDKN2B/CENPF/CLSPN/CRADD/CRLF3/DGKZ/DLG1/DTL/DUSP1/DYNC1LI1/EME1/EME2/EZH2/FBXO7/FOXO4/FZR1/IER3/IK/INHBA/INIP/KLHL22/KNL1/KNTC1/MAD2L1BP/MAD2L2/MAP3K20/MBTPS2/MDC1/MDM2/MIIP/MRNIP/MSH2/MTBP/NABP1/NABP2/NBN/NEK11/NHERF1/NLE1/NME6/NOP53/PIDD1/PINX1/PLK3/PML/PPP1R10/PRKDC/PTEN/RAD50/RAD9A/RAD9B/RB1/RBBP8/RBL1/RBM38/RPL26/SCRIB/SDE2/SETMAR/SKA1/SKA3/SPC24/SPC25/SYF2/TAOK1/TAOK2/TAOK3/TICRR/TNF/TOPBP1/TPR/TRIAP1/TRIM35/TRIM39/USP44/VPS4A/WAC/XPC/ZFP36L1/ZFP36L2/ZFYVE19/ZNF655/ZW10/ZWILCH",108
"GO:0000380","alternative mRNA splicing, via spliceosome","38/6237","75/18986",0.506666666666667,1.54233980011758,3.2915463370964,0.00103317660813916,0.0173459175661992,0.0147580260954304,"ARB2A/ARGLU1/CDK13/CELF3/CELF6/DDX5/ESRP2/HNRNPA1/HNRNPL/HNRNPM/HNRNPUL1/KHDRBS1/MAGOH/NCBP1/NSRP1/PQBP1/PTBP1/PUF60/RBM15B/RBM17/RBM4/RBM8A/RBMX/RBPMS/REST/RNPS1/RSRC1/SAP18/SCNM1/SFPQ/SMU1/SRSF1/SRSF12/SRSF2/SRSF8/SRSF9/STRAP/TIA1",38
"GO:0071375","cellular response to peptide hormone stimulus","132/6237","321/18986",0.411214953271028,1.25177603059223,3.18205743037483,0.00105808161948156,0.0177172982756873,0.0150739993600933,"ADIPOR1/AGTRAP/AHCYL1/AKT1/AKT2/APC/APPL1/APPL2/ARID1B/BLVRB/BRIP1/C2CD5/CAPN10/CCNA2/CEACAM1/CFLAR/CRK/CTSD/CUL3/CYP1B1/DENND4C/EDN1/EPRS1/FBN1/FBP1/FER/FFAR3/FOXO4/GAB1/GCLC/GHRL/GNAI2/GNAS/GNRHR/GNRHR2/GPR21/GRB2/GSK3A/GSK3B/HDAC9/HRAS/HSF1/IDE/INHBA/INPP5K/INSIG1/INSR/JAK1/JAK2/KANK1/LEP/LPIN2/MAP1B/MAP3K7/MAPK3/MBD5/MDM2/MTOR/MYO5A/MZB1/NCK1/NCL/NCOA1/NCOA2/NCOA5/NDEL1/NFE2L2/NFKB1/NR4A1/OSBPL8/PARP1/PDE3B/PDK2/PHIP/PIK3C2A/PIK3CA/PIP4K2A/PIP4K2C/PLCB1/PPP3CA/PRKAA1/PRKACA/PRKAR1A/PRKCI/PRKDC/PTPN1/PTPN11/PTPN2/PTPRJ/PXN/RAB10/RANGAP1/RAP1GDS1/RB1/RBM4/RBX1/RELA/RHOQ/ROCK1/ROCK2/RPS6KB1/RPS6KB2/SCNN1D/SELENOS/SGCB/SH2B2/SHC1/SHOC2/SMARCC1/SNX5/SOCS1/SOCS2/SORL1/SOS1/SOS2/SP1/STAT5A/STXBP4/TGFB1/TNS2/TRIB3/TSHR/TYK2/USF1/USO1/VAMP2/WNT1/XBP1/ZBTB7B/ZDHHC7/ZFP36L1/ZNF106",132
"GO:0031023","microtubule organizing center organization","70/6237","156/18986",0.448717948717949,1.36593858816081,3.20996620085028,0.0011120510023479,0.0185721273699205,0.015801293839136,"ALMS1/ARHGEF10/ATF5/AURKA/BRCA1/BRCA2/C2CD3/CCNL2/CCP110/CDK11B/CDK2/CEP131/CEP135/CEP192/CEP295/CEP295NL/CEP44/CEP63/CEP68/CETN3/CHD3/CHMP1A/CHMP2A/CHMP4B/CKAP5/CLASP1/CLASP2/CNTLN/CNTROB/CROCC/DEUP1/DNM2/E2F4/FBXW11/FBXW5/GADD45A/GOLGA2/HAUS3/HAUS5/HEPACAM2/KAT2A/KIAA0753/KIAA1614/KIF11/KIF15/NDEL1/NIN/NPM1/ODF2/PARD6A/PCM1/PDCD6IP/PDE4DIP/POC1B/PPP1R12A/PPP1R35/RANBP1/RBM14/ROCK2/RTTN/SASS6/SDCCAG8/SGO1/SPICE1/STIL/TRIM37/UBXN2B/UXT/VPS4B/XPO1",70
"GO:1901796","regulation of signal transduction by p53 class mediator","52/6237","110/18986",0.472727272727273,1.43902517235851,3.22987632062589,0.0011333860574332,0.0188788887001243,0.0160622884909864,"AKT1/ATAD5/ATM/ATR/AURKA/BOP1/CD44/CD74/CDK5RAP3/DDX5/DYRK1A/EIF5A/HIC1/HIPK2/HIPK4/ING2/KMT5A/MAP2K6/MARCHF7/MDM2/MTOR/NOP53/PIP4P1/PLK3/PML/PRKN/PTTG1IP/RFFL/RNF34/RPL11/RPL23/RPL26/RPL37/RPL5/RPS15/RPS20/RPS7/RRM2B/RRS1/SNAI1/SPRED1/STK11/TAF1/TAF9B/TRIAP1/TRIM24/UBB/USP15/YJU2/ZMPSTE24/ZNF385A/ZNHIT1",52
"GO:0045185","maintenance of protein location","46/6237","95/18986",0.48421052631579,1.47398124941985,3.23929575786026,0.00114236794679812,0.0189293938684283,0.0161052586359176,"AKT1/ARL2BP/BARD1/CCDC22/CCDC88A/CDK5/CHCHD10/CIZ1/COPS9/CREB3/DBN1/FAF1/FBN1/FKRP/GOLPH3/GPAA1/HSPA5/INSIG1/KDELR1/KDELR3/LATS1/MORC3/NFKBIA/NFKBIE/OS9/PARK7/PDIA2/PFN4/PML/RANGAP1/RBCK1/RER1/SKP1/SORL1/SP100/SUN1/SUPT7L/SYNE1/TAF3/TMSB10/TMSB4X/TOPORS/TSPO/TWF2/VPS13C/VPS13D",46
